LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:58,0                 
Time,Ampl
-4.041279e-08,0.000436525
-4.036279e-08,-0.00681355
-4.031279e-08,-0.00491864
-4.026279e-08,0.00172726
-4.021279e-08,0.00642333
-4.016279e-08,0.00389679
-4.011279e-08,-0.00428701
-4.006279e-08,-0.00719802
-4.001279e-08,-0.00343567
-3.996279e-08,-0.00277657
-3.991279e-08,-0.00807682
-3.986279e-08,-0.00846129
-3.981279e-08,-0.000826745
-3.976279e-08,0.00466573
-3.971279e-08,-0.00159569
-3.966279e-08,-0.0190892
-3.961279e-08,-0.0308431
-3.956279e-08,-0.0283715
-3.951279e-08,-0.0244719
-3.946279e-08,-0.0209567
-3.941279e-08,-0.00909292
-3.936279e-08,-0.000552121
-3.931279e-08,-0.00214494
-3.926279e-08,-0.00469894
-3.921279e-08,-0.00549535
-3.916279e-08,0.000546374
-3.911279e-08,0.000601299
-3.906279e-08,-0.0096971
-3.901279e-08,-0.00417716
-3.896279e-08,0.00763167
-3.891279e-08,0.00738451
-3.886279e-08,0.00598393
-3.881279e-08,0.00672541
-3.876279e-08,0.0061487
-3.871279e-08,-0.00187032
-3.866279e-08,-0.0145854
-3.861279e-08,-0.0177436
-3.856279e-08,-0.0194188
-3.851279e-08,-0.0243345
-3.846279e-08,-0.0202152
-3.841279e-08,-0.0138439
-3.836279e-08,-0.0120589
-3.831279e-08,-0.00923024
-3.826279e-08,-0.00873591
-3.821279e-08,-0.0108505
-3.816279e-08,-0.012306
-3.811279e-08,-0.0200504
-3.806279e-08,-0.0275476
-3.801279e-08,-0.0194462
-3.796279e-08,-0.0083789
-3.791279e-08,-0.0144756
-3.786279e-08,-0.0272181
-3.781279e-08,-0.0270533
-3.776279e-08,-0.0183203
-3.771279e-08,-0.0140636
-3.766279e-08,-0.0124708
-3.761279e-08,-0.00596221
-3.756279e-08,-0.00219986
-3.751279e-08,-0.00656638
-3.746279e-08,-0.00758249
-3.741279e-08,-0.00763742
-3.736279e-08,-0.0117019
-3.731279e-08,-0.00675862
-3.726279e-08,0.00897733
-3.721279e-08,0.0209235
-3.716279e-08,0.0214727
-3.711279e-08,0.0163372
-3.706279e-08,0.0125749
-3.701279e-08,0.00809853
-3.696279e-08,0.00158994
-3.691279e-08,-0.00637415
-3.686279e-08,-0.0154093
-3.681279e-08,-0.0158487
-3.676279e-08,-0.00944993
-3.671279e-08,-0.00862606
-3.666279e-08,-0.00934009
-3.661279e-08,-0.00832398
-3.656279e-08,-0.00994426
-3.651279e-08,-0.0155466
-3.646279e-08,-0.0260921
-3.641279e-08,-0.0337267
-3.636279e-08,-0.0284264
-3.631279e-08,-0.0184851
-3.626279e-08,-0.0198856
-3.621279e-08,-0.0236755
-3.616279e-08,-0.014503
-3.611279e-08,-0.00675862
-3.606279e-08,-0.0106857
-3.601279e-08,-0.0143932
-3.596279e-08,-0.01854
-3.591279e-08,-0.0274378
-3.586279e-08,-0.0353744
-3.581279e-08,-0.0432561
-3.576279e-08,-0.0427618
-3.571279e-08,-0.0282067
-3.566279e-08,-0.0164803
-3.561279e-08,-0.0121687
-3.556279e-08,-0.00865353
-3.551279e-08,-0.00360045
-3.546279e-08,0.00117801
-3.541279e-08,0.0010407
-3.536279e-08,0.00158994
-3.531279e-08,0.00112308
-3.526279e-08,-0.00598967
-3.521279e-08,-0.0116195
-3.516279e-08,-0.0176887
-3.511279e-08,-0.0253507
-3.506279e-08,-0.0293876
-3.501279e-08,-0.0354294
-3.496279e-08,-0.0368025
-3.491279e-08,-0.0267787
-3.486279e-08,-0.0176063
-3.481279e-08,-0.0146129
-3.476279e-08,-0.0132672
-3.471279e-08,-0.0116469
-3.466279e-08,-0.0119215
-3.461279e-08,-0.0164803
-3.456279e-08,-0.0189794
-3.451279e-08,-0.0124159
-3.446279e-08,-0.00887322
-3.441279e-08,-0.0156564
-3.436279e-08,-0.0198582
-3.431279e-08,-0.0171669
-3.426279e-08,-0.0163705
-3.421279e-08,-0.0205722
-3.416279e-08,-0.0233734
-3.411279e-08,-0.0243345
-3.406279e-08,-0.022934
-3.401279e-08,-0.0139538
-3.396279e-08,-0.0056052
-3.391279e-08,-0.0058249
-3.386279e-08,-0.00549535
-3.381279e-08,0.00612124
-3.376279e-08,0.0219396
-3.371279e-08,0.0250154
-3.366279e-08,0.0129044
-3.361279e-08,0.000793536
-3.356279e-08,-0.00431447
-3.351279e-08,-0.0132947
-3.346279e-08,-0.022522
-3.341279e-08,-0.0197209
-3.336279e-08,-0.0148051
-3.331279e-08,-0.0126905
-3.326279e-08,-0.00931262
-3.321279e-08,-0.0117019
-3.316279e-08,-0.0133771
-3.311279e-08,-0.009038
-3.306279e-08,-0.0115645
-3.301279e-08,-0.0142009
-3.296279e-08,-0.00714309
-3.291279e-08,-0.00920277
-3.286279e-08,-0.0202976
-3.281279e-08,-0.0162606
-3.276279e-08,-0.00387507
-3.271279e-08,2.45887e-05
-3.266279e-08,-0.00118376
-3.261279e-08,-0.00107391
-3.256279e-08,-0.00508342
-3.251279e-08,-0.0172493
-3.246279e-08,-0.0224946
-3.241279e-08,-0.0163979
-3.236279e-08,-0.0088183
-3.231279e-08,-0.000579584
-3.226279e-08,0.00406156
-3.221279e-08,-0.00203509
-3.216279e-08,-0.0123884
-3.211279e-08,-0.014915
-3.206279e-08,-0.0107407
-3.201279e-08,-0.0047264
-3.196279e-08,-0.000579584
-3.191279e-08,-0.00428701
-3.186279e-08,-0.00961471
-3.181279e-08,-0.0149424
-3.176279e-08,-0.0173866
-3.171279e-08,-0.00758249
-3.166279e-08,-0.00725294
-3.161279e-08,-0.0191716
-3.156279e-08,-0.0143108
-3.151279e-08,-0.00294135
-3.146279e-08,-0.00634669
-3.141279e-08,-0.0166725
-3.136279e-08,-0.0226868
-3.131279e-08,-0.0233459
-3.126279e-08,-0.0223847
-3.121279e-08,-0.0185125
-3.116279e-08,-0.0113174
-3.111279e-08,-0.00406731
-3.106279e-08,0.00537975
-3.101279e-08,0.0098012
-3.096279e-08,-0.00112883
-3.091279e-08,-0.0128003
-3.086279e-08,-0.0135418
-3.081279e-08,-0.0163155
-3.076279e-08,-0.0239501
-3.071279e-08,-0.0275751
-3.066279e-08,-0.0250211
-3.061279e-08,-0.0154093
-3.056279e-08,-0.00137599
-3.051279e-08,0.00867524
-3.046279e-08,0.00812599
-3.041279e-08,-0.000524659
-3.036279e-08,-0.00574251
-3.031279e-08,0.00169979
-3.026279e-08,0.0110919
-3.021279e-08,0.0091421
-3.016279e-08,0.00524244
-3.011279e-08,0.00288068
-3.006279e-08,-0.0021724
-3.001279e-08,-0.00593475
-2.996279e-08,-0.00623684
-2.991279e-08,-0.00478133
-2.986279e-08,-0.0123335
-2.981279e-08,-0.0216982
-2.976279e-08,-0.0213411
-2.971279e-08,-0.0264766
-2.966279e-08,-0.0329303
-2.961279e-08,-0.0294975
-2.956279e-08,-0.022165
-2.951279e-08,-0.0138439
-2.946279e-08,-0.0131299
-2.941279e-08,-0.0175513
-2.936279e-08,-0.0181555
-2.931279e-08,-0.0201053
-2.926279e-08,-0.0224396
-2.921279e-08,-0.0227417
-2.916279e-08,-0.0251859
-2.911279e-08,-0.0291679
-2.906279e-08,-0.0341386
-2.901279e-08,-0.0382854
-2.896279e-08,-0.034935
-2.891279e-08,-0.0262569
-2.886279e-08,-0.0236755
-2.881279e-08,-0.0293052
-2.876279e-08,-0.0287011
-2.871279e-08,-0.0216982
-2.866279e-08,-0.0234283
-2.861279e-08,-0.0211214
-2.856279e-08,-0.00728041
-2.851279e-08,0.000518912
-2.846279e-08,0.00255113
-2.841279e-08,0.0072472
-2.836279e-08,0.0119158
-2.831279e-08,0.0135635
-2.826279e-08,0.0105152
-2.821279e-08,0.00672541
-2.816279e-08,0.00840062
-2.811279e-08,0.00205681
-2.806279e-08,-0.0184851
-2.801279e-08,-0.0314198
-2.796279e-08,-0.0325458
-2.791279e-08,-0.0358138
-2.786279e-08,-0.0379834
-2.781279e-08,-0.0308157
-2.776279e-08,-0.0189519
-2.771279e-08,-0.0121687
-2.766279e-08,-0.0124708
-2.761279e-08,-0.00796697
-2.756279e-08,-0.00137599
-2.751279e-08,-0.00958725
-2.746279e-08,-0.0221376
-2.741279e-08,-0.0217531
-2.736279e-08,-0.015272
-2.731279e-08,-0.0140911
-2.726279e-08,-0.0173866
-2.721279e-08,-0.0170296
-2.716279e-08,-0.01486
-2.711279e-08,-0.0151346
-2.706279e-08,-0.0115096
-2.701279e-08,-0.0142009
-2.696279e-08,-0.0303763
-2.691279e-08,-0.0413887
-2.686279e-08,-0.0412239
-2.681279e-08,-0.0341661
-2.676279e-08,-0.0249662
-2.671279e-08,-0.0230164
-2.666279e-08,-0.0180457
-2.661279e-08,-0.00393
-2.656279e-08,-0.000112723
-2.651279e-08,-0.00486372
-2.646279e-08,-0.00118376
-2.641279e-08,0.0003816
-2.636279e-08,-0.0140636
-2.631279e-08,-0.0283166
-2.626279e-08,-0.0209292
-2.621279e-08,-0.00307866
-2.616279e-08,0.00422633
-2.611279e-08,0.00362216
-2.606279e-08,0.00436365
-2.601279e-08,0.0103779
-2.596279e-08,0.0204017
-2.591279e-08,0.0250154
-2.586279e-08,0.0201545
-2.581279e-08,0.0131791
-2.576279e-08,0.00768659
-2.571279e-08,0.00158994
-2.566279e-08,-0.00340821
-2.561279e-08,-0.00338075
-2.556279e-08,-0.000469734
-2.551279e-08,-0.00571505
-2.546279e-08,-0.0143657
-2.541279e-08,-0.0119765
-2.536279e-08,-0.0107681
-2.531279e-08,-0.0181006
-2.526279e-08,-0.0193639
-2.521279e-08,-0.0131848
-2.516279e-08,-0.00912039
-2.511279e-08,-0.00840636
-2.506279e-08,-0.00689593
-2.501279e-08,-0.00329836
-2.496279e-08,-0.00209002
-2.491279e-08,-0.00568759
-2.486279e-08,-0.00332582
-2.481279e-08,0.00321023
-2.476279e-08,0.000793536
-2.471279e-08,2.45887e-05
-2.466279e-08,0.0105152
-2.461279e-08,0.0214178
-2.456279e-08,0.0229282
-2.451279e-08,0.0158704
-2.446279e-08,0.00505021
-2.441279e-08,-0.00802189
-2.436279e-08,-0.0153269
-2.431279e-08,-0.0110702
-2.426279e-08,-0.00994426
-2.421279e-08,-0.0132947
-2.416279e-08,-0.00835144
-2.411279e-08,-0.00420462
-2.406279e-08,-0.00343567
-2.401279e-08,0.00562692
-2.396279e-08,0.0125749
-2.391279e-08,-0.000469734
-2.386279e-08,-0.0223298
-2.381279e-08,-0.0294426
-2.376279e-08,-0.0271906
-2.371279e-08,-0.0289482
-2.366279e-08,-0.0272456
-2.361279e-08,-0.0208468
-2.356279e-08,-0.0161508
-2.351279e-08,-0.0137066
-2.346279e-08,-0.0157114
-2.341279e-08,-0.0148875
-2.336279e-08,-0.00824159
-2.331279e-08,-0.00568759
-2.326279e-08,-0.00390253
-2.321279e-08,0.00161741
-2.316279e-08,0.00128786
-2.311279e-08,-0.00244703
-2.306279e-08,-0.00118376
-2.301279e-08,-0.00357298
-2.296279e-08,-0.00255688
-2.291279e-08,0.00831823
-2.286279e-08,0.00727466
-2.281279e-08,0.00477558
-2.276279e-08,0.0130418
-2.271279e-08,0.011751
-2.266279e-08,0.00669795
