LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:59,0                 
Time,Ampl
-4.041459e-08,-0.00544043
-4.036459e-08,-0.00450671
-4.031459e-08,0.00263352
-4.026459e-08,0.00708242
-4.021459e-08,-0.00329836
-4.016459e-08,-0.0174415
-4.011459e-08,-0.0250486
-4.006459e-08,-0.0307333
-4.001459e-08,-0.0314473
-3.996459e-08,-0.0279047
-3.991459e-08,-0.0227417
-3.986459e-08,-0.00944993
-3.981459e-08,0.00362216
-3.976459e-08,0.00823584
-3.971459e-08,0.00999344
-3.966459e-08,0.00499528
-3.961459e-08,-0.00409477
-3.956459e-08,-0.00541296
-3.951459e-08,-0.00425954
-3.946459e-08,-0.00637415
-3.941459e-08,-0.00338075
-3.936459e-08,0.00598393
-3.931459e-08,0.00905971
-3.926459e-08,0.00713735
-3.921459e-08,0.01068
-3.916459e-08,0.011751
-3.911459e-08,0.00444603
-3.906459e-08,-0.00686847
-3.901459e-08,-0.0201877
-3.896459e-08,-0.0263393
-3.891459e-08,-0.0185949
-3.886459e-08,-0.00585236
-3.881459e-08,0.00334754
-3.876459e-08,0.00348485
-3.871459e-08,-0.00513834
-3.866459e-08,-0.00373776
-3.861459e-08,0.00579169
-3.856459e-08,0.00568184
-3.851459e-08,0.00430872
-3.846459e-08,0.00785137
-3.841459e-08,0.0133988
-3.836459e-08,0.0177378
-3.831459e-08,0.0165569
-3.826459e-08,0.013591
-3.821459e-08,0.0108722
-3.816459e-08,0.00955404
-3.811459e-08,0.0115313
-3.806459e-08,0.0142226
-3.801459e-08,0.019413
-3.796459e-08,0.0253724
-3.791459e-08,0.0241091
-3.786459e-08,0.0237246
-3.781459e-08,0.0275419
-3.776459e-08,0.019825
-3.771459e-08,0.00551707
-3.766459e-08,0.000106976
-3.761459e-08,-0.00247449
-3.756459e-08,-0.00739026
-3.751459e-08,-0.00898307
-3.746459e-08,-0.0103837
-3.741459e-08,-0.0140636
-3.736459e-08,-0.0171669
-3.731459e-08,-0.0156839
-3.726459e-08,-0.00700578
-3.721459e-08,5.20511e-05
-3.716459e-08,0.0022765
-3.711459e-08,0.00620363
-3.706459e-08,0.0116412
-3.701459e-08,0.012877
-3.696459e-08,0.00947165
-3.691459e-08,0.00785137
-3.686459e-08,0.00516006
-3.681459e-08,0.000436525
-3.676459e-08,0.000189363
-3.671459e-08,0.00101323
-3.666459e-08,0.00268844
-3.661459e-08,0.00590154
-3.656459e-08,0.00647825
-3.651459e-08,0.00700004
-3.646459e-08,0.0102406
-3.641459e-08,0.0082633
-3.636459e-08,-0.00272165
-3.631459e-08,-0.00667623
-3.626459e-08,0.000436525
-3.621459e-08,0.000875923
-3.616459e-08,-0.00689593
-3.611459e-08,-0.00854368
-3.606459e-08,-0.00214494
-3.601459e-08,0.00329261
-3.596459e-08,0.00158994
-3.591459e-08,-0.00203509
-3.586459e-08,-0.00143092
-3.581459e-08,-0.00409477
-3.576459e-08,-0.00274911
-3.571459e-08,0.00969135
-3.566459e-08,0.0105976
-3.561459e-08,-0.00189778
-3.556459e-08,-0.00876338
-3.551459e-08,-0.00912039
-3.546459e-08,-0.00722548
-3.541459e-08,-0.00368283
-3.536459e-08,0.00255113
-3.531459e-08,0.00716481
-3.526459e-08,0.00458335
-3.521459e-08,0.00601139
-3.516459e-08,0.014717
-3.511459e-08,0.0160077
-3.506459e-08,0.011394
-3.501459e-08,0.00916956
-3.496459e-08,0.00397917
-3.491459e-08,-0.00401238
-3.486459e-08,-0.00912039
-3.481459e-08,-0.0113448
-3.476459e-08,-0.00994426
-3.471459e-08,-0.0100541
-3.466459e-08,-0.0158487
-3.461459e-08,-0.0162881
-3.456459e-08,-0.00977948
-3.451459e-08,-0.00640161
-3.446459e-08,-0.00373776
-3.441459e-08,-0.00170554
-3.436459e-08,-0.00170554
-3.431459e-08,0.00650571
-3.426459e-08,0.0195229
-3.421459e-08,0.0250977
-3.416459e-08,0.0210059
-3.411459e-08,0.0113391
-3.406459e-08,0.00559945
-3.401459e-08,0.00581915
-3.396459e-08,0.00713735
-3.391459e-08,0.00647825
-3.386459e-08,0.00483051
-3.381459e-08,0.00757675
-3.376459e-08,0.0128221
-3.371459e-08,0.0178477
-3.366459e-08,0.0250977
-3.361459e-08,0.0294917
-3.356459e-08,0.024521
-3.351459e-08,0.0143874
-3.346459e-08,0.00485797
-3.341459e-08,-0.0034906
-3.336459e-08,-0.00574251
-3.331459e-08,0.000766073
-3.326459e-08,0.00186457
-3.321459e-08,-0.00928516
-3.316459e-08,-0.0125806
-3.311459e-08,0.00213919
-3.306459e-08,0.0170787
-3.301459e-08,0.0129868
-3.296459e-08,-0.00673116
-3.291459e-08,-0.0191442
-3.286459e-08,-0.0157114
-3.281459e-08,-0.0129926
-3.276459e-08,-0.0158487
-3.271459e-08,-0.0136517
-3.266459e-08,-0.0119765
-3.261459e-08,-0.011235
-3.256459e-08,-0.000469734
-3.251459e-08,0.0137283
-3.246459e-08,0.0244936
-3.241459e-08,0.0333639
-3.236459e-08,0.0408886
-3.231459e-08,0.0451728
-3.226459e-08,0.0386367
-3.221459e-08,0.0267455
-3.216459e-08,0.023093
-3.211459e-08,0.0206214
-3.206459e-08,0.0114764
-3.201459e-08,0.00598393
-3.196459e-08,0.0089224
-3.191459e-08,0.0108173
-3.186459e-08,0.0100484
-3.181459e-08,0.0144698
-3.176459e-08,0.0232852
-3.171459e-08,0.0263885
-3.166459e-08,0.0210059
-3.161459e-08,0.0215276
-3.156459e-08,0.0253998
-3.151459e-08,0.0185617
-3.146459e-08,0.00873017
-3.141459e-08,0.00197442
-3.136459e-08,0.00408902
-3.131459e-08,0.00982866
-3.126459e-08,0.00156248
-3.121459e-08,-0.00717056
-3.116459e-08,-0.00651146
-3.111459e-08,-0.0083789
-3.106459e-08,-0.00975202
-3.101459e-08,-0.00934009
-3.096459e-08,-0.011592
-3.091459e-08,-0.0148875
-3.086459e-08,-0.0196934
-3.081459e-08,-0.0230987
-3.076459e-08,-0.0248289
-3.071459e-08,-0.0276575
-3.066459e-08,-0.0263393
-3.061459e-08,-0.0185949
-3.056459e-08,-0.00703324
-3.051459e-08,0.00392425
-3.046459e-08,0.0152662
-3.041459e-08,0.0276243
-3.036459e-08,0.0240816
-3.031459e-08,0.00774152
-3.026459e-08,0.00345739
-3.021459e-08,0.0113116
-3.016459e-08,0.0158704
-3.011459e-08,0.0147719
-3.006459e-08,0.0208411
-3.001459e-08,0.0265258
-2.996459e-08,0.0150191
-2.991459e-08,0.0029356
-2.986459e-08,-0.000167648
-2.981459e-08,-0.00590729
-2.976459e-08,-0.0136517
-2.971459e-08,-0.0131024
-2.966459e-08,-0.00274911
-2.961459e-08,0.00645079
-2.956459e-08,0.0138382
-2.951459e-08,0.0230655
-2.946459e-08,0.0295192
-2.941459e-08,0.0320457
-2.936459e-08,0.0263061
-2.931459e-08,0.0143325
-2.926459e-08,0.00378694
-2.921459e-08,-0.0104386
-2.916459e-08,-0.0279047
-2.911459e-08,-0.0336992
-2.906459e-08,-0.0260647
-2.901459e-08,-0.0164528
-2.896459e-08,-0.00549535
-2.891459e-08,0.000216825
-2.886459e-08,-0.00475387
-2.881459e-08,-0.00340821
-2.876459e-08,0.00628601
-2.871459e-08,0.00518752
-2.866459e-08,-0.00722548
-2.861459e-08,-0.0126081
-2.856459e-08,-0.00870845
-2.851459e-08,-0.0069234
-2.846459e-08,-0.00714309
-2.841459e-08,-0.00307866
-2.836459e-08,0.00840062
-2.831459e-08,0.0220769
-2.826459e-08,0.0288326
-2.821459e-08,0.0238619
-2.816459e-08,0.0123003
-2.811459e-08,0.0112018
-2.806459e-08,0.0199897
-2.801459e-08,0.0166119
-2.796459e-08,0.00450096
-2.791459e-08,0.00532483
-2.786459e-08,0.00960896
-2.781459e-08,0.00518752
-2.776459e-08,0.0054896
-2.771459e-08,0.00823584
-2.766459e-08,0.00419887
-2.761459e-08,0.00213919
-2.756459e-08,0.00211173
-2.751459e-08,-0.00219986
-2.746459e-08,-0.00549535
-2.741459e-08,-0.00631922
-2.736459e-08,-0.00785712
-2.731459e-08,-0.00901054
-2.726459e-08,-0.00689593
-2.721459e-08,-0.000332422
-2.716459e-08,0.00246874
-2.711459e-08,0.00156248
-2.706459e-08,0.00255113
-2.701459e-08,0.000656224
-2.696459e-08,-0.00291389
-2.691459e-08,-0.00340821
-2.686459e-08,0.00145263
-2.681459e-08,0.00804361
-2.676459e-08,0.0124376
-2.671459e-08,0.0137009
-2.666459e-08,0.0052699
-2.661459e-08,-0.00656638
-2.656459e-08,-0.0110977
-2.651459e-08,-0.0106308
-2.646459e-08,-0.00634669
-2.641459e-08,-0.00104644
-2.636459e-08,-0.000771821
-2.631459e-08,-0.00214494
-2.626459e-08,0.0029356
-2.621459e-08,0.00867524
-2.616459e-08,0.00620363
-2.611459e-08,0.000875923
-2.606459e-08,-0.0034906
-2.601459e-08,-0.00414969
-2.596459e-08,-0.000112723
-2.591459e-08,0.000409062
-2.586459e-08,-0.00222733
-2.581459e-08,-0.00209002
-2.576459e-08,-0.00351806
-2.571459e-08,-0.00802189
-2.566459e-08,-0.00357298
-2.561459e-08,0.00749436
-2.556459e-08,0.0112842
-2.551459e-08,0.0118609
-2.546459e-08,0.0175456
-2.541459e-08,0.027075
-2.536459e-08,0.031881
-2.531459e-08,0.0313317
-2.526459e-08,0.0319633
-2.521459e-08,0.026361
-2.516459e-08,0.015074
-2.511459e-08,0.00971881
-2.506459e-08,0.00804361
-2.501459e-08,0.00581915
-2.496459e-08,0.00123293
-2.491459e-08,-0.00590729
-2.486459e-08,-0.00673116
-2.481459e-08,0.00299053
-2.476459e-08,0.0151014
-2.471459e-08,0.0243013
-2.466459e-08,0.0276792
-2.461459e-08,0.0242739
-2.456459e-08,0.0211706
-2.451459e-08,0.0199897
-2.446459e-08,0.0178751
-2.441459e-08,0.0136459
-2.436459e-08,0.00757675
-2.431459e-08,0.00609378
-2.426459e-08,0.00977374
-2.421459e-08,0.0107349
-2.416459e-08,0.00721973
-2.411459e-08,0.00513259
-2.406459e-08,0.00966389
-2.401459e-08,0.0142776
-2.396459e-08,0.0112292
-2.391459e-08,0.00721973
-2.386459e-08,0.00966389
-2.381459e-08,0.0142226
-2.376459e-08,0.0136459
-2.371459e-08,0.0127671
-2.366459e-08,0.0146346
-2.361459e-08,0.0098012
-2.356459e-08,0.00161741
-2.351459e-08,0.000216825
-2.346459e-08,0.00180964
-2.341459e-08,0.00323769
-2.336459e-08,0.00378694
-2.331459e-08,0.000189363
-2.326459e-08,0.00142517
-2.321459e-08,0.0138656
-2.316459e-08,0.023807
-2.311459e-08,0.0225163
-2.306459e-08,0.0210059
-2.301459e-08,0.02345
-2.296459e-08,0.0177928
-2.291459e-08,0.00823584
-2.286459e-08,0.0057093
-2.281459e-08,0.00161741
-2.276459e-08,-0.0094774
-2.271459e-08,-0.020325
-2.266459e-08,-0.0255704
-2.261459e-08,-0.0202976
-2.256459e-08,-0.00939501
-2.251459e-08,-0.00999918
-2.246459e-08,-0.00958725
-2.241459e-08,0.00782391
-2.236459e-08,0.0188089
-2.231459e-08,0.0155958
-2.226459e-08,0.0163372
-2.221459e-08,0.0208136
-2.216459e-08,0.020182
-2.211459e-08,0.0163098
-2.206459e-08,0.00908718
-2.201459e-08,0.005929
-2.196459e-08,0.00900479
-2.191459e-08,-0.000552121
-2.186459e-08,-0.0102738
-2.181459e-08,-0.00379268
-2.176459e-08,-0.00143092
-2.171459e-08,-0.00667623
-2.166459e-08,-0.00835144
-2.161459e-08,-0.00546789
-2.156459e-08,0.000134438
-2.151459e-08,-0.000689433
-2.146459e-08,-0.00445178
-2.141459e-08,0.00200188
-2.136459e-08,0.00537975
-2.131459e-08,-0.00236464
-2.126459e-08,-0.00549535
-2.121459e-08,-0.00406731
-2.116459e-08,-0.000442272
-2.111459e-08,0.00859285
-2.106459e-08,0.0120806
-2.101459e-08,0.0119158
-2.096459e-08,0.0204017
-2.091459e-08,0.0219396
-2.086459e-08,0.013591
-2.081459e-08,0.0172984
-2.076459e-08,0.0218846
-2.071459e-08,0.0153211
-2.066459e-08,0.0137832
-2.061459e-08,0.0163098
-2.056459e-08,0.00787883
-2.051459e-08,-0.00607206
-2.046459e-08,-0.0083789
-2.041459e-08,-0.000634509
-2.036459e-08,-0.00088167
-2.031459e-08,-0.0067037
-2.026459e-08,-0.00489118
-2.021459e-08,-0.00445178
-2.016459e-08,-0.00936755
-2.011459e-08,-0.00846129
-2.006459e-08,-0.00030496
-2.001459e-08,0.0122179
-1.996459e-08,0.0241091
-1.991459e-08,0.0261139
-1.986459e-08,0.0238619
-1.981459e-08,0.0257568
-1.976459e-08,0.0231205
-1.971459e-08,0.0190286
-1.966459e-08,0.0182871
-1.961459e-08,0.00741197
-1.956459e-08,-0.00675862
-1.951459e-08,-0.0060446
-1.946459e-08,0.00112308
-1.941459e-08,0.0010407
-1.936459e-08,-0.000332422
-1.931459e-08,0.00134278
-1.926459e-08,0.00516006
-1.921459e-08,0.0112567
-1.916459e-08,0.00721973
-1.911459e-08,-0.00458909
-1.906459e-08,-0.00403984
-1.901459e-08,-0.000222573
-1.896459e-08,-0.0102738
-1.891459e-08,-0.0180731
-1.886459e-08,-0.011949
-1.881459e-08,-0.00835144
-1.876459e-08,-0.00887322
-1.871459e-08,-0.00088167
-1.866459e-08,0.0107349
-1.861459e-08,0.0158155
-1.856459e-08,0.0181498
-1.851459e-08,0.024164
-1.846459e-08,0.022022
-1.841459e-08,0.00721973
-1.836459e-08,-0.00373776
-1.831459e-08,-0.00972456
-1.826459e-08,-0.0141735
-1.821459e-08,-0.0143382
-1.816459e-08,-0.0161508
-1.811459e-08,-0.0182379
-1.806459e-08,-0.0146678
-1.801459e-08,-0.0049461
-1.796459e-08,0.00944419
-1.791459e-08,0.0181223
-1.786459e-08,0.0222417
-1.781459e-08,0.0295741
-1.776459e-08,0.0232028
-1.771459e-08,0.00721973
-1.766459e-08,0.0065881
-1.761459e-08,0.00941673
-1.756459e-08,0.00537975
-1.751459e-08,0.00738451
-1.746459e-08,0.0112842
-1.741459e-08,0.0101857
-1.736459e-08,0.00612124
-1.731459e-08,-0.00414969
-1.726459e-08,-0.0108231
-1.721459e-08,-0.0107132
-1.716459e-08,-0.0185125
-1.711459e-08,-0.0249113
-1.706459e-08,-0.0229065
-1.701459e-08,-0.0185674
-1.696459e-08,-0.0058249
-1.691459e-08,0.00373201
-1.686459e-08,-0.000634509
-1.681459e-08,-0.00574251
-1.676459e-08,-0.00390253
-1.671459e-08,0.00109562
-1.666459e-08,0.000436525
-1.661459e-08,-0.00406731
-1.656459e-08,-0.000469734
-1.651459e-08,0.00466573
-1.646459e-08,0.00510513
-1.641459e-08,0.00853793
-1.636459e-08,0.00842808
-1.631459e-08,0.0070275
-1.626459e-08,0.0161175
-1.621459e-08,0.0249055
-1.616459e-08,0.0247957
-1.611459e-08,0.0142226
-1.606459e-08,0.00472066
-1.601459e-08,0.0102955
-1.596459e-08,0.00941673
-1.591459e-08,-0.000661971
-1.586459e-08,0.00142517
