LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:54,0                 
Time,Ampl
-4.044626e-08,0.0035947
-4.039626e-08,0.0149641
-4.034626e-08,0.01436
-4.029626e-08,0.00862032
-4.024626e-08,0.0113391
-4.019626e-08,0.0147994
-4.014626e-08,0.0144149
-4.009626e-08,0.00919703
-4.004626e-08,0.00351231
-3.999626e-08,0.00650571
-3.994626e-08,0.0100484
-3.989626e-08,0.00727466
-3.984626e-08,0.00691765
-3.979626e-08,0.00587408
-3.974626e-08,-0.00178793
-3.969626e-08,-0.00167808
-3.964626e-08,0.0074669
-3.959626e-08,0.00741197
-3.954626e-08,-3.03361e-05
-3.949626e-08,-0.00099152
-3.944626e-08,0.00732958
-3.939626e-08,0.0198799
-3.934626e-08,0.0294368
-3.929626e-08,0.0304255
-3.924626e-08,0.0243288
-3.919626e-08,0.0166393
-3.914626e-08,0.00925195
-3.909626e-08,0.00472066
-3.904626e-08,0.00595646
-3.899626e-08,0.00439111
-3.894626e-08,-0.00555028
-3.889626e-08,-0.0117019
-3.884626e-08,-0.0132397
-3.879626e-08,-0.0141735
-3.874626e-08,-0.0104111
-3.869626e-08,-0.00612699
-3.864626e-08,0.00142517
-3.859626e-08,0.0107349
-3.854626e-08,0.011037
-3.849626e-08,0.00540722
-3.844626e-08,-0.00156823
-3.839626e-08,-0.00412223
-3.834626e-08,0.00183711
-3.829626e-08,0.0031553
-3.824626e-08,-0.00486372
-3.819626e-08,-0.0126905
-3.814626e-08,-0.01854
-3.809626e-08,-0.0224122
-3.804626e-08,-0.0265865
-3.799626e-08,-0.0336992
-3.794626e-08,-0.0333147
-3.789626e-08,-0.0286187
-3.784626e-08,-0.0285088
-3.779626e-08,-0.0191991
-3.774626e-08,-0.00804935
-3.769626e-08,-0.0100816
-3.764626e-08,-0.0109329
-3.759626e-08,-0.00983441
-3.754626e-08,-0.0133771
-3.749626e-08,-0.00999918
-3.744626e-08,-0.0015133
-3.739626e-08,0.00474812
-3.734626e-08,0.0154859
-3.729626e-08,0.0242739
-3.724626e-08,0.023093
-3.719626e-08,0.0255371
-3.714626e-08,0.0316338
-3.709626e-08,0.0330069
-3.704626e-08,0.0339406
-3.699626e-08,0.0301783
-3.694626e-08,0.0215551
-3.689626e-08,0.0132615
-3.684626e-08,0.00158994
-3.679626e-08,-0.00684101
-3.674626e-08,-0.00365537
-3.669626e-08,0.00656064
-3.664626e-08,0.0166119
-3.659626e-08,0.0221318
-3.654626e-08,0.0269377
-3.649626e-08,0.030041
-3.644626e-08,0.0239443
-3.639626e-08,0.0134537
-3.634626e-08,0.00480304
-3.629626e-08,0.00202934
-3.624626e-08,0.00801614
-3.619626e-08,0.00842808
-3.614626e-08,-0.00140346
-3.609626e-08,-0.00170554
-3.604626e-08,0.00628601
-3.599626e-08,0.00922449
-3.594626e-08,0.0146071
-3.589626e-08,0.0191384
-3.584626e-08,0.0155134
-3.579626e-08,0.0144149
-3.574626e-08,0.0143325
-3.569626e-08,0.00873017
-3.564626e-08,0.000216825
-3.559626e-08,-0.00700578
-3.554626e-08,-0.00664877
-3.549626e-08,-0.00508342
-3.544626e-08,-0.00777473
-3.539626e-08,-0.00799443
-3.534626e-08,-0.00478133
-3.529626e-08,-0.000689433
