LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:56,0                 
Time,Ampl
-4.042877e-08,-0.00123868
-4.037877e-08,0.0057093
-4.032877e-08,0.0108722
-4.027877e-08,0.0176005
-4.022877e-08,0.0233402
-4.017877e-08,0.0201271
-4.012877e-08,0.00499528
-4.007877e-08,-0.00983441
-4.002877e-08,-0.0134594
-3.997877e-08,-0.012663
-3.992877e-08,-0.0149699
-3.987877e-08,-0.0139538
-3.982877e-08,-0.00313359
-3.977877e-08,0.0108448
-3.972877e-08,0.0173534
-3.967877e-08,0.0121904
-3.962877e-08,0.00378694
-3.957877e-08,0.00158994
-3.952877e-08,0.00161741
-3.947877e-08,0.00191949
-3.942877e-08,0.00502274
-3.937877e-08,0.00889494
-3.932877e-08,0.0112292
-3.927877e-08,0.0147444
-3.922877e-08,0.0229008
-3.917877e-08,0.026361
-3.912877e-08,0.0179575
-3.907877e-08,0.00686272
-3.902877e-08,-0.0023921
-3.897877e-08,-0.00623684
-3.892877e-08,-0.000359885
-3.887877e-08,0.000463987
-3.882877e-08,-0.0026118
-3.877877e-08,0.00639586
-3.872877e-08,0.00796122
-3.867877e-08,-0.00434193
-3.862877e-08,-0.0032709
-3.857877e-08,0.0052699
-3.852877e-08,0.0054896
-3.847877e-08,0.00779644
-3.842877e-08,0.00713735
-3.837877e-08,-0.00137599
-3.832877e-08,-0.00456163
-3.827877e-08,-0.00642907
-3.822877e-08,-0.00656638
-3.817877e-08,-8.52608e-05
-3.812877e-08,0.00353977
-3.807877e-08,0.0128495
-3.802877e-08,0.0256195
-3.797877e-08,0.0187814
-3.792877e-08,0.00565438
-3.787877e-08,0.00472066
-3.782877e-08,0.00213919
-3.777877e-08,-0.00758249
-3.772877e-08,-0.0118666
-3.767877e-08,-0.00431447
-3.762877e-08,0.0093618
-3.757877e-08,0.0222142
-3.752877e-08,0.0296565
-3.747877e-08,0.0248506
-3.742877e-08,0.0120257
-3.737877e-08,0.00546214
-3.732877e-08,0.00664302
-3.727877e-08,0.00903225
-3.722877e-08,0.00590154
-3.717877e-08,-0.00291389
-3.712877e-08,-0.00184285
-3.707877e-08,0.01068
-3.702877e-08,0.0200721
-3.697877e-08,0.0255646
-3.692877e-08,0.0282285
-3.687877e-08,0.0248231
-3.682877e-08,0.0192757
-3.677877e-08,0.016859
-3.672877e-08,0.0195503
-3.667877e-08,0.0249879
-3.662877e-08,0.0259216
-3.657877e-08,0.0211706
-3.652877e-08,0.0201271
-3.647877e-08,0.0256745
-3.642877e-08,0.0264709
-3.637877e-08,0.0206488
-3.632877e-08,0.0173808
-3.627877e-08,0.0157056
-3.622877e-08,0.0119433
-3.617877e-08,0.00930688
-3.612877e-08,0.0068078
-3.607877e-08,0.000573836
-3.602877e-08,-0.0037103
-3.597877e-08,-0.00324344
-3.592877e-08,-0.000497197
-3.587877e-08,0.00557199
-3.582877e-08,0.00842808
