LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:55,0                 
Time,Ampl
-4.040598e-08,-0.0249662
-4.035598e-08,-0.0197758
-4.030598e-08,-0.0195012
-4.025598e-08,-0.015574
-4.020598e-08,-0.00862606
-4.015598e-08,-0.00917531
-4.010598e-08,-0.00818667
-4.005598e-08,-0.00307866
-4.000598e-08,0.00268844
-3.995598e-08,0.00716481
-3.990598e-08,0.00689019
-3.985598e-08,0.008483
-3.980598e-08,0.0125749
-3.975598e-08,0.0120257
-3.970598e-08,0.00546214
-3.965598e-08,-0.00346313
-3.960598e-08,-0.00824159
-3.955598e-08,-0.00917531
-3.950598e-08,-0.0128278
-3.945598e-08,-0.0183752
-3.940598e-08,-0.0179084
-3.935598e-08,-0.0151896
-3.930598e-08,-0.017771
-3.925598e-08,-0.0161508
-3.920598e-08,-0.00755503
-3.915598e-08,-0.00428701
-3.910598e-08,-0.00865353
-3.905598e-08,-0.0161782
-3.900598e-08,-0.0230164
-3.895598e-08,-0.0253232
-3.890598e-08,-0.0245268
-3.885598e-08,-0.022165
-3.880598e-08,-0.0161782
-3.875598e-08,-0.00546789
-3.870598e-08,0.00167233
-3.865598e-08,-0.00340821
-3.860598e-08,-0.0067037
-3.855598e-08,0.000930848
-3.850598e-08,0.00200188
-3.845598e-08,-0.00181539
-3.840598e-08,0.00483051
-3.835598e-08,0.00881255
-3.830598e-08,0.00535229
-3.825598e-08,0.00834569
-3.820598e-08,0.0171337
-3.815598e-08,0.0225163
-3.810598e-08,0.0153761
-3.805598e-08,0.0038144
-3.800598e-08,0.00202934
-3.795598e-08,0.0022765
-3.790598e-08,0.000299213
-3.785598e-08,0.000244288
-3.780598e-08,-0.000359885
-3.775598e-08,-0.000552121
-3.770598e-08,0.00191949
-3.765598e-08,0.00180964
-3.760598e-08,-0.00944993
-3.755598e-08,-0.0193639
-3.750598e-08,-0.00750011
-3.745598e-08,0.00867524
-3.740598e-08,0.00716481
-3.735598e-08,-0.00187032
-3.730598e-08,-0.00373776
-3.725598e-08,-0.00637415
-3.720598e-08,-0.0226868
-3.715598e-08,-0.0358138
-3.710598e-08,-0.0306784
-3.705598e-08,-0.0197209
-3.700598e-08,-0.0139812
-3.695598e-08,-0.0130475
-3.690598e-08,-0.00986187
-3.685598e-08,-0.00145838
-3.680598e-08,0.00370455
-3.675598e-08,0.00332008
-3.670598e-08,0.00128786
-3.665598e-08,-0.00134853
-3.660598e-08,-0.00607206
-3.655598e-08,-0.0192815
-3.650598e-08,-0.0284814
-3.645598e-08,-0.0233459
-3.640598e-08,-0.0208468
-3.635598e-08,-0.0196385
-3.630598e-08,-0.0102738
-3.625598e-08,-0.000167648
-3.620598e-08,0.012108
-3.615598e-08,0.0231205
-3.610598e-08,0.0181772
-3.605598e-08,0.005929
-3.600598e-08,-0.000771821
-3.595598e-08,-0.0121138
-3.590598e-08,-0.0273005
-3.585598e-08,-0.0316945
-3.580598e-08,-0.0268062
-3.575598e-08,-0.0169197
-3.570598e-08,-0.00263926
-3.565598e-08,0.00787883
-3.560598e-08,0.0114215
-3.555598e-08,0.0119158
-3.550598e-08,0.01252
-3.545598e-08,0.0149641
-3.540598e-08,0.0121904
-3.535598e-08,0.00241382
-3.530598e-08,-0.000140186
-3.525598e-08,0.00123293
-3.520598e-08,-0.00483625
-3.515598e-08,-0.00596221
-3.510598e-08,-0.00167808
-3.505598e-08,-0.0060446
-3.500598e-08,-0.0117842
-3.495598e-08,-0.0132123
-3.490598e-08,-0.0154642
-3.485598e-08,-0.0160134
-3.480598e-08,-0.011592
-3.475598e-08,-0.00662131
-3.470598e-08,-0.0129377
-3.465598e-08,-0.0235107
-3.460598e-08,-0.0182104
-3.455598e-08,-0.00653892
-3.450598e-08,0.000738611
-3.445598e-08,0.00974627
-3.440598e-08,0.00771406
-3.435598e-08,-0.00826905
-3.430598e-08,-0.0169197
-3.425598e-08,-0.0186773
-3.420598e-08,-0.0215608
-3.415598e-08,-0.0176337
-3.410598e-08,-0.00999918
-3.405598e-08,-0.00664877
-3.400598e-08,-0.00365537
-3.395598e-08,-0.00159569
-3.390598e-08,-8.52608e-05
-3.385598e-08,0.003375
-3.380598e-08,0.0063684
-3.375598e-08,0.00581915
-3.370598e-08,-0.00230971
-3.365598e-08,-0.0133771
-3.360598e-08,-0.015574
-3.355598e-08,-0.00695086
-3.350598e-08,0.00452842
-3.345598e-08,0.013591
-3.340598e-08,0.0165844
-3.335598e-08,0.0115039
-3.330598e-08,0.00790629
-3.325598e-08,0.0160626
-3.320598e-08,0.0250977
-3.315598e-08,0.0231479
-3.310598e-08,0.0215826
-3.305598e-08,0.0185892
-3.300598e-08,0.00364962
-3.295598e-08,-0.00645653
-3.290598e-08,-0.00848875
-3.285598e-08,-0.00999918
-3.280598e-08,-0.00423208
-3.275598e-08,-0.00563266
-3.270598e-08,-0.0177436
-3.265598e-08,-0.0176337
-3.260598e-08,-0.0107956
-3.255598e-08,-0.0126356
-3.250598e-08,-0.017057
-3.245598e-08,-0.0208743
-3.240598e-08,-0.0260647
-3.235598e-08,-0.0306509
-3.230598e-08,-0.0346329
-3.225598e-08,-0.0336718
-3.220598e-08,-0.0246916
-3.215598e-08,-0.0138714
-3.210598e-08,-0.0049461
-3.205598e-08,0.00197442
-3.200598e-08,0.0109546
-3.195598e-08,0.0236148
-3.190598e-08,0.0266631
-3.185598e-08,0.017628
-3.180598e-08,0.00955404
-3.175598e-08,0.00340246
-3.170598e-08,0.00205681
-3.165598e-08,0.00779644
-3.160598e-08,0.00812599
-3.155598e-08,0.00180964
-3.150598e-08,-0.00211748
-3.145598e-08,-0.00030496
