LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:59,0                 
Time,Ampl
-4.043964e-08,-0.0117019
-4.038964e-08,-0.00944993
-4.033964e-08,-0.00744518
-4.028964e-08,-0.00909292
-4.023964e-08,-0.00994426
-4.018964e-08,-0.010521
-4.013964e-08,-0.00821413
-4.008964e-08,-0.00865353
-4.003964e-08,-0.0133496
-3.998964e-08,-0.0193913
-3.993964e-08,-0.0254056
-3.988964e-08,-0.0193639
-3.983964e-08,-0.00953232
-3.978964e-08,-0.0100266
-3.973964e-08,-0.0111526
-3.968964e-08,-0.0112625
-3.963964e-08,-0.0151896
-3.958964e-08,-0.0201603
-3.953964e-08,-0.022934
-3.948964e-08,-0.020023
-3.943964e-08,-0.0156015
-3.938964e-08,-0.00944993
-3.933964e-08,-0.00159569
-3.928964e-08,-0.0032709
-3.923964e-08,-0.00684101
-3.918964e-08,-0.00717056
-3.913964e-08,-0.00824159
-3.908964e-08,-0.00274911
-3.903964e-08,-0.00382015
-3.898964e-08,-0.0166176
-3.893964e-08,-0.0191991
-3.888964e-08,-0.0115371
-3.883964e-08,-0.00505595
-3.878964e-08,-0.0047264
-3.873964e-08,-0.00774727
-3.868964e-08,-0.00115629
-3.863964e-08,0.0116137
-3.858964e-08,0.020896
-3.853964e-08,0.0244661
-3.848964e-08,0.0207587
-3.843964e-08,0.0189736
-3.838964e-08,0.0183695
-3.833964e-08,0.0121355
-3.828964e-08,0.00653317
-3.823964e-08,-0.00637415
-3.818964e-08,-0.0219179
-3.813964e-08,-0.0198856
-3.808964e-08,-0.014503
-3.803964e-08,-0.0136517
-3.798964e-08,-0.00324344
-3.793964e-08,0.00771406
-3.788964e-08,0.00551707
-3.783964e-08,-0.000826745
-3.778964e-08,-0.00233718
-3.773964e-08,-0.00118376
-3.768964e-08,0.00230397
-3.763964e-08,0.0012604
-3.758964e-08,-0.00535804
-3.753964e-08,-0.00307866
-3.748964e-08,0.00656064
-3.743964e-08,0.0113391
-3.738964e-08,0.0149367
-3.733964e-08,0.0188089
-3.728964e-08,0.0151289
-3.723964e-08,0.00818092
-3.718964e-08,0.000244288
-3.713964e-08,-0.0118941
-3.708964e-08,-0.0234283
-3.703964e-08,-0.0276575
-3.698964e-08,-0.022879
-3.693964e-08,-0.02038
-3.688964e-08,-0.0242247
-3.683964e-08,-0.022577
-3.678964e-08,-0.0122786
-3.673964e-08,-0.00192524
-3.668964e-08,0.00332008
-3.663964e-08,0.00142517
-3.658964e-08,-0.0103013
-3.653964e-08,-0.0177985
-3.648964e-08,-0.0152994
-3.643964e-08,-0.0201603
-3.638964e-08,-0.0252683
-3.633964e-08,-0.0153543
-3.628964e-08,-0.0032709
-3.623964e-08,-0.000771821
-3.618964e-08,-0.00129361
-3.613964e-08,-0.00107391
-3.608964e-08,-0.00219986
-3.603964e-08,-0.00159569
-3.598964e-08,-0.0069234
-3.593964e-08,-0.0185125
-3.588964e-08,-0.0159311
-3.583964e-08,-0.00747264
-3.578964e-08,-0.0147227
-3.573964e-08,-0.0304587
-3.568964e-08,-0.0399606
-3.563964e-08,-0.0387523
-3.558964e-08,-0.0290306
-3.553964e-08,-0.0177161
-3.548964e-08,-0.0125257
-3.543964e-08,-0.0103287
-3.538964e-08,-0.00752757
-3.533964e-08,-0.00725294
-3.528964e-08,-0.00198017
-3.523964e-08,0.00864778
-3.518964e-08,0.00955404
-3.513964e-08,0.00353977
-3.508964e-08,0.000820998
-3.503964e-08,0.000738611
-3.498964e-08,0.00554453
-3.493964e-08,0.0123552
-3.488964e-08,0.0107349
-3.483964e-08,0.00323769
-3.478964e-08,-0.000826745
-3.473964e-08,-0.00269419
-3.468964e-08,-0.00461655
-3.463964e-08,-0.00785712
-3.458964e-08,-0.0142833
-3.453964e-08,-0.0172218
-3.448964e-08,-0.012663
-3.443964e-08,-0.00478133
-3.438964e-08,0.00373201
-3.433964e-08,0.00507767
-3.428964e-08,0.000354137
-3.423964e-08,0.00321023
-3.418964e-08,0.00551707
-3.413964e-08,-0.00165062
-3.408964e-08,-0.00533058
-3.403964e-08,-0.00272165
-3.398964e-08,-0.00252941
-3.393964e-08,-0.00549535
-3.388964e-08,-0.00928516
-3.383964e-08,-0.0112075
-3.378964e-08,-0.00909292
-3.373964e-08,-0.00862606
-3.368964e-08,-0.013789
-3.363964e-08,-0.0218629
-3.358964e-08,-0.0232361
-3.353964e-08,-0.0167549
-3.348964e-08,-0.0125257
-3.343964e-08,-0.0111801
-3.338964e-08,-0.0136242
-3.333964e-08,-0.0165902
-3.328964e-08,-0.0160409
-3.323964e-08,-0.0147227
-3.318964e-08,-0.00782965
-3.313964e-08,-0.00280404
-3.308964e-08,-0.00250195
-3.303964e-08,0.00576423
-3.298964e-08,0.0108173
-3.293964e-08,0.00137025
-3.288964e-08,-0.00736279
-3.283964e-08,-0.00629176
-3.278964e-08,-0.0088183
-3.273964e-08,-0.0194188
-3.268964e-08,-0.0201877
-3.263964e-08,-0.0099168
-3.258964e-08,-0.00651146
-3.253964e-08,-0.00642907
-3.248964e-08,-0.00310612
-3.243964e-08,-0.00862606
-3.238964e-08,-0.0140636
-3.233964e-08,-0.00489118
-3.228964e-08,0.00801614
-3.223964e-08,0.0126298
-3.218964e-08,0.00905971
-3.213964e-08,0.00669795
-3.208964e-08,0.00798868
-3.203964e-08,0.00911464
-3.198964e-08,0.00348485
-3.193964e-08,-0.00997172
-3.188964e-08,-0.0170021
-3.183964e-08,-0.0189794
-3.178964e-08,-0.0225495
-3.173964e-08,-0.0209292
-3.168964e-08,-0.0190618
-3.163964e-08,-0.0272456
-3.158964e-08,-0.0308981
-3.153964e-08,-0.0168373
-3.148964e-08,-0.00695086
-3.143964e-08,-0.00955978
-3.138964e-08,-0.00862606
-3.133964e-08,-0.00502849
-3.128964e-08,-0.00824159
-3.123964e-08,-0.0112625
-3.118964e-08,-0.0021724
-3.113964e-08,0.00922449
-3.108964e-08,0.011751
-3.103964e-08,0.00634094
-3.098964e-08,-0.00387507
-3.093964e-08,-0.00656638
-3.088964e-08,-0.00571505
-3.083964e-08,-0.0179084
-3.078964e-08,-0.0262569
-3.073964e-08,-0.0179633
-3.068964e-08,-0.010466
-3.063964e-08,-0.00914785
-3.058964e-08,-0.0110977
-3.053964e-08,-0.0159311
-3.048964e-08,-0.0185125
-3.043964e-08,-0.0170296
-3.038964e-08,-0.0126356
-3.033964e-08,-0.00755503
-3.028964e-08,-0.0058249
-3.023964e-08,-0.00890069
-3.018964e-08,-0.00909292
-3.013964e-08,0.00202934
-3.008964e-08,0.0152662
-3.003964e-08,0.0184793
-2.998964e-08,0.0171886
-2.993964e-08,0.0170787
-2.988964e-08,0.0154859
-2.983964e-08,0.0151289
-2.978964e-08,0.0121904
-2.973964e-08,0.00142517
-2.968964e-08,-0.00417716
-2.963964e-08,0.000216825
-2.958964e-08,0.00406156
-2.953964e-08,0.00551707
-2.948964e-08,0.0087027
-2.943964e-08,0.00938926
-2.938964e-08,0.00417141
-2.933964e-08,0.00277083
-2.928964e-08,0.00529737
-2.923964e-08,-0.00206255
-2.918964e-08,-0.0158487
-2.913964e-08,-0.019611
-2.908964e-08,-0.0106034
-2.903964e-08,-0.00739026
-2.898964e-08,-0.0196934
-2.893964e-08,-0.0278772
-2.888964e-08,-0.0233734
-2.883964e-08,-0.0149699
-2.878964e-08,-0.00917531
-2.873964e-08,-0.00791204
-2.868964e-08,-0.00475387
-2.863964e-08,-0.00307866
-2.858964e-08,-0.00618191
-2.853964e-08,-0.00700578
-2.848964e-08,-0.00566013
-2.843964e-08,-0.00310612
-2.838964e-08,0.00169979
-2.833964e-08,0.00963642
-2.828964e-08,0.0210059
-2.823964e-08,0.0275968
-2.818964e-08,0.0205939
-2.813964e-08,0.00378694
-2.808964e-08,-0.00717056
-2.803964e-08,-0.00607206
-2.798964e-08,-0.00961471
-2.793964e-08,-0.0241423
-2.788964e-08,-0.0338365
-2.783964e-08,-0.0340013
-2.778964e-08,-0.0346879
-2.773964e-08,-0.0321888
-2.768964e-08,-0.0184027
-2.763964e-08,-0.0122236
-2.758964e-08,-0.0173591
-2.753964e-08,-0.0135144
-2.748964e-08,-0.0112075
-2.743964e-08,-0.0215334
-2.738964e-08,-0.0251859
-2.733964e-08,-0.0144756
-2.728964e-08,-0.000854208
-2.723964e-08,0.0100758
-2.718964e-08,0.0189462
-2.713964e-08,0.0218023
-2.708964e-08,0.0166943
-2.703964e-08,0.0127671
-2.698964e-08,0.0142776
-2.693964e-08,0.0173259
-2.688964e-08,0.0144698
-2.683964e-08,0.00532483
-2.678964e-08,0.00252367
-2.673964e-08,0.00323769
-2.668964e-08,-0.00145838
-2.663964e-08,-0.00398492
-2.658964e-08,0.00260605
-2.653964e-08,0.0136734
-2.648964e-08,0.0152388
-2.643964e-08,0.00785137
-2.638964e-08,0.00823584
-2.633964e-08,0.0126024
-2.628964e-08,0.0127122
-2.623964e-08,0.0143325
-2.618964e-08,0.0165569
-2.613964e-08,0.0190286
-2.608964e-08,0.0219396
-2.603964e-08,0.0179301
-2.598964e-08,0.00516006
-2.593964e-08,-0.00453417
-2.588964e-08,-0.00458909
-2.583964e-08,-0.00760996
-2.578964e-08,-0.0139812
-2.573964e-08,-0.0142833
-2.568964e-08,-0.0140636
-2.563964e-08,-0.0121962
-2.558964e-08,-0.00796697
-2.553964e-08,-0.00876338
-2.548964e-08,-0.009038
-2.543964e-08,-0.00467148
-2.538964e-08,0.00233143
-2.533964e-08,0.012163
-2.528964e-08,0.0188363
-2.523964e-08,0.0204566
-2.518964e-08,0.0169689
-2.513964e-08,0.00279829
-2.508964e-08,-0.0100266
-2.503964e-08,-0.0111251
-2.498964e-08,-0.0140911
-2.493964e-08,-0.0206271
-2.488964e-08,-0.0212862
-2.483964e-08,-0.0187048
-2.478964e-08,-0.0237029
-2.473964e-08,-0.0324085
-2.468964e-08,-0.0310354
-2.463964e-08,-0.0289757
-2.458964e-08,-0.0319691
-2.453964e-08,-0.0240325
-2.448964e-08,-0.00324344
-2.443964e-08,0.0134537
-2.438964e-08,0.0146346
-2.433964e-08,0.00818092
-2.428964e-08,0.0063684
-2.423964e-08,0.00727466
-2.418964e-08,0.00672541
-2.413964e-08,0.00853793
-2.408964e-08,0.0131516
-2.403964e-08,0.00908718
-2.398964e-08,-0.00898307
-2.393964e-08,-0.0220552
-2.388964e-08,-0.020325
-2.383964e-08,-0.0211489
-2.378964e-08,-0.0302664
-2.373964e-08,-0.0320515
-2.368964e-08,-0.0245268
-2.363964e-08,-0.0176063
-2.358964e-08,-0.00447924
-2.353964e-08,0.0102406
-2.348964e-08,0.010323
-2.343964e-08,0.00790629
-2.338964e-08,0.0142501
-2.333964e-08,0.0195778
-2.328964e-08,0.019056
-2.323964e-08,0.015074
-2.318964e-08,0.00713735
-2.313964e-08,-0.00395746
-2.308964e-08,-0.0123609
-2.303964e-08,-0.0103562
-2.298964e-08,-0.000909132
-2.293964e-08,-0.00362791
-2.288964e-08,-0.0176887
-2.283964e-08,-0.022522
-2.278964e-08,-0.0210391
-2.273964e-08,-0.0248289
-2.268964e-08,-0.0297172
-2.263964e-08,-0.0295249
-2.258964e-08,-0.0227143
-2.253964e-08,-0.00873591
-2.248964e-08,0.00364962
-2.243964e-08,0.00428126
-2.238964e-08,-0.00132107
-2.233964e-08,-0.00401238
-2.228964e-08,-0.00851621
-2.223964e-08,-0.0200779
-2.218964e-08,-0.0256527
-2.213964e-08,-0.018897
-2.208964e-08,-0.0135144
-2.203964e-08,-0.017057
-2.198964e-08,-0.0257626
-2.193964e-08,-0.0314748
-2.188964e-08,-0.030596
-2.183964e-08,-0.0291405
-2.178964e-08,-0.0262569
-2.173964e-08,-0.0167549
-2.168964e-08,-0.00931262
-2.163964e-08,-0.00777473
-2.158964e-08,-0.00346313
-2.153964e-08,-0.00200763
-2.148964e-08,-0.0118666
-2.143964e-08,-0.0187048
-2.138964e-08,-0.0115645
-2.133964e-08,-0.0051658
-2.128964e-08,-0.00763742
-2.123964e-08,-0.00876338
-2.118964e-08,-0.00332582
-2.113964e-08,0.0035947
-2.108964e-08,0.00796122
-2.103964e-08,0.0135635
-2.098964e-08,0.0149367
-2.093964e-08,0.00719227
-2.088964e-08,0.00417141
-2.083964e-08,0.00224904
-2.078964e-08,-0.014503
-2.073964e-08,-0.0314198
-2.068964e-08,-0.0338365
-2.063964e-08,-0.036775
-2.058964e-08,-0.0419379
-2.053964e-08,-0.0297721
-2.048964e-08,-0.0085986
-2.043964e-08,-0.00310612
-2.038964e-08,-0.00631922
-2.033964e-08,0.00246874
-2.028964e-08,0.0155134
-2.023964e-08,0.0152937
-2.018964e-08,0.00601139
-2.013964e-08,0.00120547
