LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:57,0                 
Time,Ampl
-4.042423e-08,0.00153502
-4.037423e-08,0.00137025
-4.032423e-08,0.00516006
-4.027423e-08,0.01068
-4.022423e-08,0.0107075
-4.017423e-08,0.0101033
-4.012423e-08,0.0123552
-4.007423e-08,0.00842808
-4.002423e-08,-0.00576998
-3.997423e-08,-0.0238402
-3.992423e-08,-0.030184
-3.987423e-08,-0.0189245
-3.982423e-08,-0.00623684
-3.977423e-08,-0.00357298
-3.972423e-08,0.00364962
-3.967423e-08,0.0191659
-3.962423e-08,0.0212256
-3.957423e-08,0.012108
-3.952423e-08,0.00428126
-3.947423e-08,-0.00530311
-3.942423e-08,-0.00832398
-3.937423e-08,-0.00824159
-3.932423e-08,-0.0147776
-3.927423e-08,-0.00934009
-3.922423e-08,0.0115313
-3.917423e-08,0.0277341
-3.912423e-08,0.0323478
-3.907423e-08,0.0315514
-3.902423e-08,0.0317162
-3.897423e-08,0.0316613
-3.892423e-08,0.0274046
-3.887423e-08,0.0235049
-3.882423e-08,0.0233676
-3.877423e-08,0.0217748
-3.872423e-08,0.0179301
-3.867423e-08,0.0170787
-3.862423e-08,0.0190286
-3.857423e-08,0.0167766
-3.852423e-08,0.0136459
-3.847423e-08,0.0158704
-3.842423e-08,0.0199623
-3.837423e-08,0.0213354
-3.832423e-08,0.0189736
-3.827423e-08,0.0225712
-3.822423e-08,0.0293544
-3.817423e-08,0.0204017
-3.812423e-08,0.00864778
-3.807423e-08,0.0115039
-3.802423e-08,0.0137283
-3.797423e-08,0.0137283
-3.792423e-08,0.0169963
-3.787423e-08,0.019056
-3.782423e-08,0.0206214
-3.777423e-08,0.0132615
-3.772423e-08,-0.00214494
-3.767423e-08,-0.010109
-3.762423e-08,-0.00936755
-3.757423e-08,-0.00821413
-3.752423e-08,-0.00645653
-3.747423e-08,0.00191949
-3.742423e-08,0.0124651
-3.737423e-08,0.0199348
-3.732423e-08,0.0250428
-3.727423e-08,0.0226811
-3.722423e-08,0.012877
-3.717423e-08,0.00911464
-3.712423e-08,0.0155408
-3.707423e-08,0.0202644
-3.702423e-08,0.0241366
-3.697423e-08,0.0299037
-3.692423e-08,0.027844
-3.687423e-08,0.0246584
-3.682423e-08,0.029272
-3.677423e-08,0.0319633
-3.672423e-08,0.0250428
-3.667423e-08,0.0165844
-3.662423e-08,0.0150465
-3.657423e-08,0.0146346
-3.652423e-08,0.0145797
-3.647423e-08,0.0197151
-3.642423e-08,0.024933
-3.637423e-08,0.0243288
-3.632423e-08,0.0178202
-3.627423e-08,0.0163372
-3.622423e-08,0.0199897
-3.617423e-08,0.0155408
-3.612423e-08,0.010323
-3.607423e-08,0.0109821
-3.602423e-08,0.00598393
-3.597423e-08,-0.00357298
-3.592423e-08,-0.00618191
-3.587423e-08,-0.000250035
-3.582423e-08,0.00864778
-3.577423e-08,0.00798868
-3.572423e-08,-0.00464402
-3.567423e-08,-0.00988933
-3.562423e-08,-0.00552281
-3.557423e-08,-0.0051658
-3.552423e-08,-0.00134853
-3.547423e-08,0.0063684
-3.542423e-08,0.00782391
-3.537423e-08,0.00603885
-3.532423e-08,0.00274337
-3.527423e-08,0.00246874
-3.522423e-08,0.0074669
-3.517423e-08,0.0136459
-3.512423e-08,0.0178202
-3.507423e-08,0.0133713
-3.502423e-08,0.00450096
-3.497423e-08,0.00507767
-3.492423e-08,0.0157056
-3.487423e-08,0.0130418
-3.482423e-08,-0.00566013
-3.477423e-08,-0.0136517
-3.472423e-08,-0.0126081
-3.467423e-08,-0.0128827
-3.462423e-08,-0.0152994
-3.457423e-08,-0.0248563
-3.452423e-08,-0.0260921
