LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:56,0                 
Time,Ampl
-4.040516e-08,0.00524244
-4.035516e-08,0.00216665
-4.030516e-08,0.00175472
-4.025516e-08,0.00925195
-4.020516e-08,0.0113116
-4.015516e-08,0.000985772
-4.010516e-08,-0.00684101
-4.005516e-08,-0.00590729
-4.000516e-08,-0.0108505
-3.995516e-08,-0.0227967
-3.990516e-08,-0.0276575
-3.985516e-08,-0.0289482
-3.980516e-08,-0.0247739
-3.975516e-08,-0.0058249
-3.970516e-08,0.00963642
-3.965516e-08,0.00944419
-3.960516e-08,0.00485797
-3.955516e-08,-0.00607206
-3.950516e-08,-0.0267238
-3.945516e-08,-0.0390269
-3.940516e-08,-0.0346055
-3.935516e-08,-0.0285638
-3.930516e-08,-0.0292503
-3.925516e-08,-0.0269984
-3.920516e-08,-0.0162331
-3.915516e-08,-0.0067037
-3.910516e-08,0.00142517
-3.905516e-08,0.0107624
-3.900516e-08,0.00916956
-3.895516e-08,0.00307291
-3.890516e-08,0.00400663
-3.885516e-08,0.00653317
-3.880516e-08,0.00878509
-3.875516e-08,0.00859285
-3.870516e-08,0.00559945
-3.865516e-08,0.00348485
-3.860516e-08,0.00340246
-3.855516e-08,0.00455588
-3.850516e-08,0.00194696
-3.845516e-08,0.000656224
-3.840516e-08,0.00812599
-3.835516e-08,0.0138382
-3.830516e-08,0.0150465
-3.825516e-08,0.0207587
-3.820516e-08,0.0273771
-3.815516e-08,0.0252076
-3.810516e-08,0.0173534
-3.805516e-08,0.0152113
-3.800516e-08,0.0146071
-3.795516e-08,0.00634094
-3.790516e-08,-0.000469734
-3.785516e-08,-0.00236464
-3.780516e-08,-0.00719802
-3.775516e-08,-0.00673116
-3.770516e-08,0.000711148
-3.765516e-08,0.00282575
-3.760516e-08,0.00502274
-3.755516e-08,0.0111194
-3.750516e-08,0.017271
-3.745516e-08,0.0215826
-3.740516e-08,0.0164196
-3.735516e-08,0.0101307
-3.730516e-08,0.0104054
-3.725516e-08,0.00873017
-3.720516e-08,0.0132065
-3.715516e-08,0.0259765
-3.710516e-08,0.0299861
-3.705516e-08,0.030398
-3.700516e-08,0.0334738
-3.695516e-08,0.0278165
-3.690516e-08,0.0214178
-3.685516e-08,0.0158155
-3.680516e-08,0.00312784
