LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:56,0                 
Time,Ampl
-4.041315e-08,-0.00785712
-4.036315e-08,-0.0167549
-4.031315e-08,-0.0217256
-4.026315e-08,-0.0263668
-4.021315e-08,-0.0256527
-4.016315e-08,-0.0221376
-4.011315e-08,-0.0241972
-4.006315e-08,-0.0218904
-4.001315e-08,-0.0157114
-3.996315e-08,-0.0152994
-3.991315e-08,-0.0149973
-3.986315e-08,-0.0112075
-3.981315e-08,-0.00928516
-3.976315e-08,-0.00835144
-3.971315e-08,-0.000964057
-3.966315e-08,0.0110645
-3.961315e-08,0.019056
-3.956315e-08,0.0201545
-3.951315e-08,0.0138931
-3.946315e-08,0.00400663
-3.941315e-08,-0.000250035
-3.936315e-08,-0.0019527
-3.931315e-08,-0.00678608
-3.926315e-08,-0.00785712
-3.921315e-08,-0.00796697
-3.916315e-08,-0.0138714
-3.911315e-08,-0.0221101
-3.906315e-08,-0.0280969
-3.901315e-08,-0.0291405
-3.896315e-08,-0.0293602
-3.891315e-08,-0.0284539
-3.886315e-08,-0.0188421
-3.881315e-08,-0.00335328
-3.876315e-08,0.00982866
-3.871315e-08,0.0151838
-3.866315e-08,0.0108173
-3.861315e-08,0.00191949
-3.856315e-08,-0.00384761
-3.851315e-08,-0.00601714
-3.846315e-08,-0.00780219
-3.841315e-08,-0.00733533
-3.836315e-08,-0.00678608
-3.831315e-08,-0.0060446
-3.826315e-08,0.00378694
-3.821315e-08,0.0139206
-3.816315e-08,0.0119158
-3.811315e-08,0.00930688
-3.806315e-08,0.00642333
-3.801315e-08,-0.00159569
-3.796315e-08,0.000820998
-3.791315e-08,0.00661556
-3.786315e-08,0.003375
-3.781315e-08,0.0042538
-3.776315e-08,0.00537975
-3.771315e-08,-0.00489118
-3.766315e-08,-0.0166725
-3.761315e-08,-0.0223023
-3.756315e-08,-0.0256802
-3.751315e-08,-0.0278223
-3.746315e-08,-0.0264217
-3.741315e-08,-0.0194188
-3.736315e-08,-0.0103287
-3.731315e-08,-0.00623684
-3.726315e-08,-0.00393
-3.721315e-08,0.00145263
-3.716315e-08,0.00323769
-3.711315e-08,-0.0034906
-3.706315e-08,-0.00711563
-3.701315e-08,0.00288068
-3.696315e-08,0.0166393
-3.691315e-08,0.0207312
-3.686315e-08,0.0103504
-3.681315e-08,-0.00288642
-3.676315e-08,-0.00552281
-3.671315e-08,-0.00530311
-3.666315e-08,-0.00662131
-3.661315e-08,-0.00708817
-3.656315e-08,-0.00736279
-3.651315e-08,-0.00568759
-3.646315e-08,-0.00796697
-3.641315e-08,-0.0124433
-3.636315e-08,-0.00714309
-3.631315e-08,0.000134438
-3.626315e-08,-0.00615445
-3.621315e-08,-0.0181555
-3.616315e-08,-0.021808
-3.611315e-08,-0.0183477
-3.606315e-08,-0.0109054
-3.601315e-08,-0.00708817
-3.596315e-08,-0.0140362
-3.591315e-08,-0.0213137
-3.586315e-08,-0.0215334
-3.581315e-08,-0.0243071
-3.576315e-08,-0.0347977
-3.571315e-08,-0.0393565
-3.566315e-08,-0.0327106
-3.561315e-08,-0.0308706
-3.556315e-08,-0.0347153
-3.551315e-08,-0.0299918
-3.546315e-08,-0.0212313
-3.541315e-08,-0.0220002
-3.536315e-08,-0.0247465
-3.531315e-08,-0.0193089
-3.526315e-08,-0.017469
-3.521315e-08,-0.023291
-3.516315e-08,-0.0210391
-3.511315e-08,-0.00791204
-3.506315e-08,-0.00219986
-3.501315e-08,-0.00901054
-3.496315e-08,-0.0124983
-3.491315e-08,-0.00980695
-3.486315e-08,-0.00579744
-3.481315e-08,-0.00230971
-3.476315e-08,-8.52608e-05
-3.471315e-08,0.00911464
-3.466315e-08,0.0151564
-3.461315e-08,0.00461081
-3.456315e-08,-0.00461655
-3.451315e-08,-0.00436939
-3.446315e-08,-0.0101365
-3.441315e-08,-0.0254056
-3.436315e-08,-0.0389171
-3.431315e-08,-0.04408
-3.426315e-08,-0.0430914
-3.421315e-08,-0.0406197
-3.416315e-08,-0.0354294
-3.411315e-08,-0.0270533
-3.406315e-08,-0.0271906
-3.401315e-08,-0.0338091
-3.396315e-08,-0.0335894
-3.391315e-08,-0.0310079
-3.386315e-08,-0.0312551
-3.381315e-08,-0.0361434
-3.376315e-08,-0.0432836
-3.371315e-08,-0.0423224
-3.366315e-08,-0.0355667
-3.361315e-08,-0.0281793
-3.356315e-08,-0.0186498
-3.351315e-08,-0.00412223
-3.346315e-08,0.0112292
-3.341315e-08,0.00873017
-3.336315e-08,-0.00425954
-3.331315e-08,-0.00469894
-3.326315e-08,-0.0111526
-3.321315e-08,-0.0276575
-3.316315e-08,-0.0244169
-3.311315e-08,-0.0119215
-3.306315e-08,-0.00555028
-3.301315e-08,0.00274337
-3.296315e-08,0.00757675
-3.291315e-08,0.00691765
-3.286315e-08,0.0022765
-3.281315e-08,0.00128786
-3.276315e-08,0.0121355
-3.271315e-08,0.0152388
-3.266315e-08,0.00801614
-3.261315e-08,0.00609378
-3.256315e-08,-0.000826745
-3.251315e-08,-0.00898307
-3.246315e-08,-0.000222573
-3.241315e-08,0.0160901
-3.236315e-08,0.0235873
-3.231315e-08,0.0238345
-3.226315e-08,0.0235324
-3.221315e-08,0.0207587
-3.216315e-08,0.0119707
-3.211315e-08,-0.00189778
-3.206315e-08,-0.011592
-3.201315e-08,-0.0124159
-3.196315e-08,-0.0165627
-3.191315e-08,-0.0229614
-3.186315e-08,-0.0157388
-3.181315e-08,-0.00184285
-3.176315e-08,-0.000607046
-3.171315e-08,-0.00579744
-3.166315e-08,-0.00189778
-3.161315e-08,-0.00244703
-3.156315e-08,-0.0154642
-3.151315e-08,-0.0188695
-3.146315e-08,-0.0179084
-3.141315e-08,-0.0276026
-3.136315e-08,-0.0322163
-3.131315e-08,-0.032024
-3.126315e-08,-0.0364455
-3.121315e-08,-0.0370496
-3.116315e-08,-0.0342485
-3.111315e-08,-0.0318318
-3.106315e-08,-0.0278772
-3.101315e-08,-0.0246641
-3.096315e-08,-0.0151621
-3.091315e-08,0.000573836
-3.086315e-08,0.0035947
-3.081315e-08,-0.00480879
-3.076315e-08,-0.0094774
-3.071315e-08,-0.0108505
-3.066315e-08,-0.0131848
-3.061315e-08,-0.0187871
-3.056315e-08,-0.0293602
-3.051315e-08,-0.0354294
-3.046315e-08,-0.0315572
-3.041315e-08,-0.0310079
-3.036315e-08,-0.0381481
-3.031315e-08,-0.0410866
-3.026315e-08,-0.0397959
-3.021315e-08,-0.0397959
-3.016315e-08,-0.0409493
-3.011315e-08,-0.0404275
-3.006315e-08,-0.0312001
-3.001315e-08,-0.0227417
-2.996315e-08,-0.020737
-2.991315e-08,-0.00799443
-2.986315e-08,0.0061487
-2.981315e-08,0.00191949
