LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:54,0                 
Time,Ampl
-4.041747e-08,-0.0384777
-4.036747e-08,-0.0379834
-4.031747e-08,-0.02947
-4.026747e-08,-0.0301291
-4.021747e-08,-0.0362258
-4.016747e-08,-0.0290032
-4.011747e-08,-0.0140087
-4.006747e-08,-0.013075
-4.001747e-08,-0.0206546
-3.996747e-08,-0.0212038
-3.991747e-08,-0.0222474
-3.986747e-08,-0.025488
-3.981747e-08,-0.0191442
-3.976747e-08,-0.00568759
-3.971747e-08,0.00153502
-3.966747e-08,-0.00101898
-3.961747e-08,-0.00964217
-3.956747e-08,-0.0173316
-3.951747e-08,-0.0168922
-3.946747e-08,-0.0107407
-3.941747e-08,-0.00395746
-3.936747e-08,-0.00187032
-3.931747e-08,-0.00541296
-3.926747e-08,-0.00684101
-3.921747e-08,-0.00944993
-3.916747e-08,-0.0166451
-3.911747e-08,-0.0146129
-3.906747e-08,-0.00250195
-3.901747e-08,0.00441857
-3.896747e-08,0.00216665
-3.891747e-08,-0.00618191
-3.886747e-08,-0.0144206
-3.881747e-08,-0.0129377
-3.876747e-08,-0.00590729
-3.871747e-08,-0.00277657
-3.866747e-08,-0.00384761
-3.861747e-08,-0.00865353
-3.856747e-08,-0.0151346
-3.851747e-08,-0.0115096
-3.846747e-08,0.00631348
-3.841747e-08,0.0184793
-3.836747e-08,0.0131241
-3.831747e-08,0.00776898
-3.826747e-08,0.00853793
-3.821747e-08,0.00697257
-3.816747e-08,0.00656064
-3.811747e-08,0.00510513
-3.806747e-08,0.0012604
-3.801747e-08,0.000793536
-3.796747e-08,0.000930848
-3.791747e-08,-0.0034906
-3.786747e-08,-0.00744518
-3.781747e-08,0.000354137
-3.776747e-08,0.00713735
-3.771747e-08,0.00128786
-3.766747e-08,-0.000771821
-3.761747e-08,-0.0019527
-3.756747e-08,-0.0129102
-3.751747e-08,-0.0227143
-3.746747e-08,-0.0251584
-3.741747e-08,-0.025076
-3.736747e-08,-0.0241148
-3.731747e-08,-0.0174964
-3.726747e-08,-0.00461655
-3.721747e-08,0.00450096
-3.716747e-08,0.00719227
-3.711747e-08,0.00985612
-3.706747e-08,0.0120806
-3.701747e-08,0.00884002
-3.696747e-08,-0.00307866
-3.691747e-08,-0.0173042
-3.686747e-08,-0.0235381
-3.681747e-08,-0.0205722
-3.676747e-08,-0.010878
-3.671747e-08,-0.00354552
-3.666747e-08,-0.00714309
-3.661747e-08,-0.00961471
-3.656747e-08,-0.00552281
-3.651747e-08,-0.00637415
-3.646747e-08,-0.010164
-3.641747e-08,-0.0145854
-3.636747e-08,-0.0163979
-3.631747e-08,-0.0102189
-3.626747e-08,-0.00601714
-3.621747e-08,-0.00318851
-3.616747e-08,0.0115863
-3.611747e-08,0.0255921
-3.606747e-08,0.0187265
