LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:58,0                 
Time,Ampl
-4.043572e-08,0.00713735
-4.038572e-08,0.00373201
-4.033572e-08,0.0108448
-4.028572e-08,0.0232578
-4.023572e-08,0.0346821
-4.018572e-08,0.0336386
-4.013572e-08,0.0219121
-4.008572e-08,0.0175731
-4.003572e-08,0.0177928
-3.998572e-08,0.0152388
-3.993572e-08,0.0153211
-3.988572e-08,0.0115588
-3.983572e-08,-0.00115629
-3.978572e-08,-0.00552281
-3.973572e-08,0.00732958
-3.968572e-08,0.0160901
-3.963572e-08,0.0112842
-3.958572e-08,0.00977374
-3.953572e-08,0.0136185
-3.948572e-08,0.0093618
-3.943572e-08,-0.00019511
-3.938572e-08,0.00120547
-3.933572e-08,0.00606631
-3.928572e-08,0.00233143
-3.923572e-08,0.0057093
-3.918572e-08,0.014717
-3.913572e-08,0.0178202
-3.908572e-08,0.0198799
-3.903572e-08,0.0154859
-3.898572e-08,0.00645079
-3.893572e-08,-5.77984e-05
-3.888572e-08,-0.00788458
-3.883572e-08,-0.0107956
-3.878572e-08,-0.00252941
-3.873572e-08,0.00450096
-3.868572e-08,-0.00137599
-3.863572e-08,-0.00706071
-3.858572e-08,0.00233143
-3.853572e-08,0.0146071
-3.848572e-08,0.0174083
-3.843572e-08,0.0161175
-3.838572e-08,0.015788
-3.833572e-08,0.0213079
-3.828572e-08,0.028558
-3.823572e-08,0.0231479
-3.818572e-08,0.0102406
-3.813572e-08,0.0068078
-3.808572e-08,0.011037
-3.803572e-08,0.0139755
-3.798572e-08,0.0161999
-3.793572e-08,0.0199897
-3.788572e-08,0.0261962
-3.783572e-08,0.0235873
-3.778572e-08,0.0102681
-3.773572e-08,0.00189203
-3.768572e-08,-0.00673116
-3.763572e-08,-0.0191991
-3.758572e-08,-0.0260098
-3.753572e-08,-0.021808
-3.748572e-08,-0.00818667
-3.743572e-08,-0.00112883
-3.738572e-08,-0.00110137
-3.733572e-08,0.00631348
-3.728572e-08,0.0106251
-3.723572e-08,-0.00269419
-3.718572e-08,-0.0160134
-3.713572e-08,-0.013432
-3.708572e-08,-0.0056052
-3.703572e-08,-3.03361e-05
-3.698572e-08,0.00466573
-3.693572e-08,0.00911464
-3.688572e-08,0.0143325
-3.683572e-08,0.0163098
-3.678572e-08,0.0124651
-3.673572e-08,0.0110645
-3.668572e-08,0.010323
-3.663572e-08,0.00378694
-3.658572e-08,0.00202934
-3.653572e-08,0.00419887
-3.648572e-08,0.000985772
-3.643572e-08,-0.00252941
-3.638572e-08,-0.00316105
-3.633572e-08,-0.00425954
-3.628572e-08,-0.00431447
-3.623572e-08,-0.00181539
-3.618572e-08,-0.00324344
-3.613572e-08,-0.00566013
-3.608572e-08,-0.00425954
-3.603572e-08,-0.00829651
-3.598572e-08,-0.0121962
-3.593572e-08,-0.00755503
-3.588572e-08,-0.000140186
-3.583572e-08,0.00505021
-3.578572e-08,0.00787883
-3.573572e-08,0.0157056
-3.568572e-08,0.0199897
-3.563572e-08,0.00469319
-3.558572e-08,-0.0188146
-3.553572e-08,-0.0274378
-3.548572e-08,-0.0234283
-3.543572e-08,-0.0256253
-3.538572e-08,-0.024362
-3.533572e-08,-0.0088183
-3.528572e-08,0.000930848
-3.523572e-08,0.00389679
-3.518572e-08,0.0133438
-3.513572e-08,0.0157331
-3.508572e-08,0.00952657
-3.503572e-08,0.00966389
-3.498572e-08,0.0103504
-3.493572e-08,0.00834569
-3.488572e-08,0.0122728
-3.483572e-08,0.0177378
-3.478572e-08,0.021967
-3.473572e-08,0.0273222
-3.468572e-08,0.0292995
-3.463572e-08,0.032238
-3.458572e-08,0.0376206
-3.453572e-08,0.0361376
-3.448572e-08,0.028558
-3.443572e-08,0.0230381
-3.438572e-08,0.0228458
-3.433572e-08,0.0212256
-3.428572e-08,0.0161725
-3.423572e-08,0.0180674
-3.418572e-08,0.022379
-3.413572e-08,0.016502
-3.408572e-08,0.0123003
-3.403572e-08,0.0188363
-3.398572e-08,0.023807
-3.393572e-08,0.0269652
-3.388572e-08,0.0320732
-3.383572e-08,0.0339956
-3.378572e-08,0.0313866
-3.373572e-08,0.0274321
-3.368572e-08,0.0242739
-3.363572e-08,0.0209235
-3.358572e-08,0.0211981
-3.353572e-08,0.0198524
-3.348572e-08,0.0118334
-3.343572e-08,0.00820838
-3.338572e-08,0.0082633
-3.333572e-08,0.00743943
-3.328572e-08,0.0112842
-3.323572e-08,0.0177928
-3.318572e-08,0.0177104
-3.313572e-08,0.0143325
-3.308572e-08,0.0176005
-3.303572e-08,0.0189736
-3.298572e-08,0.0102681
-3.293572e-08,-0.00140346
-3.288572e-08,-0.0103562
-3.283572e-08,-0.010878
-3.278572e-08,-0.00931262
-3.273572e-08,-0.0132397
-3.268572e-08,-0.00766488
-3.263572e-08,0.00491289
-3.258572e-08,0.0108448
-3.253572e-08,0.0163647
-3.248572e-08,0.0188089
-3.243572e-08,0.01252
-3.238572e-08,0.0063684
-3.233572e-08,-0.000524659
-3.228572e-08,-0.00752757
-3.223572e-08,-0.00483625
-3.218572e-08,-0.00557774
-3.213572e-08,-0.0128553
-3.208572e-08,-0.00436939
-3.203572e-08,0.0102406
-3.198572e-08,0.012163
-3.193572e-08,0.0122728
-3.188572e-08,0.0153211
-3.183572e-08,0.0167492
-3.178572e-08,0.0162823
-3.173572e-08,0.00988359
-3.168572e-08,0.00153502
-3.163572e-08,-0.00802189
-3.158572e-08,-0.0224671
-3.153572e-08,-0.0278223
-3.148572e-08,-0.0152994
-3.143572e-08,-3.03361e-05
-3.138572e-08,0.00345739
-3.133572e-08,0.00172726
-3.128572e-08,0.000820998
-3.123572e-08,-0.00901054
-3.118572e-08,-0.0225495
-3.113572e-08,-0.0247465
-3.108572e-08,-0.0218904
-3.103572e-08,-0.02038
-3.098572e-08,-0.0132947
-3.093572e-08,-0.001733
-3.088572e-08,0.00669795
-3.083572e-08,0.012108
-3.078572e-08,0.0179575
-3.073572e-08,0.0215826
-3.068572e-08,0.022324
-3.063572e-08,0.0238894
-3.058572e-08,0.0238619
-3.053572e-08,0.0217748
-3.048572e-08,0.0178202
-3.043572e-08,0.0119158
-3.038572e-08,0.0101033
-3.033572e-08,0.00867524
-3.028572e-08,0.00288068
-3.023572e-08,-0.00332582
-3.018572e-08,-0.00587982
-3.013572e-08,-0.00143092
-3.008572e-08,0.00260605
-3.003572e-08,0.000903385
-2.998572e-08,0.00095831
-2.993572e-08,0.000244288
-2.988572e-08,-0.0118117
-2.983572e-08,-0.0268611
-2.978572e-08,-0.0275202
-2.973572e-08,-0.0239775
-2.968572e-08,-0.0279596
-2.963572e-08,-0.0221101
-2.958572e-08,-0.00780219
-2.953572e-08,-0.00209002
-2.948572e-08,-0.000359885
-2.943572e-08,-0.00132107
-2.938572e-08,-0.00403984
-2.933572e-08,-0.00508342
