LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:58,0                 
Time,Ampl
-4.041297e-08,-0.00615445
-4.036297e-08,-0.0047264
-4.031297e-08,0.00933434
-4.026297e-08,0.0236697
-4.021297e-08,0.0295741
-4.016297e-08,0.0438271
-4.011297e-08,0.061403
-4.006297e-08,0.0607165
-4.001297e-08,0.0525876
-3.996297e-08,0.0483859
-3.991297e-08,0.0484408
-3.986297e-08,0.0503082
-3.981297e-08,0.044294
-3.976297e-08,0.0332541
-3.971297e-08,0.0253998
-3.966297e-08,0.0234775
-3.961297e-08,0.026718
-3.956297e-08,0.0229831
-3.951297e-08,0.0142501
-3.946297e-08,0.0102406
-3.941297e-08,0.0029356
-3.936297e-08,-0.000964057
-3.931297e-08,0.0123827
-3.926297e-08,0.0303156
-3.921297e-08,0.037291
-3.916297e-08,0.0386367
-3.911297e-08,0.0379776
-3.906297e-08,0.0344624
-3.901297e-08,0.0376755
-3.896297e-08,0.0425089
-3.891297e-08,0.036577
-3.886297e-08,0.0268279
-3.881297e-08,0.0246034
-3.876297e-08,0.0279264
-3.871297e-08,0.0264709
-3.866297e-08,0.0232303
-3.861297e-08,0.0277341
-3.856297e-08,0.0323204
-3.851297e-08,0.0272947
-3.846297e-08,0.0247682
-3.841297e-08,0.0311395
-3.836297e-08,0.0304804
-3.831297e-08,0.0229008
-3.826297e-08,0.0157056
-3.821297e-08,0.0109272
-3.816297e-08,0.0159528
-3.811297e-08,0.0218572
-3.806297e-08,0.022379
-3.801297e-08,0.0222142
-3.796297e-08,0.0208136
-3.791297e-08,0.0211981
-3.786297e-08,0.0221318
-3.781297e-08,0.0241366
-3.776297e-08,0.0288601
-3.771297e-08,0.0290798
-3.766297e-08,0.0265533
-3.761297e-08,0.0252625
-3.756297e-08,0.0244936
-3.751297e-08,0.0263061
-3.746297e-08,0.0257843
-3.741297e-08,0.0213079
-3.736297e-08,0.0212256
-3.731297e-08,0.023093
-3.726297e-08,0.0240816
-3.721297e-08,0.0260315
-3.716297e-08,0.0251252
-3.711297e-08,0.024164
-3.706297e-08,0.0225712
-3.701297e-08,0.0170787
-3.696297e-08,0.0173259
-3.691297e-08,0.0233676
-3.686297e-08,0.0221867
-3.681297e-08,0.0132889
-3.676297e-08,0.00202934
-3.671297e-08,-0.00469894
-3.666297e-08,0.00202934
-3.661297e-08,0.013234
-3.656297e-08,0.0162823
-3.651297e-08,0.0161999
-3.646297e-08,0.0190835
-3.641297e-08,0.0243563
-3.636297e-08,0.0311669
-3.631297e-08,0.0335836
-3.626297e-08,0.0352588
-3.621297e-08,0.0423991
-3.616297e-08,0.0422617
-3.611297e-08,0.0330618
