LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:53,0                 
Time,Ampl
-4.0404e-08,0.0234225
-4.0354e-08,0.0222691
-4.0304e-08,0.0101307
-4.0254e-08,0.00776898
-4.0204e-08,0.0109821
-4.0154e-08,0.00241382
-4.0104e-08,-0.00796697
-4.0054e-08,-0.0113174
-4.0004e-08,-0.0077198
-3.9954e-08,0.00436365
-3.9904e-08,0.0160077
-3.9854e-08,0.0193306
-3.9804e-08,0.0137283
-3.9754e-08,0.00516006
-3.9704e-08,-0.00403984
-3.9654e-08,-0.0165352
-3.9604e-08,-0.0223573
-3.9554e-08,-0.0167549
-3.9504e-08,-0.0123609
-3.9454e-08,-0.015986
-3.9404e-08,-0.0144481
-3.9354e-08,0.00167233
-3.9304e-08,0.0156232
-3.9254e-08,0.0149367
-3.9204e-08,0.0126573
-3.9154e-08,0.0178202
-3.9104e-08,0.019825
-3.9054e-08,0.0102681
-3.9004e-08,-0.00118376
-3.8954e-08,-0.00645653
-3.8904e-08,-0.0117842
-3.8854e-08,-0.0155466
-3.8804e-08,-0.0142833
-3.8754e-08,-0.0107132
-3.8704e-08,-0.00563266
-3.8654e-08,-0.00269419
-3.8604e-08,-2.87366e-06
-3.8554e-08,0.0024962
-3.8504e-08,0.00348485
-3.8454e-08,0.00700004
-3.8404e-08,0.00414395
-3.8354e-08,-0.00321597
-3.8304e-08,0.00301799
-3.8254e-08,0.0152937
-3.8204e-08,0.0227909
-3.8154e-08,0.0294643
-3.8104e-08,0.0277341
-3.8054e-08,0.0164471
-3.8004e-08,0.00996597
-3.7954e-08,0.00543468
-3.7904e-08,-0.00730787
-3.7854e-08,-0.0143108
-3.7804e-08,-0.00615445
-3.7754e-08,0.00474812
-3.7704e-08,0.0116412
-3.7654e-08,0.0123277
-3.7604e-08,0.00625855
-3.7554e-08,-0.00593475
-3.7504e-08,-0.0213411
-3.7454e-08,-0.0294151
-3.7404e-08,-0.0274103
-3.7354e-08,-0.0195561
-3.7304e-08,-0.0112625
-3.7254e-08,-0.00782965
-3.7204e-08,-0.00272165
-3.7154e-08,0.00516006
-3.7104e-08,0.00823584
-3.7054e-08,0.012108
-3.7004e-08,0.0166668
-3.6954e-08,0.0160901
-3.6904e-08,0.0112842
-3.6854e-08,0.000546374
-3.6804e-08,-0.00862606
-3.6754e-08,-0.00980695
-3.6704e-08,-0.00717056
-3.6654e-08,-0.00362791
-3.6604e-08,-0.00019511
-3.6554e-08,0.00334754
-3.6504e-08,0.00941673
-3.6454e-08,0.0210059
-3.6404e-08,0.0235873
-3.6354e-08,0.0110095
-3.6304e-08,0.000793536
-3.6254e-08,-0.00684101
-3.6204e-08,-0.0117842
-3.6154e-08,-0.00689593
-3.6104e-08,-0.00387507
-3.6054e-08,-0.0129926
-3.6004e-08,-0.0213137
-3.5954e-08,-0.0137341
-3.5904e-08,-0.00307866
-3.5854e-08,-0.00357298
-3.5804e-08,-0.00612699
-3.5754e-08,-0.00393
-3.5704e-08,-0.00030496
-3.5654e-08,0.00112308
-3.5604e-08,-8.52608e-05
-3.5554e-08,-0.00247449
-3.5504e-08,-0.00791204
-3.5454e-08,-0.0131848
-3.5404e-08,-0.0143108
-3.5354e-08,-0.0165078
-3.5304e-08,-0.0117293
-3.5254e-08,0.00200188
-3.5204e-08,0.00537975
-3.5154e-08,0.00436365
-3.5104e-08,0.00419887
-3.5054e-08,-0.00431447
-3.5004e-08,-0.00522073
-3.4954e-08,0.00106816
-3.4904e-08,-0.00354552
-3.4854e-08,-0.00890069
-3.4804e-08,-0.00335328
-3.4754e-08,0.00612124
-3.4704e-08,0.00881255
-3.4654e-08,0.00310038
-3.4604e-08,-0.00030496
-3.4554e-08,0.000903385
-3.4504e-08,-0.00579744
-3.4454e-08,-0.0149699
-3.4404e-08,-0.0112625
-3.4354e-08,-0.00423208
-3.4304e-08,-0.00620937
-3.4254e-08,-0.0122786
-3.4204e-08,-0.0120589
-3.4154e-08,-0.00137599
-3.4104e-08,0.0110919
-3.4054e-08,0.0104328
-3.4004e-08,0.000628761
-3.3954e-08,0.00364962
-3.3904e-08,0.00873017
-3.3854e-08,-0.000359885
-3.3804e-08,-0.00126614
-3.3754e-08,0.00282575
-3.3704e-08,-0.0112625
-3.3654e-08,-0.0252408
-3.3604e-08,-0.0216158
-3.3554e-08,-0.0140636
-3.3504e-08,-0.00799443
-3.3454e-08,-0.000826745
-3.3404e-08,0.00178218
-3.3354e-08,0.0027159
-3.3304e-08,0.00779644
-3.3254e-08,0.0102681
-3.3204e-08,0.00477558
-3.3154e-08,0.00263352
-3.3104e-08,0.00537975
-3.3054e-08,0.00115055
-3.3004e-08,0.00161741
-3.2954e-08,0.00930688
-3.2904e-08,0.0012604
-3.2854e-08,-0.0147776
-3.2804e-08,-0.0174415
-3.2754e-08,-0.014503
-3.2704e-08,-0.0121687
-3.2654e-08,-0.010109
-3.2604e-08,-0.0128553
-3.2554e-08,-0.00942247
-3.2504e-08,-0.00263926
-3.2454e-08,-0.0123335
-3.2404e-08,-0.0234283
-3.2354e-08,-0.0189794
-3.2304e-08,-0.0139538
-3.2254e-08,-0.0123884
-3.2204e-08,-0.00755503
-3.2154e-08,-0.00791204
-3.2104e-08,-0.0132947
-3.2054e-08,-0.0187871
-3.2004e-08,-0.0253507
-3.1954e-08,-0.0222199
-3.1904e-08,-0.0118117
-3.1854e-08,-0.00280404
-3.1804e-08,0.00971881
