LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:56,0                 
Time,Ampl
-4.040469e-08,0.00738451
-4.035469e-08,0.00428126
-4.030469e-08,0.00439111
-4.025469e-08,0.00787883
-4.020469e-08,0.00927941
-4.015469e-08,0.00617616
-4.010469e-08,0.000491449
-4.005469e-08,0.000409062
-4.000469e-08,0.00494036
-3.995469e-08,0.00323769
-3.990469e-08,-0.00497357
-3.985469e-08,-0.00936755
-3.980469e-08,-0.00942247
-3.975469e-08,-0.0103837
-3.970469e-08,-0.00508342
-3.965469e-08,0.0107349
-3.960469e-08,0.025647
-3.955469e-08,0.0299311
-3.950469e-08,0.0264159
-3.945469e-08,0.0262237
-3.940469e-08,0.032238
-3.935469e-08,0.0327323
-3.930469e-08,0.021253
-3.925469e-08,0.00458335
-3.920469e-08,-0.00810428
-3.915469e-08,-0.0132397
-3.910469e-08,-0.0122511
-3.905469e-08,-0.00684101
-3.900469e-08,-0.00269419
-3.895469e-08,-0.00129361
-3.890469e-08,0.00164487
-3.885469e-08,0.00027175
-3.880469e-08,-0.00530311
-3.875469e-08,-0.000909132
-3.870469e-08,0.00752182
-3.865469e-08,0.00441857
-3.860469e-08,0.00444603
-3.855469e-08,0.0120531
-3.850469e-08,0.0100758
-3.845469e-08,0.0091421
-3.840469e-08,0.00947165
-3.835469e-08,-0.00464402
-3.830469e-08,-0.0109878
-3.825469e-08,0.00386932
-3.820469e-08,0.0125749
-3.815469e-08,0.00708242
-3.810469e-08,0.0068078
-3.805469e-08,0.0114764
-3.800469e-08,0.00697257
-3.795469e-08,-0.0081592
-3.790469e-08,-0.0230164
-3.785469e-08,-0.0224396
-3.780469e-08,-0.00607206
-3.775469e-08,0.00971881
-3.770469e-08,0.0146895
-3.765469e-08,0.0124651
-3.760469e-08,0.0133164
-3.755469e-08,0.016859
-3.750469e-08,0.0102406
-3.745469e-08,-0.00431447
-3.740469e-08,-0.0135144
-3.735469e-08,-0.0117293
-3.730469e-08,-0.00656638
-3.725469e-08,-0.0103562
-3.720469e-08,-0.0171119
-3.715469e-08,-0.0153818
-3.710469e-08,-0.0118117
-3.705469e-08,-0.0128827
-3.700469e-08,-0.00944993
-3.695469e-08,-0.00997172
-3.690469e-08,-0.023648
-3.685469e-08,-0.0248838
-3.680469e-08,-0.00997172
-3.675469e-08,-0.00104644
-3.670469e-08,0.00161741
-3.665469e-08,0.00672541
-3.660469e-08,0.0132615
-3.655469e-08,0.0124651
-3.650469e-08,0.00694511
-3.645469e-08,0.00463827
-3.640469e-08,0.00455588
-3.635469e-08,0.00774152
-3.630469e-08,0.0129594
-3.625469e-08,0.0190835
-3.620469e-08,0.0268004
-3.615469e-08,0.0279264
-3.610469e-08,0.0174083
-3.605469e-08,0.00617616
-3.600469e-08,0.000656224
-3.595469e-08,-0.00414969
-3.590469e-08,-0.0107681
-3.585469e-08,-0.0191442
-3.580469e-08,-0.0222474
-3.575469e-08,-0.0164528
-3.570469e-08,-0.00412223
-3.565469e-08,0.0103779
-3.560469e-08,0.013591
-3.555469e-08,0.00686272
-3.550469e-08,-0.000634509
-3.545469e-08,-0.0053855
-3.540469e-08,-0.000524659
-3.535469e-08,0.00318276
-3.530469e-08,0.00274337
-3.525469e-08,0.0118334
-3.520469e-08,0.0197151
-3.515469e-08,0.0224064
-3.510469e-08,0.0310296
-3.505469e-08,0.0339956
-3.500469e-08,0.0248231
-3.495469e-08,0.0163922
-3.490469e-08,0.00787883
-3.485469e-08,-0.00681355
-3.480469e-08,-0.0182654
-3.475469e-08,-0.0181555
-3.470469e-08,-0.0122236
-3.465469e-08,-0.00763742
-3.460469e-08,-0.00360045
-3.455469e-08,-0.00162315
-3.450469e-08,-0.00530311
-3.445469e-08,-0.00824159
-3.440469e-08,-0.00868099
-3.435469e-08,-0.0124433
-3.430469e-08,-0.0122786
-3.425469e-08,-0.00566013
-3.420469e-08,-0.0021724
-3.415469e-08,-0.000854208
-3.410469e-08,0.00153502
-3.405469e-08,0.00559945
-3.400469e-08,0.0115588
-3.395469e-08,0.0115313
-3.390469e-08,0.00807107
-3.385469e-08,0.0113666
-3.380469e-08,0.0112292
-3.375469e-08,0.00197442
-3.370469e-08,-0.00791204
-3.365469e-08,-0.0132123
-3.360469e-08,-0.00961471
-3.355469e-08,-0.00478133
-3.350469e-08,-0.00274911
-3.345469e-08,0.00307291
-3.340469e-08,0.00705496
-3.335469e-08,0.00675287
-3.330469e-08,0.00590154
-3.325469e-08,-0.00099152
-3.320469e-08,-0.0139812
-3.315469e-08,-0.0168922
-3.310469e-08,-0.00796697
-3.305469e-08,-0.00230971
-3.300469e-08,0.00340246
-3.295469e-08,0.00985612
-3.290469e-08,0.00639586
-3.285469e-08,-0.00019511
-3.280469e-08,-0.00272165
-3.275469e-08,-0.00294135
-3.270469e-08,-0.00143092
-3.265469e-08,-0.00247449
-3.260469e-08,-0.00939501
-3.255469e-08,-0.0173866
-3.250469e-08,-0.0232086
-3.245469e-08,-0.0289482
-3.240469e-08,-0.0276026
-3.235469e-08,-0.015217
-3.230469e-08,-0.00522073
-3.225469e-08,-0.00489118
-3.220469e-08,-0.00840636
-3.215469e-08,-0.0105759
-3.210469e-08,-0.0085986
-3.205469e-08,-0.0032709
-3.200469e-08,-0.00143092
-3.195469e-08,-0.00491864
-3.190469e-08,-0.0067037
-3.185469e-08,-0.00920277
-3.180469e-08,-0.0141735
-3.175469e-08,-0.0136242
-3.170469e-08,-0.0118941
-3.165469e-08,-0.0139538
-3.160469e-08,-0.0104935
-3.155469e-08,-0.00192524
-3.150469e-08,0.000409062
-3.145469e-08,0.000985772
-3.140469e-08,0.00818092
-3.135469e-08,0.0163922
-3.130469e-08,0.0205115
-3.125469e-08,0.017628
-3.120469e-08,0.00952657
-3.115469e-08,0.0115039
-3.110469e-08,0.0229008
-3.105469e-08,0.0252625
-3.100469e-08,0.024878
-3.095469e-08,0.0331992
-3.090469e-08,0.0343251
-3.085469e-08,0.0174907
-3.080469e-08,-0.00316105
-3.075469e-08,-0.0136517
-3.070469e-08,-0.0139812
-3.065469e-08,-0.0109604
-3.060469e-08,-0.00868099
-3.055469e-08,-0.00755503
-3.050469e-08,-0.00807682
-3.045469e-08,-0.00739026
-3.040469e-08,-0.00401238
-3.035469e-08,-0.00675862
-3.030469e-08,-0.0171394
-3.025469e-08,-0.0202976
-3.020469e-08,-0.0119215
-3.015469e-08,-0.00252941
-3.010469e-08,0.00117801
-3.005469e-08,-2.87366e-06
-3.000469e-08,-0.00187032
-2.995469e-08,-0.00755503
-2.990469e-08,-0.0182379
-2.985469e-08,-0.0153269
-2.980469e-08,0.00150756
-2.975469e-08,0.00516006
-2.970469e-08,-0.00019511
-2.965469e-08,0.00414395
-2.960469e-08,0.00886748
-2.955469e-08,0.0101033
-2.950469e-08,0.00897733
-2.945469e-08,0.00123293
-2.940469e-08,-0.00535804
-2.935469e-08,-0.0123609
-2.930469e-08,-0.0174964
-2.925469e-08,-0.00640161
-2.920469e-08,0.00919703
-2.915469e-08,0.0144973
-2.910469e-08,0.0142501
-2.905469e-08,0.011037
-2.900469e-08,0.00675287
-2.895469e-08,0.00480304
-2.890469e-08,-0.00126614
-2.885469e-08,-0.00912039
-2.880469e-08,-0.00409477
-2.875469e-08,0.00436365
-2.870469e-08,-3.03361e-05
-2.865469e-08,-0.00892815
-2.860469e-08,-0.0150248
-2.855469e-08,-0.020737
-2.850469e-08,-0.0212313
-2.845469e-08,-0.0110702
-2.840469e-08,0.00386932
-2.835469e-08,0.0102131
-2.830469e-08,0.00771406
-2.825469e-08,0.00952657
-2.820469e-08,0.0124651
-2.815469e-08,0.00840062
-2.810469e-08,0.00491289
-2.805469e-08,0.00562692
-2.800469e-08,0.00862032
-2.795469e-08,0.0135086
-2.790469e-08,0.0163647
-2.785469e-08,0.012877
-2.780469e-08,0.00787883
-2.775469e-08,0.00782391
-2.770469e-08,0.00730212
-2.765469e-08,0.00719227
-2.760469e-08,0.0132889
-2.755469e-08,0.02161
-2.750469e-08,0.0277891
-2.745469e-08,0.0303156
-2.740469e-08,0.028915
-2.735469e-08,0.0239993
-2.730469e-08,0.0192208
-2.725469e-08,0.0188912
-2.720469e-08,0.0198799
-2.715469e-08,0.0155683
-2.710469e-08,0.0105976
