LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:54,0                 
Time,Ampl
-4.040508e-08,-0.00804935
-4.035508e-08,-0.000387347
-4.030508e-08,-0.00810428
-4.025508e-08,-0.0229065
-4.020508e-08,-0.0339738
-4.015508e-08,-0.0412239
-4.010508e-08,-0.032024
-4.005508e-08,-0.0208743
-4.000508e-08,-0.0238128
-3.995508e-08,-0.0235381
-3.990508e-08,-0.0159311
-3.985508e-08,-0.00807682
-3.980508e-08,0.00101323
-3.975508e-08,0.00436365
-3.970508e-08,-0.00137599
-3.965508e-08,-0.00868099
-3.960508e-08,-0.0094774
-3.955508e-08,-0.00719802
-3.950508e-08,-0.00955978
-3.945508e-08,-0.00818667
-3.940508e-08,-0.000414809
-3.935508e-08,0.00241382
-3.930508e-08,-0.00266673
-3.925508e-08,-0.00975202
-3.920508e-08,-0.0152445
-3.915508e-08,-0.0184851
-3.910508e-08,-0.018128
-3.905508e-08,-0.0187871
-3.900508e-08,-0.017826
-3.895508e-08,-0.00533058
-3.890508e-08,0.00960896
-3.885508e-08,0.0126573
-3.880508e-08,0.00551707
-3.875508e-08,-0.0053855
-3.870508e-08,-0.0154093
-3.865508e-08,-0.0214235
-3.860508e-08,-0.0294151
-3.855508e-08,-0.0433111
-3.850508e-08,-0.0525933
-3.845508e-08,-0.0492704
-3.840508e-08,-0.0402078
-3.835508e-08,-0.0330127
-3.830508e-08,-0.0240325
-3.825508e-08,-0.0113448
-3.820508e-08,-0.000771821
-3.815508e-08,0.00326515
-3.810508e-08,0.000518912
-3.805508e-08,-0.00288642
-3.800508e-08,-0.00384761
-3.795508e-08,-0.00766488
-3.790508e-08,-0.00986187
-3.785508e-08,-0.0034906
-3.780508e-08,0.0052699
-3.775508e-08,0.00884002
-3.770508e-08,0.00537975
-3.765508e-08,0.00224904
-3.760508e-08,0.00452842
-3.755508e-08,0.000683686
-3.750508e-08,-0.0112075
-3.745508e-08,-0.0164803
-3.740508e-08,-0.0143108
-3.735508e-08,-0.0145854
-3.730508e-08,-0.0180182
-3.725508e-08,-0.0190068
-3.720508e-08,-0.015986
-3.715508e-08,-0.0123884
-3.710508e-08,-0.010109
-3.705508e-08,-0.010521
-3.700508e-08,-0.0114547
-3.695508e-08,-0.00944993
-3.690508e-08,-0.00634669
-3.685508e-08,0.00186457
-3.680508e-08,0.0149916
-3.675508e-08,0.0217748
-3.670508e-08,0.0215276
-3.665508e-08,0.0195778
-3.660508e-08,0.0135635
-3.655508e-08,0.00787883
-3.650508e-08,0.0107624
-3.645508e-08,0.00894986
-3.640508e-08,-0.00181539
-3.635508e-08,-0.000799283
-3.630508e-08,0.00650571
-3.625508e-08,0.00743943
-3.620508e-08,0.0102131
-3.615508e-08,0.0148543
-3.610508e-08,0.0167766
-3.605508e-08,0.0115039
-3.600508e-08,-0.00373776
-3.595508e-08,-0.0175239
-3.590508e-08,-0.0177161
-3.585508e-08,-0.0117842
-3.580508e-08,-0.00450671
-3.575508e-08,0.00878509
-3.570508e-08,0.0149092
-3.565508e-08,0.0135086
-3.560508e-08,0.0188363
-3.555508e-08,0.0240542
-3.550508e-08,0.0224064
-3.545508e-08,0.0145522
-3.540508e-08,-0.00170554
-3.535508e-08,-0.0168099
-3.530508e-08,-0.0220826
-3.525508e-08,-0.0272181
-3.520508e-08,-0.0307058
-3.515508e-08,-0.0266414
-3.510508e-08,-0.024005
