LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:58,0                 
Time,Ampl
-4.043381e-08,0.0192483
-4.038381e-08,0.0214727
-4.033381e-08,0.0176005
-4.028381e-08,0.0169689
-4.023381e-08,0.0159802
-4.018381e-08,0.0144698
-4.013381e-08,0.01068
-4.008381e-08,0.00323769
-4.003381e-08,-0.00225479
-3.998381e-08,-0.00450671
-3.993381e-08,-0.00365537
-3.988381e-08,-0.00321597
-3.983381e-08,-0.00563266
-3.978381e-08,-0.00887322
-3.973381e-08,-0.0126905
-3.968381e-08,-0.0116195
-3.963381e-08,-0.00846129
-3.958381e-08,-0.00491864
-3.953381e-08,0.00507767
-3.948381e-08,0.0131516
-3.943381e-08,0.0129044
-3.938381e-08,0.00999344
-3.933381e-08,0.0133713
-3.928381e-08,0.0174357
-3.923381e-08,0.0124101
-3.918381e-08,0.00433618
-3.913381e-08,-0.00645653
-3.908381e-08,-0.0129102
-3.903381e-08,-0.00552281
-3.898381e-08,0.000216825
-3.893381e-08,-0.00546789
-3.888381e-08,-0.0134869
-3.883381e-08,-0.0119765
-3.878381e-08,0.00400663
-3.873381e-08,0.0185342
-3.868381e-08,0.0190835
-3.863381e-08,0.0167217
-3.858381e-08,0.0182047
-3.853381e-08,0.0182322
-3.848381e-08,0.0199348
-3.843381e-08,0.0299586
-3.838381e-08,0.0399549
-3.833381e-08,0.0394057
-3.828381e-08,0.0325401
-3.823381e-08,0.0275144
-3.818381e-08,0.0247682
-3.813381e-08,0.024219
-3.808381e-08,0.0258667
-3.803381e-08,0.0243837
-3.798381e-08,0.0226536
-3.793381e-08,0.0224064
-3.788381e-08,0.020896
-3.783381e-08,0.0175731
-3.778381e-08,0.0070275
-3.773381e-08,-0.00230971
-3.768381e-08,-0.00546789
-3.763381e-08,-0.0110702
-3.758381e-08,-0.0150248
-3.753381e-08,-0.0138165
-3.748381e-08,-0.0116195
-3.743381e-08,-0.00736279
-3.738381e-08,0.0035947
-3.733381e-08,0.0148543
-3.728381e-08,0.0139206
-3.723381e-08,0.00625855
-3.718381e-08,0.00590154
-3.713381e-08,0.00916956
-3.708381e-08,0.00623109
-3.703381e-08,0.00117801
-3.698381e-08,-0.00280404
-3.693381e-08,-0.0100541
-3.688381e-08,-0.0131024
-3.683381e-08,-0.0106857
-3.678381e-08,-0.018128
-3.673381e-08,-0.0259274
-3.668381e-08,-0.0216982
-3.663381e-08,-0.0181006
-3.658381e-08,-0.00733533
-3.653381e-08,0.0123277
-3.648381e-08,0.016502
-3.643381e-08,0.0134812
-3.638381e-08,0.0180948
-3.633381e-08,0.0177104
-3.628381e-08,0.0107349
-3.623381e-08,0.00743943
-3.618381e-08,0.00488543
-3.613381e-08,0.00161741
-3.608381e-08,0.00488543
-3.603381e-08,0.00516006
-3.598381e-08,0.00120547
-3.593381e-08,0.00557199
-3.588381e-08,0.0121904
-3.583381e-08,0.0151564
-3.578381e-08,0.00911464
-3.573381e-08,-8.52608e-05
-3.568381e-08,0.00499528
-3.563381e-08,0.00897733
-3.558381e-08,0.00507767
-3.553381e-08,0.00787883
-3.548381e-08,0.00205681
-3.543381e-08,-0.0159585
-3.538381e-08,-0.0230438
-3.533381e-08,-0.0135968
-3.528381e-08,0.00329261
-3.523381e-08,0.0159253
-3.518381e-08,0.0181772
-3.513381e-08,0.0118334
-3.508381e-08,0.00785137
-3.503381e-08,0.0166668
-3.498381e-08,0.0250154
-3.493381e-08,0.0235599
-3.488381e-08,0.0162549
-3.483381e-08,0.00691765
-3.478381e-08,0.00689019
-3.473381e-08,0.0120257
-3.468381e-08,0.0126298
-3.463381e-08,0.010323
-3.458381e-08,0.00505021
-3.453381e-08,0.00222158
-3.448381e-08,0.000683686
-3.443381e-08,-0.00480879
-3.438381e-08,-0.00530311
-3.433381e-08,0.000793536
-3.428381e-08,0.00516006
-3.423381e-08,0.00647825
-3.418381e-08,0.00689019
-3.413381e-08,0.00949911
-3.408381e-08,0.00933434
-3.403381e-08,0.00257859
-3.398381e-08,0.00362216
-3.393381e-08,0.0107075
-3.388381e-08,0.00801614
-3.383381e-08,0.00694511
