LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:54,0                 
Time,Ampl
-4.040908e-08,0.0127122
-4.035908e-08,0.0151014
-4.030908e-08,0.0140853
-4.025908e-08,0.0124925
-4.020908e-08,0.00867524
-4.015908e-08,-0.00310612
-4.010908e-08,-0.0069234
-4.005908e-08,-0.00228225
-4.000908e-08,-0.00310612
-3.995908e-08,-0.00329836
-3.990908e-08,0.00304545
-3.985908e-08,0.0107624
-3.980908e-08,0.0160626
-3.975908e-08,0.0184793
-3.970908e-08,0.0193856
-3.965908e-08,0.0194405
-3.960908e-08,0.0180948
-3.955908e-08,0.0188638
-3.950908e-08,0.0215276
-3.945908e-08,0.0164746
-3.940908e-08,0.0089224
-3.935908e-08,0.0098012
-3.930908e-08,0.0108997
-3.925908e-08,0.00364962
-3.920908e-08,-0.0103287
-3.915908e-08,-0.0199131
-3.910908e-08,-0.0201328
-3.905908e-08,-0.0186498
-3.900908e-08,-0.0153543
-3.895908e-08,-0.0127729
-3.890908e-08,-0.0134045
-3.885908e-08,-0.00763742
-3.880908e-08,-0.00121122
-3.875908e-08,-0.00777473
-3.870908e-08,-0.0123884
-3.865908e-08,-0.00294135
-3.860908e-08,0.00400663
-3.855908e-08,0.00697257
-3.850908e-08,0.0207587
-3.845908e-08,0.0374009
-3.840908e-08,0.0383346
-3.835908e-08,0.0258118
-3.830908e-08,0.0148817
-3.825908e-08,0.0135635
-3.820908e-08,0.0132615
-3.815908e-08,0.00581915
-3.810908e-08,0.000189363
-3.805908e-08,-0.00222733
-3.800908e-08,-0.00675862
-3.795908e-08,-0.0102738
-3.790908e-08,-0.0128003
-3.785908e-08,-0.0114822
-3.780908e-08,-0.00782965
-3.775908e-08,-0.0096971
-3.770908e-08,-0.00895561
-3.765908e-08,-0.00159569
-3.760908e-08,0.00150756
-3.755908e-08,0.00266098
-3.750908e-08,0.00708242
-3.745908e-08,0.00971881
-3.740908e-08,0.0101582
-3.735908e-08,0.0114215
-3.730908e-08,0.0174907
-3.725908e-08,0.0262237
-3.720908e-08,0.0220769
-3.715908e-08,0.00485797
-3.710908e-08,-0.00236464
-3.705908e-08,-0.00222733
-3.700908e-08,-0.0104386
-3.695908e-08,-0.0126905
-3.690908e-08,-0.00601714
-3.685908e-08,-0.00134853
-3.680908e-08,0.00894986
-3.675908e-08,0.0196877
-3.670908e-08,0.0250703
-3.665908e-08,0.0339956
-3.660908e-08,0.0375931
-3.655908e-08,0.0332266
-3.650908e-08,0.0308099
-3.645908e-08,0.0256745
-3.640908e-08,0.0189187
-3.635908e-08,0.0138931
-3.630908e-08,0.00779644
-3.625908e-08,0.00595646
-3.620908e-08,0.0029356
-3.615908e-08,-0.00431447
-3.610908e-08,-0.000442272
-3.605908e-08,0.0112018
-3.600908e-08,0.0136734
-3.595908e-08,0.00977374
-3.590908e-08,0.0130418
-3.585908e-08,0.0173534
-3.580908e-08,0.0114764
-3.575908e-08,0.00367709
-3.570908e-08,-0.0037103
-3.565908e-08,-0.0126081
-3.560908e-08,-0.0128553
-3.555908e-08,-0.00236464
-3.550908e-08,0.00837315
-3.545908e-08,0.0108997
-3.540908e-08,0.00853793
-3.535908e-08,0.0091421
-3.530908e-08,0.0112292
-3.525908e-08,0.00719227
-3.520908e-08,-0.00544043
-3.515908e-08,-0.0160684
-3.510908e-08,-0.0171119
-3.505908e-08,-0.0137615
-3.500908e-08,-0.00519326
-3.495908e-08,0.000985772
-3.490908e-08,-0.00620937
-3.485908e-08,-0.00807682
-3.480908e-08,0.00689019
-3.475908e-08,0.0185892
-3.470908e-08,0.01436
-3.465908e-08,0.00532483
-3.460908e-08,0.0074669
-3.455908e-08,0.0151838
-3.450908e-08,0.0130692
-3.445908e-08,0.00661556
-3.440908e-08,0.000463987
-3.435908e-08,-0.00689593
-3.430908e-08,-0.0100266
-3.425908e-08,-0.00807682
-3.420908e-08,0.00200188
-3.415908e-08,0.0148268
-3.410908e-08,0.0181223
-3.405908e-08,0.0163372
-3.400908e-08,0.0155683
-3.395908e-08,0.0151564
-3.390908e-08,0.014662
-3.385908e-08,0.0147719
-3.380908e-08,0.0165569
-3.375908e-08,0.0149092
-3.370908e-08,0.0112842
-3.365908e-08,0.0125474
-3.360908e-08,0.0130418
-3.355908e-08,0.00862032
-3.350908e-08,0.00191949
-3.345908e-08,-0.00728041
-3.340908e-08,-0.0162606
-3.335908e-08,-0.0173866
-3.330908e-08,-0.00708817
-3.325908e-08,0.00499528
-3.320908e-08,0.011806
-3.315908e-08,0.0165569
-3.310908e-08,0.0171337
-3.305908e-08,0.0148543
-3.300908e-08,0.00820838
-3.295908e-08,-0.00585236
-3.290908e-08,-0.0135144
-3.285908e-08,-0.0160409
-3.280908e-08,-0.0191167
-3.275908e-08,-0.0124159
-3.270908e-08,-0.00609952
-3.265908e-08,-0.00782965
-3.260908e-08,-0.00684101
-3.255908e-08,-0.00513834
-3.250908e-08,-0.00423208
-3.245908e-08,-0.00274911
-3.240908e-08,-8.52608e-05
-3.235908e-08,0.00812599
-3.230908e-08,0.0159802
-3.225908e-08,0.017628
-3.220908e-08,0.0192208
-3.215908e-08,0.0224614
-3.210908e-08,0.0179301
-3.205908e-08,0.00804361
-3.200908e-08,0.00743943
-3.195908e-08,0.0121904
-3.190908e-08,0.0123552
-3.185908e-08,0.0126298
-3.180908e-08,0.0157056
-3.175908e-08,0.0198799
-3.170908e-08,0.0238894
-3.165908e-08,0.0209784
-3.160908e-08,0.0127122
-3.155908e-08,0.00873017
-3.150908e-08,0.0119707
-3.145908e-08,0.0228733
-3.140908e-08,0.0307275
-3.135908e-08,0.0240267
-3.130908e-08,0.0167217
-3.125908e-08,0.0173534
-3.120908e-08,0.0174632
-3.115908e-08,0.0209235
-3.110908e-08,0.0260864
-3.105908e-08,0.0247682
-3.100908e-08,0.0216924
-3.095908e-08,0.0131791
-3.090908e-08,-0.00129361
-3.085908e-08,-0.00546789
-3.080908e-08,-0.00343567
-3.075908e-08,-0.00653892
-3.070908e-08,-0.00848875
-3.065908e-08,-0.0158487
-3.060908e-08,-0.0271632
-3.055908e-08,-0.0234558
-3.050908e-08,-0.0154917
-3.045908e-08,-0.014915
-3.040908e-08,-0.00983441
-3.035908e-08,0.000106976
-3.030908e-08,0.00367709
-3.025908e-08,-0.0026118
-3.020908e-08,-0.00986187
-3.015908e-08,-0.0107681
-3.010908e-08,-0.0133496
-3.005908e-08,-0.0184576
-3.000908e-08,-0.016343
-2.995908e-08,-0.0147502
-2.990908e-08,-0.0183203
-2.985908e-08,-0.0171119
-2.980908e-08,-0.0157937
-2.975908e-08,-0.0171394
-2.970908e-08,-0.0124433
-2.965908e-08,-0.00780219
-2.960908e-08,-0.00491864
-2.955908e-08,0.0054896
-2.950908e-08,0.0147444
-2.945908e-08,0.0131241
-2.940908e-08,0.00916956
-2.935908e-08,0.0114764
-2.930908e-08,0.01068
-2.925908e-08,0.00128786
-2.920908e-08,-0.00247449
-2.915908e-08,0.000189363
-2.910908e-08,0.00266098
-2.905908e-08,0.00930688
-2.900908e-08,0.014305
-2.895908e-08,0.0127397
-2.890908e-08,0.0113666
-2.885908e-08,0.00851047
-2.880908e-08,0.000820998
-2.875908e-08,-0.00587982
-2.870908e-08,-0.0110702
-2.865908e-08,-0.0179907
-2.860908e-08,-0.0217531
-2.855908e-08,-0.018128
-2.850908e-08,-0.00695086
-2.845908e-08,0.00708242
-2.840908e-08,0.00853793
-2.835908e-08,-0.00104644
-2.830908e-08,0.00257859
-2.825908e-08,0.0163098
-2.820908e-08,0.0151838
-2.815908e-08,0.00205681
-2.810908e-08,-0.00406731
-2.805908e-08,-0.00236464
-2.800908e-08,-0.00524819
-2.795908e-08,-0.00983441
-2.790908e-08,-0.00439686
-2.785908e-08,0.0022765
-2.780908e-08,0.00137025
-2.775908e-08,-0.0021724
-2.770908e-08,-0.00546789
-2.765908e-08,-0.00296881
-2.760908e-08,0.00452842
-2.755908e-08,0.00798868
-2.750908e-08,0.0106251
-2.745908e-08,0.0148817
-2.740908e-08,0.0138382
-2.735908e-08,0.0123003
-2.730908e-08,0.0191659
-2.725908e-08,0.0231754
-2.720908e-08,0.0184244
-2.715908e-08,0.013948
-2.710908e-08,0.00634094
-2.705908e-08,-0.00178793
-2.700908e-08,-0.00244703
-2.695908e-08,-0.00362791
-2.690908e-08,-0.00730787
-2.685908e-08,-0.00840636
-2.680908e-08,-0.0096971
-2.675908e-08,-0.00620937
-2.670908e-08,0.0093618
-2.665908e-08,0.0258942
-2.660908e-08,0.0350666
-2.655908e-08,0.0378678
-2.650908e-08,0.0358355
-2.645908e-08,0.0380325
-2.640908e-08,0.0422617
-2.635908e-08,0.0399824
-2.630908e-08,0.0307275
-2.625908e-08,0.0151564
-2.620908e-08,0.00664302
-2.615908e-08,0.00851047
-2.610908e-08,-0.000799283
-2.605908e-08,-0.016343
-2.600908e-08,-0.0180182
-2.595908e-08,-0.016343
-2.590908e-08,-0.0157663
-2.585908e-08,-0.00818667
-2.580908e-08,-0.00456163
-2.575908e-08,-0.00612699
-2.570908e-08,-0.00431447
-2.565908e-08,-0.0058249
-2.560908e-08,-0.0117293
-2.555908e-08,-0.0102738
-2.550908e-08,0.000766073
-2.545908e-08,0.00430872
-2.540908e-08,-0.00382015
-2.535908e-08,-0.00255688
-2.530908e-08,0.00623109
-2.525908e-08,0.00115055
-2.520908e-08,-0.00653892
-2.515908e-08,-0.0056052
-2.510908e-08,-0.0136242
-2.505908e-08,-0.0208194
-2.500908e-08,-0.00865353
-2.495908e-08,0.00721973
-2.490908e-08,0.0193032
-2.485908e-08,0.0302881
-2.480908e-08,0.0349293
-2.475908e-08,0.0384719
-2.470908e-08,0.0410809
-2.465908e-08,0.0357532
-2.460908e-08,0.0271849
-2.455908e-08,0.0162274
-2.450908e-08,0.00483051
-2.445908e-08,0.00246874
-2.440908e-08,0.00494036
-2.435908e-08,0.0038144
-2.430908e-08,0.00518752
-2.425908e-08,0.0107349
-2.420908e-08,0.010323
-2.415908e-08,0.00397917
-2.410908e-08,0.00831823
-2.405908e-08,0.0225437
-2.400908e-08,0.0187539
-2.395908e-08,0.000244288
-2.390908e-08,-0.00393
-2.385908e-08,0.00395171
-2.380908e-08,0.00601139
-2.375908e-08,0.00606631
-2.370908e-08,0.0146895
-2.365908e-08,0.0252625
-2.360908e-08,0.029684
-2.355908e-08,0.0295467
-2.350908e-08,0.0259216
-2.345908e-08,0.0149641
-2.340908e-08,0.00524244
-2.335908e-08,0.00771406
-2.330908e-08,0.00496782
-2.325908e-08,-0.00799443
-2.320908e-08,-0.00862606
-2.315908e-08,-0.00137599
-2.310908e-08,0.000518912
-2.305908e-08,0.00518752
-2.300908e-08,0.0156232
-2.295908e-08,0.0264434
-2.290908e-08,0.0321281
-2.285908e-08,0.0324577
-2.280908e-08,0.0322105
-2.275908e-08,0.0280362
-2.270908e-08,0.0141128
-2.265908e-08,-0.00382015
-2.260908e-08,-0.0161782
-2.255908e-08,-0.0212862
-2.250908e-08,-0.0165352
-2.245908e-08,-0.00373776
-2.240908e-08,0.0102681
-2.235908e-08,0.0218023
-2.230908e-08,0.0263061
-2.225908e-08,0.0289699
-2.220908e-08,0.0335012
-2.215908e-08,0.0340505
-2.210908e-08,0.0319633
-2.205908e-08,0.0289425
-2.200908e-08,0.0280362
-2.195908e-08,0.0325675
-2.190908e-08,0.0347645
-2.185908e-08,0.0287777
-2.180908e-08,0.0233402
-2.175908e-08,0.0209509
-2.170908e-08,0.00631348
-2.165908e-08,-0.014146
-2.160908e-08,-0.0218355
-2.155908e-08,-0.0172493
-2.150908e-08,-0.00491864
-2.145908e-08,0.005929
-2.140908e-08,0.0134262
-2.135908e-08,0.0233402
-2.130908e-08,0.0295192
-2.125908e-08,0.028558
-2.120908e-08,0.0258118
-2.115908e-08,0.0240816
-2.110908e-08,0.0188363
-2.105908e-08,0.0107624
-2.100908e-08,0.0054896
-2.095908e-08,0.00411648
-2.090908e-08,0.00436365
-2.085908e-08,-0.00403984
-2.080908e-08,-0.0126081
-2.075908e-08,-0.00763742
-2.070908e-08,-0.00233718
-2.065908e-08,0.0052699
-2.060908e-08,0.0188912
-2.055908e-08,0.0234225
-2.050908e-08,0.024878
-2.045908e-08,0.026773
-2.040908e-08,0.0206763
-2.035908e-08,0.0113116
-2.030908e-08,-0.00110137
-2.025908e-08,-0.00546789
-2.020908e-08,0.008483
-2.015908e-08,0.019825
-2.010908e-08,0.0215276
-2.005908e-08,0.0223515
-2.000908e-08,0.0237796
-1.995908e-08,0.0247957
-1.990908e-08,0.0140304
-1.985908e-08,-0.000661971
-1.980908e-08,0.00255113
-1.975908e-08,0.0151014
-1.970908e-08,0.021665
-1.965908e-08,0.0240816
-1.960908e-08,0.0271849
-1.955908e-08,0.0290523
-1.950908e-08,0.024521
-1.945908e-08,0.0133438
-1.940908e-08,0.00183711
-1.935908e-08,-0.000167648
-1.930908e-08,0.00543468
-1.925908e-08,0.00301799
-1.920908e-08,-0.00796697
-1.915908e-08,-0.0136517
-1.910908e-08,-0.0116469
-1.905908e-08,-0.010466
-1.900908e-08,-0.0142009
-1.895908e-08,-0.0163155
-1.890908e-08,-0.0168648
-1.885908e-08,-0.0161782
-1.880908e-08,-0.00777473
-1.875908e-08,0.00106816
-1.870908e-08,0.00705496
-1.865908e-08,0.0162823
-1.860908e-08,0.0238619
-1.855908e-08,0.0229008
-1.850908e-08,0.0148817
-1.845908e-08,0.00884002
-1.840908e-08,0.0105152
-1.835908e-08,0.0126847
-1.830908e-08,0.0121355
-1.825908e-08,0.0168865
-1.820908e-08,0.0195229
-1.815908e-08,0.00801614
-1.810908e-08,-0.00335328
-1.805908e-08,-0.00436939
-1.800908e-08,-0.00675862
-1.795908e-08,-0.0109604
-1.790908e-08,-0.0144206
-1.785908e-08,-0.022577
-1.780908e-08,-0.0268062
-1.775908e-08,-0.017771
-1.770908e-08,-0.00409477
-1.765908e-08,0.000436525
-1.760908e-08,2.45887e-05
-1.755908e-08,0.00919703
-1.750908e-08,0.0188638
-1.745908e-08,0.0197975
-1.740908e-08,0.024219
-1.735908e-08,0.0297664
-1.730908e-08,0.0248231
-1.725908e-08,0.0133713
-1.720908e-08,0.00378694
-1.715908e-08,-0.00285896
-1.710908e-08,-0.00132107
-1.705908e-08,0.008483
-1.700908e-08,0.0126847
-1.695908e-08,0.0119982
-1.690908e-08,0.00779644
-1.685908e-08,-0.00206255
-1.680908e-08,-0.00522073
-1.675908e-08,-0.00296881
-1.670908e-08,-0.00708817
-1.665908e-08,-0.0128827
-1.660908e-08,-0.00522073
-1.655908e-08,0.00974627
-1.650908e-08,0.0143325
-1.645908e-08,0.0165295
-1.640908e-08,0.0213079
-1.635908e-08,0.0185617
-1.630908e-08,0.0109546
-1.625908e-08,0.00595646
-1.620908e-08,0.00444603
-1.615908e-08,0.00565438
-1.610908e-08,0.00455588
-1.605908e-08,-0.00406731
-1.600908e-08,-0.0122511
-1.595908e-08,-0.0135693
-1.590908e-08,-0.0141735
-1.585908e-08,-0.0179633
-1.580908e-08,-0.0205447
-1.575908e-08,-0.0162331
-1.570908e-08,-0.0106034
-1.565908e-08,-0.00711563
-1.560908e-08,-0.00508342
-1.555908e-08,-0.0092577
-1.550908e-08,-0.00741772
-1.545908e-08,0.00323769
-1.540908e-08,0.00128786
-1.535908e-08,-0.0112625
-1.530908e-08,-0.0198033
-1.525908e-08,-0.0213137
-1.520908e-08,-0.0156564
-1.515908e-08,-0.00884576
-1.510908e-08,-0.00409477
-1.505908e-08,0.00158994
-1.500908e-08,0.0123552
-1.495908e-08,0.0232303
-1.490908e-08,0.0167492
-1.485908e-08,0.0010407
-1.480908e-08,-0.00126614
-1.475908e-08,0.00310038
-1.470908e-08,0.00109562
-1.465908e-08,-0.00423208
-1.460908e-08,-0.00425954
-1.455908e-08,-8.52608e-05
-1.450908e-08,0.00241382
-1.445908e-08,0.0065881
-1.440908e-08,0.0154585
-1.435908e-08,0.0215276
-1.430908e-08,0.0209784
-1.425908e-08,0.0234775
-1.420908e-08,0.0232303
-1.415908e-08,0.011751
-1.410908e-08,0.00235889
-1.405908e-08,0.0014801
-1.400908e-08,0.00389679
-1.395908e-08,0.00807107
-1.390908e-08,0.0114489
-1.385908e-08,0.0104054
-1.380908e-08,0.0103504
-1.375908e-08,0.00862032
-1.370908e-08,0.00153502
-1.365908e-08,0.00367709
-1.360908e-08,0.0112292
-1.355908e-08,0.00678034
-1.350908e-08,0.000766073
-1.345908e-08,0.00754928
-1.340908e-08,0.0171886
-1.335908e-08,0.0224339
-1.330908e-08,0.02345
-1.325908e-08,0.0182322
-1.320908e-08,0.00801614
-1.315908e-08,-0.00409477
-1.310908e-08,-0.00920277
