LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:58,0                 
Time,Ampl
-4.041275e-08,-0.0187322
-4.036275e-08,-0.0297996
-4.031275e-08,-0.0237304
-4.026275e-08,-0.0143657
-4.021275e-08,-0.01854
-4.016275e-08,-0.0219453
-4.011275e-08,-0.0193913
-4.006275e-08,-0.0238952
-4.001275e-08,-0.0250486
-3.996275e-08,-0.0204898
-3.991275e-08,-0.0184851
-3.986275e-08,-0.0106857
-3.981275e-08,-0.00508342
-3.976275e-08,-0.00557774
-3.971275e-08,-0.00354552
-3.966275e-08,-0.00697832
-3.961275e-08,-0.0112625
-3.956275e-08,-0.00744518
-3.951275e-08,-0.00030496
-3.946275e-08,0.00886748
-3.941275e-08,0.00916956
-3.936275e-08,0.000903385
-3.931275e-08,0.00375947
-3.926275e-08,0.0074669
-3.921275e-08,-0.00250195
-3.916275e-08,-0.0126905
-3.911275e-08,-0.0173316
-3.906275e-08,-0.0195561
-3.901275e-08,-0.0186498
-3.896275e-08,-0.0145579
-3.891275e-08,-0.00958725
-3.886275e-08,-0.00211748
-3.881275e-08,0.00988359
-3.876275e-08,0.0154585
-3.871275e-08,0.0114764
-3.866275e-08,0.00732958
-3.861275e-08,0.00483051
-3.856275e-08,0.00505021
-3.851275e-08,0.00598393
-3.846275e-08,0.00117801
-3.841275e-08,-0.00209002
-3.836275e-08,0.00128786
-3.831275e-08,-0.00497357
-3.826275e-08,-0.0167824
-3.821275e-08,-0.0163979
-3.816275e-08,-0.0163979
-3.811275e-08,-0.017469
-3.806275e-08,-0.00489118
-3.801275e-08,0.00710988
-3.796275e-08,0.00831823
-3.791275e-08,0.0122454
-3.786275e-08,0.0178202
-3.781275e-08,0.0131791
-3.776275e-08,0.0072472
-3.771275e-08,0.0072472
-3.766275e-08,0.00345739
-3.761275e-08,-8.52608e-05
-3.756275e-08,0.00186457
-3.751275e-08,0.00430872
-3.746275e-08,0.0091421
-3.741275e-08,0.00853793
-3.736275e-08,0.000463987
-3.731275e-08,-0.000250035
-3.726275e-08,0.0022765
-3.721275e-08,0.00488543
-3.716275e-08,0.0157056
-3.711275e-08,0.0231754
-3.706275e-08,0.0239718
-3.701275e-08,0.0260315
-3.696275e-08,0.0177928
-3.691275e-08,0.00134278
-3.686275e-08,-0.00475387
-3.681275e-08,-0.00461655
-3.676275e-08,-0.00634669
-3.671275e-08,-0.0047264
-3.666275e-08,-0.00159569
-3.661275e-08,-0.000771821
-3.656275e-08,-0.000387347
-3.651275e-08,-0.000250035
-3.646275e-08,0.000875923
-3.641275e-08,0.000628761
-3.636275e-08,-0.00365537
-3.631275e-08,0.000216825
-3.626275e-08,0.0120806
-3.621275e-08,0.015431
-3.616275e-08,0.0154035
-3.611275e-08,0.0188089
-3.606275e-08,0.0197975
-3.601275e-08,0.0173259
-3.596275e-08,0.0126298
-3.591275e-08,0.0111469
-3.586275e-08,0.00851047
-3.581275e-08,0.00131532
-3.576275e-08,0.0042538
-3.571275e-08,0.00867524
-3.566275e-08,0.00411648
-3.561275e-08,0.00721973
-3.556275e-08,0.0136734
-3.551275e-08,0.011806
-3.546275e-08,0.0089224
-3.541275e-08,0.00807107
-3.536275e-08,0.00793376
-3.531275e-08,0.00859285
-3.526275e-08,0.00730212
-3.521275e-08,0.00112308
-3.516275e-08,-0.00340821
-3.511275e-08,-0.00203509
-3.506275e-08,0.00128786
-3.501275e-08,0.00505021
-3.496275e-08,0.00332008
-3.491275e-08,7.95135e-05
-3.486275e-08,0.00288068
-3.481275e-08,0.00598393
-3.476275e-08,0.00842808
-3.471275e-08,0.00516006
-3.466275e-08,-0.00601714
-3.461275e-08,-0.0140911
-3.456275e-08,-0.0134045
-3.451275e-08,-0.00681355
-3.446275e-08,-0.00590729
-3.441275e-08,-0.013075
-3.436275e-08,-0.0160409
-3.431275e-08,-0.0105484
-3.426275e-08,-0.001733
-3.421275e-08,-0.0021724
-3.416275e-08,-0.0146953
-3.411275e-08,-0.0202427
-3.406275e-08,-0.0134869
-3.401275e-08,-0.0131574
-3.396275e-08,-0.0223573
-3.391275e-08,-0.022522
-3.386275e-08,-0.0132672
-3.381275e-08,-0.00934009
-3.376275e-08,-0.00865353
-3.371275e-08,-0.00966963
-3.366275e-08,-0.012663
-3.361275e-08,-0.00804935
-3.356275e-08,-0.00159569
-3.351275e-08,-0.00332582
-3.346275e-08,-0.00148584
-3.341275e-08,0.0125749
-3.336275e-08,0.0222691
-3.331275e-08,0.0176005
-3.326275e-08,0.0123827
-3.321275e-08,0.0115588
-3.316275e-08,0.00738451
-3.311275e-08,-0.000442272
-3.306275e-08,-0.00656638
-3.301275e-08,-0.00478133
-3.296275e-08,-0.00447924
-3.291275e-08,-0.0139538
-3.286275e-08,-0.0168922
-3.281275e-08,-0.0168922
-3.276275e-08,-0.0234832
-3.271275e-08,-0.0273829
-3.266275e-08,-0.0301566
-3.261275e-08,-0.0260921
-3.256275e-08,-0.0113998
-3.251275e-08,-0.00675862
-3.246275e-08,-0.0182104
-3.241275e-08,-0.0265315
-3.236275e-08,-0.0206821
-3.231275e-08,-0.00774727
-3.226275e-08,0.00318276
-3.221275e-08,0.0105152
-3.216275e-08,0.0167217
-3.211275e-08,0.0137009
-3.206275e-08,0.000766073
