LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:55,0                 
Time,Ampl
-4.041873e-08,0.00697257
-4.036873e-08,0.0133713
-4.031873e-08,0.0233127
-4.026873e-08,0.0202094
-4.021873e-08,0.0122179
-4.016873e-08,0.0133438
-4.011873e-08,0.0156781
-4.006873e-08,0.0121355
-4.001873e-08,0.00524244
-3.996873e-08,-0.00294135
-3.991873e-08,-0.0103013
-3.986873e-08,-0.0138988
-3.981873e-08,-0.0108231
-3.976873e-08,-0.00546789
-3.971873e-08,0.000930848
-3.966873e-08,0.00741197
-3.961873e-08,0.00634094
-3.956873e-08,0.00513259
-3.951873e-08,0.00776898
-3.946873e-08,0.00840062
-3.941873e-08,0.00947165
-3.936873e-08,0.00507767
-3.931873e-08,-0.00576998
-3.926873e-08,-0.0125806
-3.921873e-08,-0.0136242
-3.916873e-08,-0.0150248
-3.911873e-08,-0.0185949
-3.906873e-08,-0.0152994
-3.901873e-08,-0.00362791
-3.896873e-08,0.00266098
-3.891873e-08,0.00164487
-3.886873e-08,0.00164487
-3.881873e-08,-0.00274911
-3.876873e-08,-0.00780219
-3.871873e-08,-0.00266673
-3.866873e-08,0.00142517
-3.861873e-08,-0.00376522
-3.856873e-08,-0.00964217
-3.851873e-08,-0.00928516
-3.846873e-08,-0.00780219
-3.841873e-08,-0.00848875
-3.836873e-08,-0.0104935
-3.831873e-08,-0.0164254
-3.826873e-08,-0.0203525
-3.821873e-08,-0.0208468
-3.816873e-08,-0.0201877
-3.811873e-08,-0.0118666
-3.806873e-08,-0.00129361
-3.801873e-08,0.00439111
-3.796873e-08,0.00933434
-3.791873e-08,0.015074
-3.786873e-08,0.017985
-3.781873e-08,0.0148543
-3.776873e-08,0.00991105
-3.771873e-08,0.005929
-3.766873e-08,-0.00165062
-3.761873e-08,-0.0118392
-3.756873e-08,-0.017826
-3.751873e-08,-0.0180731
-3.746873e-08,-0.0135693
-3.741873e-08,-0.00939501
-3.736873e-08,-0.00870845
-3.731873e-08,-0.00675862
-3.726873e-08,-0.00585236
-3.721873e-08,-0.00420462
-3.716873e-08,0.00150756
-3.711873e-08,0.000930848
-3.706873e-08,-0.00445178
-3.701873e-08,-0.00121122
-3.696873e-08,0.00653317
-3.691873e-08,0.00678034
-3.686873e-08,0.00576423
-3.681873e-08,0.00757675
-3.676873e-08,0.00137025
-3.671873e-08,-0.000689433
-3.666873e-08,0.00905971
-3.661873e-08,0.00801614
-3.656873e-08,-0.000854208
-3.651873e-08,-0.000469734
-3.646873e-08,0.000326675
-3.641873e-08,-0.0085986
-3.636873e-08,-0.0179907
-3.631873e-08,-0.0164803
-3.626873e-08,-0.00840636
-3.621873e-08,-0.00780219
-3.616873e-08,-0.0134045
-3.611873e-08,-0.00942247
-3.606873e-08,0.00123293
-3.601873e-08,0.00609378
-3.596873e-08,0.00310038
-3.591873e-08,-0.00739026
-3.586873e-08,-0.0145305
-3.581873e-08,-0.0104111
-3.576873e-08,-0.00533058
-3.571873e-08,-0.00165062
-3.566873e-08,0.00763167
-3.561873e-08,0.0170513
-3.556873e-08,0.0182596
-3.551873e-08,0.0159802
-3.546873e-08,0.0166119
-3.541873e-08,0.0173259
-3.536873e-08,0.0128221
-3.531873e-08,0.00779644
-3.526873e-08,0.0102131
-3.521873e-08,0.0107624
-3.516873e-08,0.00260605
-3.511873e-08,-0.00659385
-3.506873e-08,-0.0165627
-3.501873e-08,-0.0280969
-3.496873e-08,-0.0333971
-3.491873e-08,-0.027685
-3.486873e-08,-0.0183752
-3.481873e-08,-0.0112625
-3.476873e-08,0.000930848
-3.471873e-08,0.01252
-3.466873e-08,0.00897733
-3.461873e-08,0.00268844
-3.456873e-08,0.00584661
-3.451873e-08,0.00689019
-3.446873e-08,0.00540722
-3.441873e-08,0.00623109
-3.436873e-08,0.00211173
-3.431873e-08,0.000216825
-3.426873e-08,0.00985612
-3.421873e-08,0.0156507
-3.416873e-08,0.00719227
-3.411873e-08,0.00288068
-3.406873e-08,0.0118334
-3.401873e-08,0.0130418
-3.396873e-08,0.00463827
-3.391873e-08,0.00897733
-3.386873e-08,0.0225712
-3.381873e-08,0.0226261
-3.376873e-08,0.0101033
-3.371873e-08,0.00312784
-3.366873e-08,-0.00555028
-3.361873e-08,-0.0206546
-3.356873e-08,-0.0231537
-3.351873e-08,-0.0215608
-3.346873e-08,-0.0258999
-3.341873e-08,-0.0164803
-3.336873e-08,0.000491449
-3.331873e-08,0.00318276
-3.326873e-08,-0.000414809
-3.321873e-08,-0.00030496
-3.316873e-08,-0.000964057
-3.311873e-08,-0.00360045
-3.306873e-08,-0.00936755
-3.301873e-08,-0.0142284
-3.296873e-08,-0.00760996
-3.291873e-08,0.00411648
-3.286873e-08,0.00754928
-3.281873e-08,0.003375
-3.276873e-08,0.00408902
-3.271873e-08,0.011806
-3.266873e-08,0.00779644
-3.261873e-08,-0.00541296
-3.256873e-08,-0.0104386
-3.251873e-08,-0.0135968
-3.246873e-08,-0.0150523
-3.241873e-08,-0.00802189
-3.236873e-08,-0.00145838
-3.231873e-08,0.00238635
-3.226873e-08,0.00969135
-3.221873e-08,0.0196877
-3.216873e-08,0.0261139
-3.211873e-08,0.0252076
-3.206873e-08,0.0199897
-3.201873e-08,0.0186715
-3.196873e-08,0.0214727
-3.191873e-08,0.0233402
-3.186873e-08,0.0243563
-3.181873e-08,0.0130692
-3.176873e-08,-0.00887322
-3.171873e-08,-0.0164254
-3.166873e-08,-0.0176063
-3.161873e-08,-0.0265315
-3.156873e-08,-0.0293876
-3.151873e-08,-0.0263942
-3.146873e-08,-0.0231262
-3.141873e-08,-0.0174415
-3.136873e-08,-0.00955978
-3.131873e-08,0.00301799
-3.126873e-08,0.0109821
-3.121873e-08,0.00235889
-3.116873e-08,-0.00590729
-3.111873e-08,0.00345739
-3.106873e-08,0.0166943
-3.101873e-08,0.0213903
-3.096873e-08,0.0213354
-3.091873e-08,0.0256745
-3.086873e-08,0.0283108
-3.081873e-08,0.0151289
-3.076873e-08,0.00318276
-3.071873e-08,0.00318276
-3.066873e-08,-0.00458909
-3.061873e-08,-0.0228241
-3.056873e-08,-0.032793
-3.051873e-08,-0.0262844
-3.046873e-08,-0.0141735
-3.041873e-08,-0.00395746
-3.036873e-08,0.00672541
-3.031873e-08,0.0150465
-3.026873e-08,0.0193856
-3.021873e-08,0.024521
-3.016873e-08,0.0301783
-3.011873e-08,0.031826
-3.006873e-08,0.0296016
-3.001873e-08,0.0255097
-2.996873e-08,0.020896
-2.991873e-08,0.0176005
-2.986873e-08,0.01252
-2.981873e-08,0.00647825
-2.976873e-08,0.0070275
-2.971873e-08,0.00930688
-2.966873e-08,0.00837315
-2.961873e-08,0.00603885
-2.956873e-08,0.000766073
-2.951873e-08,-0.00101898
-2.946873e-08,-0.00134853
-2.941873e-08,-0.0104935
-2.936873e-08,-0.0124159
-2.931873e-08,0.00134278
-2.926873e-08,0.0115588
-2.921873e-08,0.0169414
-2.916873e-08,0.0225437
-2.911873e-08,0.0239993
-2.906873e-08,0.022324
-2.901873e-08,0.0179575
-2.896873e-08,0.0139755
-2.891873e-08,0.00754928
-2.886873e-08,-0.0032709
-2.881873e-08,-0.00576998
-2.876873e-08,0.00178218
-2.871873e-08,0.00540722
-2.866873e-08,-0.000799283
-2.861873e-08,-0.00966963
-2.856873e-08,-0.0122236
-2.851873e-08,-0.0034906
-2.846873e-08,0.005929
-2.841873e-08,0.00378694
-2.836873e-08,0.00156248
-2.831873e-08,0.0061487
-2.826873e-08,0.00524244
-2.821873e-08,-0.00184285
-2.816873e-08,-0.00615445
-2.811873e-08,-0.00187032
-2.806873e-08,0.00938926
