LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:55,0                 
Time,Ampl
-4.041279e-08,0.00373201
-4.036279e-08,0.0108448
-4.031279e-08,0.0149641
-4.026279e-08,0.0213629
-4.021279e-08,0.0261688
-4.016279e-08,0.0250154
-4.011279e-08,0.02161
-4.006279e-08,0.0185342
-4.001279e-08,0.0138382
-3.996279e-08,0.00790629
-3.991279e-08,0.00787883
-3.986279e-08,0.00472066
-3.981279e-08,-0.00491864
-3.976279e-08,-0.00414969
-3.971279e-08,0.00202934
-3.966279e-08,0.000628761
-3.961279e-08,-0.00346313
-3.956279e-08,-0.00351806
-3.951279e-08,-0.000661971
-3.946279e-08,0.000711148
-3.941279e-08,-0.000222573
-3.936279e-08,-0.00434193
-3.931279e-08,-0.00912039
-3.926279e-08,-0.0110428
-3.921279e-08,-0.0116195
-3.916279e-08,-0.00593475
-3.911279e-08,0.00200188
-3.906279e-08,0.00364962
-3.901279e-08,0.00389679
-3.896279e-08,0.00213919
-3.891279e-08,-0.000497197
-3.886279e-08,-0.00708817
-3.881279e-08,-0.018128
-3.876279e-08,-0.0166451
-3.871279e-08,-0.00997172
-3.866279e-08,-0.0153269
-3.861279e-08,-0.0235107
-3.856279e-08,-0.0235381
-3.851279e-08,-0.0232361
-3.846279e-08,-0.0260647
-3.841279e-08,-0.0208743
-3.836279e-08,-0.0112899
-3.831279e-08,-0.00678608
-3.826279e-08,-0.00346313
-3.821279e-08,0.00392425
-3.816279e-08,0.0130692
-3.811279e-08,0.0178751
-3.806279e-08,0.0201271
-3.801279e-08,0.0182322
-3.796279e-08,0.00867524
-3.791279e-08,-0.00453417
-3.786279e-08,-0.0167
-3.781279e-08,-0.0168099
-3.776279e-08,-0.00373776
-3.771279e-08,0.0068078
-3.766279e-08,0.00842808
-3.761279e-08,0.0100758
-3.756279e-08,0.0160352
-3.751279e-08,0.0163922
-3.746279e-08,0.0104603
-3.741279e-08,0.00820838
-3.736279e-08,0.00529737
-3.731279e-08,-3.03361e-05
-3.726279e-08,0.000189363
-3.721279e-08,0.00161741
-3.716279e-08,0.000985772
-3.711279e-08,0.0052699
-3.706279e-08,0.0109821
-3.701279e-08,0.00949911
-3.696279e-08,0.00815346
-3.691279e-08,0.0109821
-3.686279e-08,0.0124651
-3.681279e-08,0.01068
-3.676279e-08,0.00483051
-3.671279e-08,0.00109562
-3.666279e-08,0.00257859
-3.661279e-08,0.00268844
-3.656279e-08,0.00216665
-3.651279e-08,0.00642333
-3.646279e-08,0.00606631
-3.641279e-08,-0.00241956
-3.636279e-08,-0.00434193
-3.631279e-08,-0.00318851
-3.626279e-08,-0.00782965
-3.621279e-08,-0.0107132
-3.616279e-08,-0.00450671
