LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:58,0                 
Time,Ampl
-4.043395e-08,0.0246584
-4.038395e-08,0.0271574
-4.033395e-08,0.0294368
-4.028395e-08,0.0225987
-4.023395e-08,0.00993851
-4.018395e-08,0.00955404
-4.013395e-08,0.0197151
-4.008395e-08,0.015788
-4.003395e-08,0.0040341
-3.998395e-08,0.00084846
-3.993395e-08,-2.87366e-06
-3.988395e-08,0.0031553
-3.983395e-08,0.00774152
-3.978395e-08,-0.00145838
-3.973395e-08,-0.0121412
-3.968395e-08,-0.00596221
-3.963395e-08,0.00205681
-3.958395e-08,0.00235889
-3.953395e-08,0.00930688
-3.948395e-08,0.0210608
-3.943395e-08,0.0195503
-3.938395e-08,0.00908718
-3.933395e-08,0.000299213
-3.928395e-08,-0.0157388
-3.923395e-08,-0.0283166
-3.918395e-08,-0.0209292
-3.913395e-08,-0.00879084
-3.908395e-08,-0.000909132
-3.903395e-08,0.00675287
-3.898395e-08,0.0098012
-3.893395e-08,0.005929
-3.888395e-08,0.00142517
-3.883395e-08,0.00263352
-3.878395e-08,0.00461081
-3.873395e-08,-0.0023921
-3.868395e-08,-0.01486
-3.863395e-08,-0.0167
-3.858395e-08,-0.0037103
-3.853395e-08,0.00949911
-3.848395e-08,0.0129044
-3.843395e-08,0.0126024
-3.838395e-08,0.01977
-3.833395e-08,0.0242464
-3.828395e-08,0.0158704
-3.823395e-08,0.0129044
-3.818395e-08,0.0152113
-3.813395e-08,0.00642333
-3.808395e-08,-0.0047264
-3.803395e-08,-0.00247449
-3.798395e-08,0.0065881
-3.793395e-08,0.00496782
-3.788395e-08,0.00161741
-3.783395e-08,0.00598393
-3.778395e-08,0.00411648
-3.773395e-08,-0.00211748
-3.768395e-08,-0.0015133
-3.763395e-08,-0.000909132
-3.758395e-08,-0.00695086
-3.753395e-08,-0.0102189
-3.748395e-08,-0.00684101
-3.743395e-08,-0.00461655
-3.738395e-08,-0.00829651
-3.733395e-08,-0.0193913
-3.728395e-08,-0.0265865
-3.723395e-08,-0.0184301
-3.718395e-08,-0.0111526
-3.713395e-08,-0.0202976
-3.708395e-08,-0.0331774
-3.703395e-08,-0.0353744
-3.698395e-08,-0.0299918
-3.693395e-08,-0.0209567
