LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:58,0                 
Time,Ampl
-4.040897e-08,0.0155683
-4.035897e-08,0.0144973
-4.030897e-08,0.0157056
-4.025897e-08,0.0202369
-4.020897e-08,0.0202094
-4.015897e-08,0.00974627
-4.010897e-08,0.00277083
-4.005897e-08,0.00774152
-4.000897e-08,0.00351231
-3.995897e-08,-0.00629176
-3.990897e-08,-0.00552281
-3.985897e-08,-0.00236464
-3.980897e-08,0.00277083
-3.975897e-08,0.0104054
-3.970897e-08,0.0144423
-3.965897e-08,0.0204017
-3.960897e-08,0.0279264
-3.955897e-08,0.0249879
-3.950897e-08,0.0155408
-3.945897e-08,0.0150191
-3.940897e-08,0.0197975
-3.935897e-08,0.0199348
-3.930897e-08,0.0189736
-3.925897e-08,0.0244661
-3.920897e-08,0.0309198
-3.915897e-08,0.0250154
-3.910897e-08,0.0191109
-3.905897e-08,0.0250154
-3.900897e-08,0.0228733
-3.895897e-08,0.0112292
-3.890897e-08,0.0102406
-3.885897e-08,0.0162274
-3.880897e-08,0.0171611
-3.875897e-08,0.0143874
-3.870897e-08,0.0129868
-3.865897e-08,0.0161999
-3.860897e-08,0.019825
-3.855897e-08,0.0197975
-3.850897e-08,0.0218297
-3.845897e-08,0.0241091
-3.840897e-08,0.0243563
-3.835897e-08,0.0272947
-3.830897e-08,0.0270476
-3.825897e-08,0.0218572
-3.820897e-08,0.0173259
-3.815897e-08,0.0135635
-3.810897e-08,0.00927941
-3.805897e-08,0.00494036
-3.800897e-08,0.00178218
-3.795897e-08,-0.00219986
-3.790897e-08,-0.00338075
-3.785897e-08,0.00131532
-3.780897e-08,0.00941673
-3.775897e-08,0.0192208
-3.770897e-08,0.0185342
-3.765897e-08,0.0126298
-3.760897e-08,0.0174083
-3.755897e-08,0.0138931
-3.750897e-08,0.000683686
-3.745897e-08,-0.000634509
-3.740897e-08,-0.00384761
-3.735897e-08,-0.0161508
-3.730897e-08,-0.0205722
-3.725897e-08,-0.0190068
-3.720897e-08,-0.0196934
-3.715897e-08,-0.0206271
-3.710897e-08,-0.0184027
-3.705897e-08,-0.0116469
-3.700897e-08,-0.00412223
-3.695897e-08,0.00164487
-3.690897e-08,0.00573677
-3.685897e-08,0.00911464
-3.680897e-08,0.0146071
-3.675897e-08,0.0173808
-3.670897e-08,0.0160901
-3.665897e-08,0.020182
-3.660897e-08,0.0283108
-3.655897e-08,0.0298213
-3.650897e-08,0.0267455
-3.645897e-08,0.0283383
-3.640897e-08,0.0247682
-3.635897e-08,0.00982866
-3.630897e-08,-0.00176047
-3.625897e-08,-0.0081592
-3.620897e-08,-0.0128827
-3.615897e-08,-0.00788458
