LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:53,0                 
Time,Ampl
-4.044619e-08,0.0119158
-4.039619e-08,0.0168316
-4.034619e-08,0.010323
-4.029619e-08,0.00513259
-4.024619e-08,0.00927941
-4.019619e-08,0.011751
-4.014619e-08,0.00180964
-4.009619e-08,-0.0101914
-4.004619e-08,-0.0137066
-3.999619e-08,-0.013075
-3.994619e-08,-0.0116469
-3.989619e-08,-0.0113174
-3.984619e-08,-0.0131574
-3.979619e-08,-0.0107132
-3.974619e-08,-0.00244703
-3.969619e-08,0.0012604
-3.964619e-08,0.000436525
-3.959619e-08,0.00771406
-3.954619e-08,0.0148817
-3.949619e-08,0.0115039
-3.944619e-08,0.00996597
-3.939619e-08,0.0110095
-3.934619e-08,0.0093618
-3.929619e-08,0.0133438
-3.924619e-08,0.0162823
-3.919619e-08,0.00631348
-3.914619e-08,-0.00799443
-3.909619e-08,-0.0129377
-3.904619e-08,-0.00758249
-3.899619e-08,-0.00409477
-3.894619e-08,0.00027175
-3.889619e-08,0.013591
-3.884619e-08,0.0225987
-3.879619e-08,0.0275419
-3.874619e-08,0.0359454
-3.869619e-08,0.0369066
-3.864619e-08,0.0266356
-3.859619e-08,0.00960896
-3.854619e-08,-0.00686847
-3.849619e-08,-0.0137615
-3.844619e-08,-0.011235
-3.839619e-08,5.20511e-05
-3.834619e-08,0.00930688
-3.829619e-08,0.00244128
-3.824619e-08,-0.00741772
-3.819619e-08,-0.00953232
-3.814619e-08,-0.00678608
-3.809619e-08,2.45887e-05
-3.804619e-08,0.00296306
-3.799619e-08,-0.00236464
-3.794619e-08,-0.0104386
-3.789619e-08,-0.0123609
-3.784619e-08,-0.00681355
-3.779619e-08,-0.00167808
-3.774619e-08,0.000463987
-3.769619e-08,0.000903385
-3.764619e-08,0.000436525
-3.759619e-08,0.00109562
-3.754619e-08,7.95135e-05
-3.749619e-08,-0.0021724
-3.744619e-08,0.00202934
-3.739619e-08,0.00840062
-3.734619e-08,0.0101307
-3.729619e-08,0.0087027
-3.724619e-08,0.0100484
-3.719619e-08,0.0202369
-3.714619e-08,0.0269377
-3.709619e-08,0.0246309
-3.704619e-08,0.0268553
-3.699619e-08,0.0313592
-3.694619e-08,0.0291622
-3.689619e-08,0.0177104
-3.684619e-08,0.00252367
-3.679619e-08,-0.00121122
-3.674619e-08,0.00499528
-3.669619e-08,0.0068078
-3.664619e-08,0.00513259
-3.659619e-08,0.00112308
-3.654619e-08,-0.0117019
-3.649619e-08,-0.0263668
-3.644619e-08,-0.0318592
-3.639619e-08,-0.0274653
-3.634619e-08,-0.0174964
-3.629619e-08,-0.0131574
-3.624619e-08,-0.0158487
-3.619619e-08,-0.00906546
-3.614619e-08,0.00730212
-3.609619e-08,0.0159253
-3.604619e-08,0.0130143
-3.599619e-08,0.00694511
-3.594619e-08,0.00153502
-3.589619e-08,-0.00423208
-3.584619e-08,-0.0100266
-3.579619e-08,-0.0118392
-3.574619e-08,-0.00876338
-3.569619e-08,-0.00634669
-3.564619e-08,-0.00428701
-3.559619e-08,-0.000689433
-3.554619e-08,-0.00403984
-3.549619e-08,-0.0127729
-3.544619e-08,-0.0152445
-3.539619e-08,-0.0112899
-3.534619e-08,-0.00318851
-3.529619e-08,-5.77984e-05
-3.524619e-08,-0.00983441
-3.519619e-08,-0.0149699
-3.514619e-08,-0.00750011
-3.509619e-08,-0.00192524
-3.504619e-08,0.00167233
-3.499619e-08,0.0125474
-3.494619e-08,0.0229282
-3.489619e-08,0.021253
-3.484619e-08,0.0129044
-3.479619e-08,0.0118334
-3.474619e-08,0.0182596
-3.469619e-08,0.0140304
-3.464619e-08,0.000161901
-3.459619e-08,2.45887e-05
-3.454619e-08,0.00741197
-3.449619e-08,0.00620363
-3.444619e-08,0.00815346
-3.439619e-08,0.0185068
-3.434619e-08,0.0220769
-3.429619e-08,0.0136459
-3.424619e-08,0.000518912
-3.419619e-08,-0.00796697
-3.414619e-08,0.000299213
-3.409619e-08,0.0124651
-3.404619e-08,0.0104878
-3.399619e-08,0.0074669
-3.394619e-08,0.00763167
-3.389619e-08,0.00694511
-3.384619e-08,0.00408902
-3.379619e-08,-0.00368283
-3.374619e-08,-0.0079395
-3.369619e-08,-0.013789
-3.364619e-08,-0.020325
-3.359619e-08,-0.0182104
-3.354619e-08,-0.0226868
-3.349619e-08,-0.0299918
-3.344619e-08,-0.0245542
-3.339619e-08,-0.017057
-3.334619e-08,-0.0158212
-3.329619e-08,-0.0158487
-3.324619e-08,-0.0121412
-3.319619e-08,-0.00612699
-3.314619e-08,-0.0023921
-3.309619e-08,0.00131532
-3.304619e-08,0.0098012
-3.299619e-08,0.0133988
-3.294619e-08,0.00263352
-3.289619e-08,-0.00873591
-3.284619e-08,-0.0118941
-3.279619e-08,-0.0134594
-3.274619e-08,-0.0169197
-3.269619e-08,-0.0224671
-3.264619e-08,-0.0182654
-3.259619e-08,-0.00456163
-3.254619e-08,-0.00294135
-3.249619e-08,-0.0106034
-3.244619e-08,-0.0139538
-3.239619e-08,-0.012306
-3.234619e-08,-0.00681355
-3.229619e-08,-0.00596221
-3.224619e-08,-0.012306
-3.219619e-08,-0.010164
-3.214619e-08,0.00164487
-3.209619e-08,0.0070275
-3.204619e-08,0.00472066
-3.199619e-08,-8.52608e-05
-3.194619e-08,-0.0034906
-3.189619e-08,-0.00706071
-3.184619e-08,-0.0114822
-3.179619e-08,-0.00522073
-3.174619e-08,0.00312784
-3.169619e-08,0.00263352
-3.164619e-08,0.00886748
-3.159619e-08,0.0205939
-3.154619e-08,0.0167766
-3.149619e-08,0.0063684
-3.144619e-08,0.00820838
-3.139619e-08,0.00818092
-3.134619e-08,-0.00099152
-3.129619e-08,-0.000826745
-3.124619e-08,0.00765913
-3.119619e-08,0.00647825
-3.114619e-08,0.00175472
-3.109619e-08,0.00312784
-3.104619e-08,0.000793536
-3.099619e-08,-0.00296881
-3.094619e-08,-0.00456163
-3.089619e-08,-0.0146129
-3.084619e-08,-0.0254605
-3.079619e-08,-0.022577
-3.074619e-08,-0.0179084
-3.069619e-08,-0.0198033
-3.064619e-08,-0.0135418
-3.059619e-08,-0.00384761
-3.054619e-08,-0.000661971
-3.049619e-08,0.00785137
-3.044619e-08,0.00886748
-3.039619e-08,-0.0028315
-3.034619e-08,0.00389679
-3.029619e-08,0.0182871
-3.024619e-08,0.0135361
-3.019619e-08,0.00441857
-3.014619e-08,0.00342992
-3.009619e-08,0.00246874
-3.004619e-08,-0.0062643
-2.999619e-08,-0.0115645
-2.994619e-08,0.00329261
-2.989619e-08,0.021665
-2.984619e-08,0.0272947
-2.979619e-08,0.0289974
-2.974619e-08,0.026718
-2.969619e-08,0.0239443
-2.964619e-08,0.0257843
-2.959619e-08,0.0203193
-2.954619e-08,0.0108173
-2.949619e-08,0.0122728
-2.944619e-08,0.0195229
-2.939619e-08,0.0224888
-2.934619e-08,0.0202369
-2.929619e-08,0.0112567
-2.924619e-08,0.00233143
-2.919619e-08,0.00084846
-2.914619e-08,-0.000140186
-2.909619e-08,-0.00401238
-2.904619e-08,-0.00505595
-2.899619e-08,-0.00181539
