LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:56,0                 
Time,Ampl
-4.042438e-08,0.00397917
-4.037438e-08,0.00216665
-4.032438e-08,0.00491289
-4.027438e-08,0.00609378
-4.022438e-08,0.00993851
-4.017438e-08,0.0207038
-4.012438e-08,0.0240267
-4.007438e-08,0.0221593
-4.002438e-08,0.0225987
-3.997438e-08,0.0116137
-3.992438e-08,-0.00288642
-3.987438e-08,-2.87366e-06
-3.982438e-08,0.00551707
-3.977438e-08,0.00115055
-3.972438e-08,0.0024962
-3.967438e-08,0.00683526
-3.962438e-08,-0.000744358
-3.957438e-08,-0.0120863
-3.952438e-08,-0.0104386
-3.947438e-08,0.000518912
-3.942438e-08,0.00408902
-3.937438e-08,0.00334754
-3.932438e-08,0.0074669
-3.927438e-08,0.0091421
-3.922438e-08,0.00862032
-3.917438e-08,0.0120531
-3.912438e-08,0.0167766
-3.907438e-08,0.0253174
-3.902438e-08,0.031469
-3.897438e-08,0.0251527
-3.892438e-08,0.0179026
-3.887438e-08,0.0188638
-3.882438e-08,0.0159253
-3.877438e-08,0.00452842
-3.872438e-08,-0.00255688
-3.867438e-08,-0.0113723
-3.862438e-08,-0.0266689
-3.857438e-08,-0.0240325
-3.852438e-08,-0.00785712
-3.847438e-08,-0.00258434
-3.842438e-08,0.00392425
-3.837438e-08,0.0219396
-3.832438e-08,0.0314965
-3.827438e-08,0.0266631
-3.822438e-08,0.0292171
-3.817438e-08,0.040614
-3.812438e-08,0.0425638
-3.807438e-08,0.0365496
-3.802438e-08,0.0282834
-3.797438e-08,0.017985
-3.792438e-08,0.0117785
-3.787438e-08,0.00952657
-3.782438e-08,0.00889494
-3.777438e-08,0.0105976
-3.772438e-08,0.00999344
-3.767438e-08,0.00763167
-3.762438e-08,0.0065881
-3.757438e-08,0.00625855
-3.752438e-08,0.00820838
-3.747438e-08,0.00834569
-3.742438e-08,0.00329261
-3.737438e-08,0.00279829
-3.732438e-08,0.00908718
-3.727438e-08,0.00738451
-3.722438e-08,0.00222158
-3.717438e-08,0.00463827
-3.712438e-08,0.00027175
-3.707438e-08,-0.00782965
-3.702438e-08,-0.00445178
-3.697438e-08,-0.000716896
-3.692438e-08,0.00139771
-3.687438e-08,0.00820838
-3.682438e-08,0.00977374
-3.677438e-08,0.00351231
-3.672438e-08,-0.0023921
-3.667438e-08,-0.0032709
-3.662438e-08,-0.00159569
-3.657438e-08,-2.87366e-06
-3.652438e-08,0.000628761
-3.647438e-08,-0.000826745
-3.642438e-08,-0.000140186
-3.637438e-08,0.00235889
-3.632438e-08,0.00356724
-3.627438e-08,0.00480304
-3.622438e-08,0.00323769
-3.617438e-08,0.00183711
-3.612438e-08,0.00727466
-3.607438e-08,0.0102955
-3.602438e-08,0.00757675
-3.597438e-08,0.00782391
-3.592438e-08,0.0095815
-3.587438e-08,0.0110095
-3.582438e-08,0.012877
-3.577438e-08,0.0098012
-3.572438e-08,0.00348485
-3.567438e-08,0.00491289
-3.562438e-08,0.00768659
-3.557438e-08,0.0035947
-3.552438e-08,-2.87366e-06
-3.547438e-08,-0.00101898
-3.542438e-08,0.00840062
-3.537438e-08,0.0250977
-3.532438e-08,0.0298762
-3.527438e-08,0.0241091
-3.522438e-08,0.0212256
-3.517438e-08,0.0261413
-3.512438e-08,0.0290798
-3.507438e-08,0.0248506
-3.502438e-08,0.0199623
-3.497438e-08,0.0182322
-3.492438e-08,0.0204566
-3.487438e-08,0.0190011
-3.482438e-08,0.00779644
-3.477438e-08,-0.00313359
-3.472438e-08,-0.00346313
-3.467438e-08,0.00282575
-3.462438e-08,0.00697257
-3.457438e-08,0.00856539
