LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:55,0                 
Time,Ampl
-4.042431e-08,0.020896
-4.037431e-08,0.0144973
-4.032431e-08,0.00927941
-4.027431e-08,0.0107624
-4.022431e-08,0.0156232
-4.017431e-08,0.0100758
-4.012431e-08,0.00428126
-4.007431e-08,0.0110919
-4.002431e-08,0.019413
-3.997431e-08,0.0203468
-3.992431e-08,0.017216
-3.987431e-08,0.00996597
-3.982431e-08,-0.000524659
-3.977431e-08,-0.00741772
-3.972431e-08,-0.0081592
-3.967431e-08,-0.00414969
-3.962431e-08,0.0052699
-3.957431e-08,0.0215276
-3.952431e-08,0.0342427
-3.947431e-08,0.0262237
-3.942431e-08,0.00754928
-3.937431e-08,7.95135e-05
-3.932431e-08,0.00134278
-3.927431e-08,-0.000387347
-3.922431e-08,-0.00931262
-3.917431e-08,-0.0168648
-3.912431e-08,-0.0124708
-3.907431e-08,-0.00318851
-3.902431e-08,0.00235889
-3.897431e-08,0.0082633
-3.892431e-08,0.016145
-3.887431e-08,0.0174632
-3.882431e-08,0.0105701
-3.877431e-08,0.00455588
-3.872431e-08,0.00598393
-3.867431e-08,0.0119433
-3.862431e-08,0.0115313
-3.857431e-08,0.00625855
-3.852431e-08,0.00266098
-3.847431e-08,0.00101323
-3.842431e-08,0.00856539
-3.837431e-08,0.0229557
-3.832431e-08,0.0278989
-3.827431e-08,0.0200172
-3.822431e-08,0.0138931
-3.817431e-08,0.0181772
-3.812431e-08,0.0250428
-3.807431e-08,0.0305628
-3.802431e-08,0.031112
-3.797431e-08,0.0209235
-3.792431e-08,0.0129319
-3.787431e-08,0.0141403
-3.782431e-08,0.0142501
-3.777431e-08,0.0110645
-3.772431e-08,0.00886748
-3.767431e-08,0.0104054
-3.762431e-08,0.016145
-3.757431e-08,0.0244387
-3.752431e-08,0.0281461
-3.747431e-08,0.0225163
-3.742431e-08,0.0160626
-3.737431e-08,0.0134262
-3.732431e-08,0.00554453
-3.727431e-08,-0.00791204
-3.722431e-08,-0.0156564
-3.717431e-08,-0.012718
-3.712431e-08,-0.00343567
-3.707431e-08,0.0010407
-3.702431e-08,0.000161901
-3.697431e-08,0.00222158
-3.692431e-08,0.00384186
-3.687431e-08,-0.00200763
-3.682431e-08,-0.0113998
-3.677431e-08,-0.0150523
-3.672431e-08,-0.0163155
-3.667431e-08,-0.0172767
-3.662431e-08,-0.0110977
-3.657431e-08,-0.00714309
-3.652431e-08,-0.0114547
-3.647431e-08,-0.0120039
-3.642431e-08,-0.00623684
-3.637431e-08,-0.000716896
-3.632431e-08,0.00156248
