LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:54,0                 
Time,Ampl
-4.044144e-08,0.0199623
-4.039144e-08,0.019468
-4.034144e-08,0.0158155
-4.029144e-08,0.0151564
-4.024144e-08,0.00884002
-4.019144e-08,0.00244128
-4.014144e-08,0.00524244
-4.009144e-08,0.0124376
-4.004144e-08,0.0158704
-3.999144e-08,0.0115039
-3.994144e-08,0.0068078
-3.989144e-08,0.0105427
-3.984144e-08,0.0143325
-3.979144e-08,0.00993851
-3.974144e-08,0.00697257
-3.969144e-08,0.0160901
-3.964144e-08,0.0259216
-3.959144e-08,0.0225437
-3.954144e-08,0.0129319
-3.949144e-08,0.00647825
-3.944144e-08,0.00375947
-3.939144e-08,0.00246874
-3.934144e-08,0.00202934
-3.929144e-08,0.00551707
-3.924144e-08,0.00617616
-3.919144e-08,0.000244288
-3.914144e-08,-0.00469894
-3.909144e-08,-0.0119215
-3.904144e-08,-0.0198582
-3.899144e-08,-0.0200779
-3.894144e-08,-0.0201603
-3.889144e-08,-0.0267787
-3.884144e-08,-0.0278772
-3.879144e-08,-0.0180731
-3.874144e-08,-0.0142284
-3.869144e-08,-0.0209567
-3.864144e-08,-0.0223847
-3.859144e-08,-0.014503
-3.854144e-08,-0.0116744
-3.849144e-08,-0.0146953
-3.844144e-08,-0.0102463
-3.839144e-08,-0.00846129
-3.834144e-08,-0.0157663
-3.829144e-08,-0.0180457
-3.824144e-08,-0.0199955
-3.819144e-08,-0.0223847
-3.814144e-08,-0.0121687
-3.809144e-08,-0.00395746
-3.804144e-08,-0.0102463
-3.799144e-08,-0.00807682
-3.794144e-08,0.00510513
-3.789144e-08,0.00422633
-3.784144e-08,-0.00346313
-3.779144e-08,-0.00198017
-3.774144e-08,-0.00403984
-3.769144e-08,-0.0145579
-3.764144e-08,-0.0179633
-3.759144e-08,-0.0092577
-3.754144e-08,0.00156248
-3.749144e-08,0.00700004
-3.744144e-08,0.0113391
-3.739144e-08,0.0215002
-3.734144e-08,0.0241915
-3.729144e-08,0.0111743
-3.724144e-08,-0.00252941
-3.719144e-08,-0.00799443
-3.714144e-08,-0.00159569
-3.709144e-08,0.0103504
-3.704144e-08,0.013948
-3.699144e-08,0.012163
-3.694144e-08,0.0119707
-3.689144e-08,0.0127397
-3.684144e-08,0.0119158
-3.679144e-08,0.00433618
-3.674144e-08,-0.00508342
-3.669144e-08,-0.00623684
-3.664144e-08,-0.00434193
-3.659144e-08,-0.00524819
-3.654144e-08,-0.00887322
-3.649144e-08,-0.0131299
-3.644144e-08,-0.0153543
-3.639144e-08,-0.015629
-3.634144e-08,-0.00966963
-3.629144e-08,-0.00211748
-3.624144e-08,-0.00099152
-3.619144e-08,0.000656224
-3.614144e-08,0.00414395
-3.609144e-08,0.00310038
-3.604144e-08,0.00175472
-3.599144e-08,0.00713735
-3.594144e-08,0.0127122
-3.589144e-08,0.00798868
-3.584144e-08,0.00137025
-3.579144e-08,0.00669795
-3.574144e-08,0.0190011
-3.569144e-08,0.0238619
-3.564144e-08,0.0180125
-3.559144e-08,0.0119433
-3.554144e-08,0.00938926
-3.549144e-08,0.00565438
-3.544144e-08,2.45887e-05
-3.539144e-08,-0.00376522
-3.534144e-08,0.000738611
-3.529144e-08,0.013948
-3.524144e-08,0.0228184
-3.519144e-08,0.0194405
-3.514144e-08,0.0107624
-3.509144e-08,0.00235889
-3.504144e-08,-0.000414809
