LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:57,0                 
Time,Ampl
-4.041012e-08,-0.0113998
-4.036012e-08,-0.0125532
-4.031012e-08,-0.0110977
-4.026012e-08,-0.00453417
-4.021012e-08,0.00375947
-4.016012e-08,0.0108997
-4.011012e-08,0.0149092
-4.006012e-08,0.011751
-4.001012e-08,0.00510513
-3.996012e-08,0.000875923
-3.991012e-08,-0.00431447
-3.986012e-08,-0.0107132
-3.981012e-08,-0.0104935
-3.976012e-08,-0.00802189
-3.971012e-08,-0.0105484
-3.966012e-08,-0.00887322
-3.961012e-08,-0.00181539
-3.956012e-08,0.00216665
-3.951012e-08,-0.00134853
-3.946012e-08,-0.00895561
-3.941012e-08,-0.0062643
-3.936012e-08,0.00540722
-3.931012e-08,0.00922449
-3.926012e-08,0.00389679
-3.921012e-08,-0.00200763
-3.916012e-08,-0.00384761
-3.911012e-08,0.00197442
-3.906012e-08,0.0134537
-3.901012e-08,0.0173808
-3.896012e-08,0.0095815
-3.891012e-08,0.00428126
-3.886012e-08,0.00601139
-3.881012e-08,0.0109272
-3.876012e-08,0.0211981
-3.871012e-08,0.0302058
-3.866012e-08,0.0317436
-3.861012e-08,0.033666
-3.856012e-08,0.0357806
-3.851012e-08,0.0303705
-3.846012e-08,0.0259765
-3.841012e-08,0.024576
-3.836012e-08,0.017985
-3.831012e-08,0.0140579
-3.826012e-08,0.0169963
-3.821012e-08,0.0166943
-3.816012e-08,0.0123003
-3.811012e-08,0.0189462
-3.806012e-08,0.0295741
-3.801012e-08,0.0280362
-3.796012e-08,0.0305078
-3.791012e-08,0.0364672
-3.786012e-08,0.0322654
-3.781012e-08,0.0302607
-3.776012e-08,0.0331168
-3.771012e-08,0.0336386
-3.766012e-08,0.0280088
-3.761012e-08,0.0128495
-3.756012e-08,0.00332008
-3.751012e-08,0.0123552
-3.746012e-08,0.0224888
-3.741012e-08,0.0249604
-3.736012e-08,0.0299586
-3.731012e-08,0.0330618
-3.726012e-08,0.0316613
-3.721012e-08,0.0245485
-3.716012e-08,0.00927941
-3.711012e-08,0.00436365
-3.706012e-08,0.0107624
-3.701012e-08,0.00672541
-3.696012e-08,0.00241382
-3.691012e-08,0.0127397
-3.686012e-08,0.0257843
-3.681012e-08,0.0311669
-3.676012e-08,0.0241091
-3.671012e-08,0.00873017
-3.666012e-08,-0.00717056
-3.661012e-08,-0.0208194
-3.656012e-08,-0.0244993
-3.651012e-08,-0.0184576
-3.646012e-08,-0.0131299
-3.641012e-08,-0.0124433
-3.636012e-08,-0.0126905
-3.631012e-08,-0.00953232
-3.626012e-08,-0.00360045
-3.621012e-08,-0.00132107
-3.616012e-08,-0.00642907
-3.611012e-08,-0.0083789
-3.606012e-08,-0.00192524
