LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:08,0                 
Time,Ampl
-4.04026e-08,0.00430872
-4.03526e-08,-0.00357298
-4.03026e-08,-0.00593475
-4.02526e-08,-0.00873591
-4.02026e-08,-0.0211214
-4.01526e-08,-0.0270808
-4.01026e-08,-0.021451
-4.00526e-08,-0.0236755
-4.00026e-08,-0.0287835
-3.99526e-08,-0.0222199
-3.99026e-08,-0.00986187
-3.98526e-08,-0.00225479
-3.98026e-08,-0.0109878
-3.97526e-08,-0.0249113
-3.97026e-08,-0.0160684
-3.96526e-08,0.00205681
-3.96026e-08,0.01068
-3.95526e-08,0.0191659
-3.95026e-08,0.0185892
-3.94526e-08,0.00710988
-3.94026e-08,0.00938926
-3.93526e-08,0.0168041
-3.93026e-08,0.00837315
-3.92526e-08,0.000656224
-3.92026e-08,0.00518752
-3.91526e-08,0.00947165
-3.91026e-08,0.0132065
-3.90526e-08,0.0177104
-3.90026e-08,0.0135361
-3.89526e-08,0.0061487
-3.89026e-08,0.00483051
-3.88526e-08,0.00510513
-3.88026e-08,0.00156248
-3.87526e-08,-0.0030512
-3.87026e-08,-0.00222733
-3.86526e-08,-0.00258434
-3.86026e-08,-0.00456163
-3.85526e-08,0.00516006
-3.85026e-08,0.0122728
-3.84526e-08,0.000299213
-3.84026e-08,-0.0132397
-3.83526e-08,-0.0193639
-3.83026e-08,-0.0282067
-3.82526e-08,-0.0362532
-3.82026e-08,-0.0329028
-3.81526e-08,-0.0194188
-3.81026e-08,-0.00535804
-3.80526e-08,0.0010407
-3.80026e-08,0.00301799
-3.79526e-08,0.00754928
-3.79026e-08,0.0111194
-3.78526e-08,0.0107624
-3.78026e-08,0.0133988
-3.77526e-08,0.0176554
-3.77026e-08,0.00897733
-3.76526e-08,-0.00766488
-3.76026e-08,-0.00766488
-3.75526e-08,0.00691765
-3.75026e-08,0.0118334
-3.74526e-08,0.00829077
-3.74026e-08,0.00862032
-3.73526e-08,0.00903225
-3.73026e-08,0.00881255
