LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:33:44,0                 
Time,Ampl
-4.041106e-08,-0.0144756
-4.036106e-08,-0.015574
-4.031106e-08,-0.0103013
-4.026106e-08,-8.52608e-05
-4.021106e-08,-0.000634509
-4.016106e-08,-0.00390253
-4.011106e-08,-0.00156823
-4.006106e-08,-0.00942247
-4.001106e-08,-0.0196385
-3.996106e-08,-0.0132123
-3.991106e-08,-0.00332582
-3.986106e-08,-0.00263926
-3.981106e-08,-0.00209002
-3.976106e-08,0.00348485
-3.971106e-08,0.0114215
-3.966106e-08,0.0171611
-3.961106e-08,0.0177653
-3.956106e-08,0.0190286
-3.951106e-08,0.0216924
-3.946106e-08,0.0231754
-3.941106e-08,0.024933
-3.936106e-08,0.0184793
-3.931106e-08,0.0029356
-3.926106e-08,-0.00728041
-3.921106e-08,-0.0108231
-3.916106e-08,-0.0142559
-3.911106e-08,-0.0120863
-3.906106e-08,-0.00747264
-3.901106e-08,-0.0107681
-3.896106e-08,-0.0112075
-3.891106e-08,-0.00112883
-3.886106e-08,0.00785137
-3.881106e-08,0.011751
-3.876106e-08,0.0147719
-3.871106e-08,0.0105152
-3.866106e-08,-0.00645653
-3.861106e-08,-0.0227417
-3.856106e-08,-0.0244993
-3.851106e-08,-0.0200779
-3.846106e-08,-0.013789
-3.841106e-08,0.00579169
-3.836106e-08,0.0265258
-3.831106e-08,0.031826
-3.826106e-08,0.0314141
-3.821106e-08,0.0340779
-3.816106e-08,0.0332815
-3.811106e-08,0.0230655
-3.806106e-08,0.00796122
-3.801106e-08,-0.00598967
-3.796106e-08,-0.00684101
-3.791106e-08,0.00790629
-3.786106e-08,0.017216
-3.781106e-08,0.0163098
-3.776106e-08,0.0193032
-3.771106e-08,0.0220769
-3.766106e-08,0.0184519
-3.761106e-08,0.0175181
-3.756106e-08,0.0171886
-3.751106e-08,0.0122179
-3.746106e-08,0.0104603
-3.741106e-08,0.00771406
-3.736106e-08,0.00183711
-3.731106e-08,0.00529737
-3.726106e-08,0.00823584
-3.721106e-08,0.000793536
-3.716106e-08,-0.00222733
-3.711106e-08,0.000134438
-3.706106e-08,-0.00250195
-3.701106e-08,-0.00362791
-3.696106e-08,0.00389679
-3.691106e-08,0.0121355
-3.686106e-08,0.0145522
-3.681106e-08,0.0144973
-3.676106e-08,0.0133164
-3.671106e-08,0.00554453
-3.666106e-08,-0.0062643
-3.661106e-08,-0.0096971
-3.656106e-08,-0.00357298
-3.651106e-08,0.00710988
-3.646106e-08,0.0148817
-3.641106e-08,0.0113116
-3.636106e-08,0.00587408
-3.631106e-08,0.0108722
-3.626106e-08,0.0204291
-3.621106e-08,0.0233676
-3.616106e-08,0.0189462
-3.611106e-08,0.0127946
-3.606106e-08,0.0105701
-3.601106e-08,0.0110645
-3.596106e-08,0.0131241
-3.591106e-08,0.0222966
-3.586106e-08,0.0258118
-3.581106e-08,0.0185892
-3.576106e-08,0.0187265
-3.571106e-08,0.018342
-3.566106e-08,0.0108997
-3.561106e-08,0.0116137
-3.556106e-08,0.0157605
-3.551106e-08,0.0110095
-3.546106e-08,0.00441857
-3.541106e-08,0.00916956
-3.536106e-08,0.018342
-3.531106e-08,0.0149092
-3.526106e-08,0.00774152
-3.521106e-08,0.0103779
-3.516106e-08,0.013234
-3.511106e-08,0.0159802
-3.506106e-08,0.022324
-3.501106e-08,0.0222142
-3.496106e-08,0.0173534
-3.491106e-08,0.0179026
-3.486106e-08,0.0242464
-3.481106e-08,0.030755
-3.476106e-08,0.0366045
-3.471106e-08,0.0439095
-3.466106e-08,0.0469853
-3.461106e-08,0.0398176
-3.456106e-08,0.0306177
-3.451106e-08,0.0293544
-3.446106e-08,0.0302058
-3.441106e-08,0.0278165
-3.436106e-08,0.0316338
-3.431106e-08,0.0428934
-3.426106e-08,0.0448707
-3.421106e-08,0.0363024
-3.416106e-08,0.0322654
-3.411106e-08,0.0272673
-3.406106e-08,0.0134537
-3.401106e-08,0.00494036
-3.396106e-08,0.00472066
-3.391106e-08,0.0042538
-3.386106e-08,0.0105976
-3.381106e-08,0.0199074
-3.376106e-08,0.0188363
-3.371106e-08,0.01977
-3.366106e-08,0.0239169
-3.361106e-08,0.0182596
-3.356106e-08,0.0165569
-3.351106e-08,0.0174907
-3.346106e-08,0.00496782
-3.341106e-08,-0.00829651
-3.336106e-08,-0.0117019
-3.331106e-08,-0.00574251
-3.326106e-08,0.00513259
-3.321106e-08,0.0070275
-3.316106e-08,0.00310038
-3.311106e-08,0.00164487
-3.306106e-08,-0.00101898
-3.301106e-08,-0.00099152
-3.296106e-08,0.0035947
-3.291106e-08,0.00590154
-3.286106e-08,0.00241382
-3.281106e-08,-0.00291389
-3.276106e-08,-0.00302374
