LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:16,0                 
Time,Ampl
-4.040033e-08,0.00669795
-4.035033e-08,-0.00357298
-4.030033e-08,-0.0148326
-4.025033e-08,-0.025076
-4.020033e-08,-0.0305685
-4.015033e-08,-0.0240325
-4.010033e-08,-0.0131574
-4.005033e-08,-0.00755503
-4.000033e-08,-0.00403984
-3.995033e-08,0.00348485
-3.990033e-08,0.0133988
-3.985033e-08,0.0166393
-3.980033e-08,0.019056
-3.975033e-08,0.0210882
-3.970033e-08,0.011751
-3.965033e-08,0.00277083
-3.960033e-08,-0.00101898
-3.955033e-08,-0.00739026
-3.950033e-08,-0.010521
-3.945033e-08,-0.00634669
-3.940033e-08,0.00466573
-3.935033e-08,0.0118883
-3.930033e-08,0.0057093
-3.925033e-08,-0.000469734
-3.920033e-08,-3.03361e-05
-3.915033e-08,0.00194696
-3.910033e-08,0.00150756
-3.905033e-08,-0.00736279
-3.900033e-08,-0.0157937
-3.895033e-08,-0.0157114
-3.890033e-08,-0.0133771
-3.885033e-08,-0.010164
-3.880033e-08,-0.00955978
-3.875033e-08,-0.0135144
-3.870033e-08,-0.0142009
-3.865033e-08,-0.0131848
-3.860033e-08,-0.0135968
-3.855033e-08,-0.00409477
-3.850033e-08,0.0104603
-3.845033e-08,0.0110919
-3.840033e-08,0.00502274
-3.835033e-08,0.00713735
-3.830033e-08,0.0142226
-3.825033e-08,0.0116961
-3.820033e-08,-0.00030496
-3.815033e-08,-0.00480879
-3.810033e-08,-0.00310612
-3.805033e-08,-0.000964057
-3.800033e-08,0.00200188
-3.795033e-08,-0.000771821
-3.790033e-08,-0.00579744
-3.785033e-08,-0.00928516
-3.780033e-08,-0.0169746
-3.775033e-08,-0.0278772
-3.770033e-08,-0.0323536
-3.765033e-08,-0.0237029
-3.760033e-08,-0.0156564
-3.755033e-08,-0.0202701
-3.750033e-08,-0.0230164
-3.745033e-08,-0.0117842
-3.740033e-08,0.00494036
-3.735033e-08,0.0135635
-3.730033e-08,0.0185617
-3.725033e-08,0.0260589
-3.720033e-08,0.0237796
-3.715033e-08,0.0150465
-3.710033e-08,0.0168316
-3.705033e-08,0.0249604
-3.700033e-08,0.0266631
-3.695033e-08,0.0218023
-3.690033e-08,0.0147719
-3.685033e-08,0.0132065
-3.680033e-08,0.0175456
-3.675033e-08,0.0180948
-3.670033e-08,0.0161725
-3.665033e-08,0.0107898
-3.660033e-08,0.000244288
-3.655033e-08,-0.00294135
-3.650033e-08,0.0035947
-3.645033e-08,0.0105701
-3.640033e-08,0.0116686
-3.635033e-08,0.00408902
-3.630033e-08,-0.00354552
-3.625033e-08,-0.00620937
-3.620033e-08,-0.00950486
-3.615033e-08,-0.00788458
-3.610033e-08,-0.000497197
-3.605033e-08,-0.00321597
-3.600033e-08,-0.0147227
-3.595033e-08,-0.0195286
-3.590033e-08,-0.0193639
-3.585033e-08,-0.0185949
-3.580033e-08,-0.0169197
-3.575033e-08,-0.0190892
-3.570033e-08,-0.0204349
-3.565033e-08,-0.0157663
-3.560033e-08,-0.00681355
-3.555033e-08,0.00112308
-3.550033e-08,-0.000524659
-3.545033e-08,-0.00244703
-3.540033e-08,0.00167233
-3.535033e-08,0.00518752
-3.530033e-08,0.00996597
-3.525033e-08,0.00996597
-3.520033e-08,0.00474812
-3.515033e-08,0.00244128
-3.510033e-08,-0.0053855
-3.505033e-08,-0.0144206
-3.500033e-08,-0.0128278
-3.495033e-08,-0.00909292
-3.490033e-08,-0.00505595
