LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:10,0                 
Time,Ampl
-4.042477e-08,-0.0146403
-4.037477e-08,-0.0151346
-4.032477e-08,-0.0149973
-4.027477e-08,-0.0124708
-4.022477e-08,-0.00343567
-4.017477e-08,0.00268844
-4.012477e-08,0.00634094
-4.007477e-08,0.0120806
-4.002477e-08,0.0125749
-3.997477e-08,0.00873017
-3.992477e-08,0.00933434
-3.987477e-08,0.0110919
-3.982477e-08,0.00532483
-3.977477e-08,0.00027175
-3.972477e-08,0.000189363
-3.967477e-08,-0.0058249
-3.962477e-08,-0.0119765
-3.957477e-08,-0.0134045
-3.952477e-08,-0.0171119
-3.947477e-08,-0.0165627
-3.942477e-08,-0.0112075
-3.937477e-08,-0.00769234
-3.932477e-08,-0.00137599
-3.927477e-08,0.00502274
-3.922477e-08,0.00411648
-3.917477e-08,-0.000359885
-3.912477e-08,-0.00675862
-3.907477e-08,-0.0186224
-3.902477e-08,-0.0276575
-3.897477e-08,-0.0219179
-3.892477e-08,-0.0124433
-3.887477e-08,-0.010164
-3.882477e-08,-0.00274911
-3.877477e-08,0.00829077
-3.872477e-08,0.0135635
-3.867477e-08,0.0137832
-3.862477e-08,0.0012604
-3.857477e-08,-0.0160958
-3.852477e-08,-0.0201053
-3.847477e-08,-0.0170845
-3.842477e-08,-0.0194737
-3.837477e-08,-0.025845
-3.832477e-08,-0.0297446
-3.827477e-08,-0.0322712
-3.822477e-08,-0.0371046
-3.817477e-08,-0.0336718
-3.812477e-08,-0.0210391
-3.807477e-08,-0.0165078
-3.802477e-08,-0.0131024
-3.797477e-08,-0.00310612
-3.792477e-08,0.0024962
-3.787477e-08,0.00853793
-3.782477e-08,0.0188912
-3.777477e-08,0.0232303
-3.772477e-08,0.0163647
-3.767477e-08,0.00587408
-3.762477e-08,0.00612124
-3.757477e-08,0.0104328
-3.752477e-08,0.00345739
-3.747477e-08,-0.00634669
-3.742477e-08,-0.0108231
-3.737477e-08,-0.0111526
-3.732477e-08,-0.0104386
-3.727477e-08,-0.0137341
-3.722477e-08,-0.0175788
-3.717477e-08,-0.017771
-3.712477e-08,-0.0118117
-3.707477e-08,-0.00618191
-3.702477e-08,-0.0113174
-3.697477e-08,-0.013432
-3.692477e-08,-0.00719802
-3.687477e-08,-0.00821413
-3.682477e-08,-0.00673116
-3.677477e-08,0.0040341
-3.672477e-08,0.0105701
-3.667477e-08,0.0153486
-3.662477e-08,0.0187539
-3.657477e-08,0.0183695
-3.652477e-08,0.0174357
-3.647477e-08,0.0089224
-3.642477e-08,-0.00154077
-3.637477e-08,-0.00598967
-3.632477e-08,-0.01302
-3.627477e-08,-0.01854
-3.622477e-08,-0.0228516
-3.617477e-08,-0.0270259
-3.612477e-08,-0.0165352
-3.607477e-08,-0.0117293
-3.602477e-08,-0.0229065
-3.597477e-08,-0.020023
-3.592477e-08,-0.00999918
-3.587477e-08,-0.0118941
-3.582477e-08,-0.0215608
-3.577477e-08,-0.0333697
-3.572477e-08,-0.0352371
-3.567477e-08,-0.030541
-3.562477e-08,-0.0321888
-3.557477e-08,-0.0293327
-3.552477e-08,-0.0211764
-3.547477e-08,-0.0217531
-3.542477e-08,-0.0247465
-3.537477e-08,-0.0222749
-3.532477e-08,-0.0174964
-3.527477e-08,-0.0149973
-3.522477e-08,-0.0195561
-3.517477e-08,-0.0237304
-3.512477e-08,-0.0217531
-3.507477e-08,-0.02038
-3.502477e-08,-0.0175788
-3.497477e-08,-0.0147502
-3.492477e-08,-0.0151072
-3.487477e-08,-0.0101365
-3.482477e-08,-0.00988933
-3.477477e-08,-0.0209292
-3.472477e-08,-0.0248014
-3.467477e-08,-0.0284539
-3.462477e-08,-0.0414985
-3.457477e-08,-0.0419654
-3.452477e-08,-0.0322986
-3.447477e-08,-0.0263393
-3.442477e-08,-0.0151896
-3.437477e-08,-0.0023921
-3.432477e-08,0.00367709
-3.427477e-08,0.00150756
-3.422477e-08,-0.00609952
-3.417477e-08,-0.00876338
-3.412477e-08,-0.0103562
-3.407477e-08,-0.0183203
-3.402477e-08,-0.0249662
-3.397477e-08,-0.0247739
-3.392477e-08,-0.0201328
-3.387477e-08,-0.0135144
-3.382477e-08,-0.0058249
-3.377477e-08,0.00485797
-3.372477e-08,0.0139206
-3.367477e-08,0.00947165
-3.362477e-08,0.00123293
-3.357477e-08,0.00631348
-3.352477e-08,0.0119158
-3.347477e-08,0.00183711
-3.342477e-08,-0.0114547
-3.337477e-08,-0.0110977
-3.332477e-08,-0.0094774
-3.327477e-08,-0.0194188
-3.322477e-08,-0.0234832
-3.317477e-08,-0.0146953
-3.312477e-08,-0.00832398
-3.307477e-08,-0.00431447
-3.302477e-08,0.000601299
-3.297477e-08,-0.00236464
-3.292477e-08,-0.00917531
-3.287477e-08,-0.0180457
-3.282477e-08,-0.0330676
-3.277477e-08,-0.0366652
