LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:11,0                 
Time,Ampl
-4.044716e-08,0.0187539
-4.039716e-08,0.00886748
-4.034716e-08,-0.00868099
-4.029716e-08,-0.0210391
-4.024716e-08,-0.0265865
-4.019716e-08,-0.0320515
-4.014716e-08,-0.0354019
-4.009716e-08,-0.0248563
-4.004716e-08,-0.0145854
-3.999716e-08,-0.0163705
-3.994716e-08,-0.0147776
-3.989716e-08,-0.00884576
-3.984716e-08,-0.00700578
-3.979716e-08,-0.00296881
-3.974716e-08,0.00639586
-3.969716e-08,0.0130967
-3.964716e-08,0.00999344
-3.959716e-08,0.00266098
-3.954716e-08,0.00716481
-3.949716e-08,0.0181772
-3.944716e-08,0.012163
-3.939716e-08,-0.00417716
-3.934716e-08,-0.00774727
-3.929716e-08,-0.00233718
-3.924716e-08,0.0044735
-3.919716e-08,0.00938926
-3.914716e-08,0.00521498
-3.909716e-08,0.00194696
-3.904716e-08,-0.00019511
-3.899716e-08,-0.0103013
-3.894716e-08,-0.0148875
-3.889716e-08,-0.00953232
-3.884716e-08,-0.00497357
-3.879716e-08,-0.00412223
-3.874716e-08,-0.00585236
-3.869716e-08,-0.00310612
-3.864716e-08,0.00579169
-3.859716e-08,0.00925195
-3.854716e-08,0.00963642
-3.849716e-08,0.0119433
-3.844716e-08,0.0065881
-3.839716e-08,-0.00143092
-3.834716e-08,-0.000854208
-3.829716e-08,-0.00019511
-3.824716e-08,-0.00703324
-3.819716e-08,-0.0158487
-3.814716e-08,-0.0201603
-3.809716e-08,-0.0160409
-3.804716e-08,-0.0111251
-3.799716e-08,-0.0138714
-3.794716e-08,-0.0162331
-3.789716e-08,-0.0164528
-3.784716e-08,-0.0164528
-3.779716e-08,-0.00865353
-3.774716e-08,0.00255113
-3.769716e-08,0.0103504
-3.764716e-08,0.0149916
-3.759716e-08,0.011806
-3.754716e-08,0.00326515
-3.749716e-08,-0.00088167
-3.744716e-08,0.00356724
-3.739716e-08,0.00787883
-3.734716e-08,0.00389679
-3.729716e-08,0.00120547
-3.724716e-08,0.00334754
-3.719716e-08,0.00334754
-3.714716e-08,0.00353977
-3.709716e-08,0.00123293
-3.704716e-08,-0.0079395
-3.699716e-08,-0.016343
-3.694716e-08,-0.0156839
-3.689716e-08,0.000244288
-3.684716e-08,0.0145247
-3.679716e-08,0.00373201
-3.674716e-08,-0.00818667
-3.669716e-08,-0.00398492
-3.664716e-08,-0.00942247
-3.659716e-08,-0.0250486
-3.654716e-08,-0.0344132
-3.649716e-08,-0.0393839
-3.644716e-08,-0.0406747
-3.639716e-08,-0.0417732
-3.634716e-08,-0.0391917
-3.629716e-08,-0.0240874
-3.624716e-08,-0.0138165
-3.619716e-08,-0.020023
-3.614716e-08,-0.0244993
-3.609716e-08,-0.0177161
-3.604716e-08,-0.010521
-3.599716e-08,-0.014915
-3.594716e-08,-0.027273
-3.589716e-08,-0.0315846
-3.584716e-08,-0.0308431
-3.579716e-08,-0.0366102
-3.574716e-08,-0.0387523
-3.569716e-08,-0.0337541
-3.564716e-08,-0.0362532
-3.559716e-08,-0.0422126
-3.554716e-08,-0.0386974
-3.549716e-08,-0.0268611
-3.544716e-08,-0.0112625
