LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:13,0                 
Time,Ampl
-4.041545e-08,0.00189203
-4.036545e-08,0.0027159
-4.031545e-08,0.0111469
-4.026545e-08,0.0135635
-4.021545e-08,0.0119433
-4.016545e-08,0.0218297
-4.011545e-08,0.0340505
-4.006545e-08,0.0345448
-4.001545e-08,0.0301783
-3.996545e-08,0.0264159
-3.991545e-08,0.0211432
-3.986545e-08,0.0144423
-3.981545e-08,0.00996597
-3.976545e-08,0.015431
-3.971545e-08,0.0268279
-3.966545e-08,0.0308923
-3.961545e-08,0.0382248
-3.956545e-08,0.0546473
-3.951545e-08,0.0572837
-3.946545e-08,0.0461339
-3.941545e-08,0.0393507
-3.936545e-08,0.0356708
-3.931545e-08,0.0271025
-3.926545e-08,0.00966389
-3.921545e-08,-0.00714309
-3.916545e-08,-0.00804935
-3.911545e-08,-0.000277498
-3.906545e-08,0.00406156
-3.901545e-08,0.00884002
-3.896545e-08,0.0171886
-3.891545e-08,0.0244661
-3.886545e-08,0.0292171
-3.881545e-08,0.0345173
-3.876545e-08,0.0402844
-3.871545e-08,0.0423991
-3.866545e-08,0.0386642
-3.861545e-08,0.0342153
-3.856545e-08,0.0336935
-3.851545e-08,0.0331168
-3.846545e-08,0.0307001
-3.841545e-08,0.0283108
-3.836545e-08,0.0222142
-3.831545e-08,0.0175181
-3.826545e-08,0.020182
-3.821545e-08,0.0166393
-3.816545e-08,0.0102131
-3.811545e-08,0.0124651
-3.806545e-08,0.0132889
-3.801545e-08,0.0198524
-3.796545e-08,0.0349842
-3.791545e-08,0.0377304
-3.786545e-08,0.0310571
-3.781545e-08,0.0260864
-3.776545e-08,0.0213903
-3.771545e-08,0.0166119
-3.766545e-08,0.0126847
-3.761545e-08,0.00985612
-3.756545e-08,0.00444603
-3.751545e-08,0.00161741
-3.746545e-08,0.00977374
-3.741545e-08,0.0236972
