LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:15,0                 
Time,Ampl
-4.04165e-08,0.00562692
-4.03665e-08,0.00282575
-4.03165e-08,-0.000661971
-4.02665e-08,-0.00585236
-4.02165e-08,-0.00898307
-4.01665e-08,-0.00914785
-4.01165e-08,-0.0129377
-4.00665e-08,-0.0180457
-4.00165e-08,-0.0177436
-3.99665e-08,-0.0162881
-3.99165e-08,-0.0166725
-3.98665e-08,-0.0149973
-3.98165e-08,-0.00791204
-3.97665e-08,0.00208427
-3.97165e-08,0.0063684
-3.96665e-08,0.00708242
-3.96165e-08,0.00700004
-3.95665e-08,0.00299053
-3.95165e-08,-0.000716896
-3.94665e-08,-0.00329836
-3.94165e-08,-0.00519326
-3.93665e-08,-0.0015133
-3.93165e-08,0.00329261
-3.92665e-08,0.000985772
-3.92165e-08,0.000518912
-3.91665e-08,0.0104603
-3.91165e-08,0.0158704
-3.90665e-08,0.00793376
-3.90165e-08,0.00395171
-3.89665e-08,0.0103504
-3.89165e-08,0.0129319
-3.88665e-08,0.0102955
-3.88165e-08,0.0140029
-3.87665e-08,0.0161175
-3.87165e-08,0.00370455
-3.86665e-08,-0.00403984
-3.86165e-08,0.00318276
-3.85665e-08,0.00977374
-3.85165e-08,0.0127671
-3.84665e-08,0.01436
-3.84165e-08,0.0188363
-3.83665e-08,0.0279264
-3.83165e-08,0.0308923
-3.82665e-08,0.0253449
-3.82165e-08,0.0194405
-3.81665e-08,0.0206214
-3.81165e-08,0.022022
-3.80665e-08,0.011394
-3.80165e-08,0.00356724
-3.79665e-08,0.0105152
-3.79165e-08,0.0133988
-3.78665e-08,0.00776898
-3.78165e-08,0.00700004
-3.77665e-08,0.00669795
-3.77165e-08,0.000189363
-3.76665e-08,-0.00678608
-3.76165e-08,-0.0128278
-3.75665e-08,-0.0179084
-3.75165e-08,-0.0134869
-3.74665e-08,-0.00541296
-3.74165e-08,-0.00549535
-3.73665e-08,-0.00497357
-3.73165e-08,-0.00277657
-3.72665e-08,-0.00376522
-3.72165e-08,-0.0067037
-3.71665e-08,-0.0148051
-3.71165e-08,-0.0178809
-3.70665e-08,-0.00719802
-3.70165e-08,0.00230397
-3.69665e-08,0.00112308
-3.69165e-08,-0.00285896
-3.68665e-08,-0.00288642
-3.68165e-08,0.0027159
-3.67665e-08,0.0104603
-3.67165e-08,0.0168316
-3.66665e-08,0.0224614
-3.66165e-08,0.0208136
-3.65665e-08,0.00966389
-3.65165e-08,-0.000634509
-3.64665e-08,-0.00241956
-3.64165e-08,-0.000771821
-3.63665e-08,-0.00667623
-3.63165e-08,-0.0131024
-3.62665e-08,-0.0124433
-3.62165e-08,-0.010521
-3.61665e-08,-0.00571505
-3.61165e-08,-0.00431447
-3.60665e-08,-0.0120589
-3.60165e-08,-0.015986
-3.59665e-08,-0.0146403
-3.59165e-08,-0.015629
-3.58665e-08,-0.0150248
-3.58165e-08,-0.0121962
-3.57665e-08,-0.00964217
-3.57165e-08,-0.00497357
-3.56665e-08,-0.000689433
-3.56165e-08,-5.77984e-05
-3.55665e-08,0.00128786
-3.55165e-08,0.00472066
-3.54665e-08,0.000189363
-3.54165e-08,-0.0105484
-3.53665e-08,-0.00953232
-3.53165e-08,-0.00357298
-3.52665e-08,-0.00796697
-3.52165e-08,-0.0118666
-3.51665e-08,-0.00774727
-3.51165e-08,7.95135e-05
-3.50665e-08,0.00628601
-3.50165e-08,0.00524244
-3.49665e-08,0.00628601
-3.49165e-08,0.0150465
-3.48665e-08,0.0194954
-3.48165e-08,0.0112842
-3.47665e-08,-0.00321597
-3.47165e-08,-0.00857114
-3.46665e-08,-0.00848875
-3.46165e-08,-0.00799443
-3.45665e-08,0.00441857
-3.45165e-08,0.0143874
-3.44665e-08,0.0128495
-3.44165e-08,0.0173259
-3.43665e-08,0.0197151
-3.43165e-08,0.0127671
-3.42665e-08,0.0114215
-3.42165e-08,0.0117236
-3.41665e-08,0.00378694
-3.41165e-08,-0.00552281
-3.40665e-08,-0.00760996
-3.40165e-08,-0.00574251
-3.39665e-08,-0.00722548
-3.39165e-08,-0.000661971
-3.38665e-08,0.0140304
-3.38165e-08,0.0148543
-3.37665e-08,0.00752182
-3.37165e-08,0.00669795
-3.36665e-08,0.00584661
-3.36165e-08,0.00183711
-3.35665e-08,-0.00132107
-3.35165e-08,-0.00527565
-3.34665e-08,-0.00785712
-3.34165e-08,0.00238635
-3.33665e-08,0.0213354
-3.33165e-08,0.0279264
-3.32665e-08,0.0233402
-3.32165e-08,0.0240542
-3.31665e-08,0.026361
-3.31165e-08,0.024576
-3.30665e-08,0.0220769
-3.30165e-08,0.013234
-3.29665e-08,0.00145263
-3.29165e-08,-0.00522073
-3.28665e-08,-0.010521
-3.28165e-08,-0.0102189
-3.27665e-08,-0.00478133
-3.27165e-08,-0.00112883
-3.26665e-08,0.00568184
-3.26165e-08,0.011806
-3.25665e-08,0.00809853
-3.25165e-08,0.00400663
-3.24665e-08,0.00779644
-3.24165e-08,0.0108997
-3.23665e-08,0.00969135
-3.23165e-08,0.00765913
-3.22665e-08,0.00285321
-3.22165e-08,-0.00274911
-3.21665e-08,-0.00434193
-3.21165e-08,-0.0034906
-3.20665e-08,-0.000854208
-3.20165e-08,0.00450096
-3.19665e-08,0.0137832
-3.19165e-08,0.0213629
-3.18665e-08,0.0236422
-3.18165e-08,0.0322929
-3.17665e-08,0.042097
-3.17165e-08,0.0377304
-3.16665e-08,0.0273497
-3.16165e-08,0.0214453
-3.15665e-08,0.017628
-3.15165e-08,0.0160901
-3.14665e-08,0.0212256
-3.14165e-08,0.0221867
-3.13665e-08,0.00576423
-3.13165e-08,-0.00986187
-3.12665e-08,-0.0104386
-3.12165e-08,-0.0166176
-3.11665e-08,-0.0258724
-3.11165e-08,-0.0183752
-3.10665e-08,-0.00923024
-3.10165e-08,-0.00244703
-3.09665e-08,0.0109272
-3.09165e-08,0.0138931
-3.08665e-08,0.0109272
-3.08165e-08,0.0146895
-3.07665e-08,0.00694511
-3.07165e-08,-0.0058249
-3.06665e-08,-0.00285896
-3.06165e-08,0.00200188
-3.05665e-08,0.000930848
-3.05165e-08,0.00134278
-3.04665e-08,-0.00442432
-3.04165e-08,-0.0135693
-3.03665e-08,-0.0138165
-3.03165e-08,-0.0129926
-3.02665e-08,-0.0160134
-3.02165e-08,-0.0115645
-3.01665e-08,0.0042538
-3.01165e-08,0.0179026
-3.00665e-08,0.0211981
-3.00165e-08,0.0229282
-2.99665e-08,0.0227909
-2.99165e-08,0.0169414
-2.98665e-08,0.00903225
-2.98165e-08,-0.00030496
-2.97665e-08,-0.000964057
-2.97165e-08,0.00669795
-2.96665e-08,0.00625855
-2.96165e-08,0.0031553
-2.95665e-08,0.00208427
-2.95165e-08,-0.00299627
-2.94665e-08,-0.00511088
-2.94165e-08,-0.00535804
-2.93665e-08,-0.0114272
-2.93165e-08,-0.013789
-2.92665e-08,-0.0060446
-2.92165e-08,-0.000744358
-2.91665e-08,0.00095831
-2.91165e-08,0.00760421
-2.90665e-08,0.0117236
-2.90165e-08,0.00790629
-2.89665e-08,0.00439111
-2.89165e-08,0.00947165
-2.88665e-08,0.021967
-2.88165e-08,0.0314965
-2.87665e-08,0.0279538
-2.87165e-08,0.0168041
-2.86665e-08,0.0115863
-2.86165e-08,0.00417141
-2.85665e-08,-0.00931262
-2.85165e-08,-0.0134045
-2.84665e-08,-0.013075
-2.84165e-08,-0.0121412
-2.83665e-08,0.000518912
-2.83165e-08,0.01436
-2.82665e-08,0.0169963
-2.82165e-08,0.0180399
-2.81665e-08,0.0179575
-2.81165e-08,0.0122179
-2.80665e-08,0.00949911
-2.80165e-08,0.0093618
-2.79665e-08,0.0104328
-2.79165e-08,0.0139206
-2.78665e-08,0.0147994
-2.78165e-08,0.0147719
-2.77665e-08,0.0109272
-2.77165e-08,0.000189363
-2.76665e-08,-0.00458909
-2.76165e-08,0.00444603
-2.75665e-08,0.0157331
-2.75165e-08,0.0210059
-2.74665e-08,0.0285855
-2.74165e-08,0.0314141
-2.73665e-08,0.0186441
-2.73165e-08,0.00807107
-2.72665e-08,0.00765913
-2.72165e-08,0.00625855
-2.71665e-08,0.00326515
-2.71165e-08,0.00765913
-2.70665e-08,0.0176554
-2.70165e-08,0.01977
-2.69665e-08,0.0142776
-2.69165e-08,0.00584661
-2.68665e-08,-0.00431447
-2.68165e-08,-0.00824159
-2.67665e-08,-0.00955978
-2.67165e-08,-0.0161508
-2.66665e-08,-0.0166176
-2.66165e-08,-0.0083789
-2.65665e-08,-0.0069234
-2.65165e-08,-0.00785712
-2.64665e-08,-0.00211748
-2.64165e-08,0.00027175
-2.63665e-08,-0.00835144
-2.63165e-08,-0.0166176
-2.62665e-08,-0.0109054
-2.62165e-08,-0.000140186
-2.61665e-08,0.00790629
-2.61165e-08,0.0151838
-2.60665e-08,0.016145
-2.60165e-08,0.01252
-2.59665e-08,0.0119158
-2.59165e-08,0.0138107
-2.58665e-08,0.0135361
-2.58165e-08,0.00710988
-2.57665e-08,-0.00730787
-2.57165e-08,-0.0250486
-2.56665e-08,-0.0381481
-2.56165e-08,-0.0418556
-2.55665e-08,-0.0393016
-2.55165e-08,-0.0380108
-2.54665e-08,-0.0346329
-2.54165e-08,-0.0255429
-2.53665e-08,-0.0139538
-2.53165e-08,-0.000826745
-2.52665e-08,0.00480304
-2.52165e-08,0.00200188
-2.51665e-08,0.00395171
-2.51165e-08,0.00485797
-2.50665e-08,0.000628761
-2.50165e-08,0.00208427
