LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:14,0                 
Time,Ampl
-4.04165e-08,0.0195229
-4.03665e-08,0.0250977
-4.03165e-08,0.0191933
-4.02665e-08,0.0143325
-4.02165e-08,0.0113116
-4.01665e-08,-0.00206255
-4.01165e-08,-0.0127729
-4.00665e-08,-0.00513834
-4.00165e-08,0.00732958
-3.99665e-08,0.0089224
-3.99165e-08,0.00507767
-3.98665e-08,0.0100758
-3.98165e-08,0.0181498
-3.97665e-08,0.0158978
-3.97165e-08,0.0104054
-3.96665e-08,0.00952657
-3.96165e-08,0.00938926
-3.95665e-08,0.00609378
-3.95165e-08,-0.000359885
-3.94665e-08,-0.00214494
-3.94165e-08,0.00419887
-3.93665e-08,0.0104603
-3.93165e-08,0.0108722
-3.92665e-08,0.00540722
-3.92165e-08,-0.00244703
-3.91665e-08,-0.00892815
-3.91165e-08,-0.013432
-3.90665e-08,-0.0116195
-3.90165e-08,-0.00228225
-3.89665e-08,0.00290814
-3.89165e-08,-0.000387347
-3.88665e-08,-0.00189778
-3.88165e-08,0.00282575
-3.87665e-08,0.0115863
-3.87165e-08,0.0177378
-3.86665e-08,0.0163922
-3.86165e-08,0.0182322
-3.85665e-08,0.0243563
-3.85165e-08,0.0252351
-3.84665e-08,0.0253998
-3.84165e-08,0.0265258
-3.83665e-08,0.0161175
-3.83165e-08,-0.00291389
-3.82665e-08,-0.0100266
-3.82165e-08,-0.00953232
-3.81665e-08,-0.0156015
-3.81165e-08,-0.024362
-3.80665e-08,-0.0273005
-3.80165e-08,-0.021808
-3.79665e-08,-0.0219728
-3.79165e-08,-0.0257901
-3.78665e-08,-0.0157114
-3.78165e-08,-0.00596221
-3.77665e-08,-0.00733533
-3.77165e-08,-0.00620937
-3.76665e-08,-0.00145838
-3.76165e-08,-0.00176047
-3.75665e-08,-0.00601714
-3.75165e-08,-0.00640161
-3.74665e-08,-0.00272165
-3.74165e-08,-0.00294135
-3.73665e-08,-0.00609952
-3.73165e-08,-0.00717056
-3.72665e-08,-0.00714309
-3.72165e-08,-0.0030512
-3.71665e-08,0.00332008
-3.71165e-08,0.00694511
-3.70665e-08,0.0132065
-3.70165e-08,0.0206763
-3.69665e-08,0.0176829
-3.69165e-08,0.00837315
-3.68665e-08,0.00982866
-3.68165e-08,0.0151289
-3.67665e-08,0.00587408
-3.67165e-08,-0.00456163
-3.66665e-08,-0.00274911
-3.66165e-08,-0.00198017
-3.65665e-08,-0.00403984
-3.65165e-08,-0.00247449
-3.64665e-08,-0.00241956
-3.64165e-08,-0.0047264
-3.63665e-08,-0.00706071
-3.63165e-08,-0.0142009
-3.62665e-08,-0.0211214
-3.62165e-08,-0.0113998
-3.61665e-08,0.00656064
-3.61165e-08,0.015431
-3.60665e-08,0.0237246
-3.60165e-08,0.0294093
-3.59665e-08,0.0224064
-3.59165e-08,0.0145797
-3.58665e-08,0.0149092
-3.58165e-08,0.0151564
-3.57665e-08,0.00318276
-3.57165e-08,-0.0142559
-3.56665e-08,-0.0215059
-3.56165e-08,-0.017414
-3.55665e-08,-0.00508342
-3.55165e-08,0.00754928
-3.54665e-08,0.0144973
-3.54165e-08,0.0204017
-3.53665e-08,0.0250154
-3.53165e-08,0.0250977
-3.52665e-08,0.0263061
-3.52165e-08,0.0314416
-3.51665e-08,0.0261688
-3.51165e-08,0.012163
-3.50665e-08,0.00960896
-3.50165e-08,0.0152662
-3.49665e-08,0.0211981
-3.49165e-08,0.0276792
-3.48665e-08,0.0295741
-3.48165e-08,0.0283383
-3.47665e-08,0.0257019
-3.47165e-08,0.0189187
-3.46665e-08,0.0112842
-3.46165e-08,0.00428126
-3.45665e-08,0.000409062
-3.45165e-08,0.00590154
-3.44665e-08,0.0114215
-3.44165e-08,0.00664302
-3.43665e-08,-0.00126614
-3.43165e-08,-0.00436939
-3.42665e-08,-0.00225479
-3.42165e-08,0.00095831
-3.41665e-08,0.00450096
-3.41165e-08,0.00397917
-3.40665e-08,-0.000634509
-3.40165e-08,0.00595646
-3.39665e-08,0.0163372
-3.39165e-08,0.0141677
-3.38665e-08,0.0115039
-3.38165e-08,0.0171337
-3.37665e-08,0.0171337
-3.37165e-08,0.00752182
-3.36665e-08,0.00513259
-3.36165e-08,0.00955404
-3.35665e-08,0.00993851
-3.35165e-08,0.0108722
-3.34665e-08,0.00966389
-3.34165e-08,-8.52608e-05
-3.33665e-08,-0.0132397
-3.33165e-08,-0.0225495
-3.32665e-08,-0.0235381
-3.32165e-08,-0.0154917
-3.31665e-08,-0.00134853
-3.31165e-08,0.00362216
-3.30665e-08,-0.00346313
-3.30165e-08,-0.00250195
-3.29665e-08,0.00510513
-3.29165e-08,0.00299053
-3.28665e-08,-0.00546789
-3.28165e-08,-0.00722548
-3.27665e-08,-0.00162315
-3.27165e-08,0.000573836
-3.26665e-08,0.000436525
-3.26165e-08,0.00908718
-3.25665e-08,0.0132615
-3.25165e-08,0.00230397
-3.24665e-08,0.00084846
-3.24165e-08,0.0100758
-3.23665e-08,0.00818092
-3.23165e-08,0.00581915
-3.22665e-08,0.0141952
-3.22165e-08,0.0197151
-3.21665e-08,0.0165844
-3.21165e-08,0.00754928
-3.20665e-08,-0.00486372
-3.20165e-08,-0.00862606
-3.19665e-08,-0.00612699
-3.19165e-08,-0.0116469
-3.18665e-08,-0.0166725
-3.18165e-08,-0.0104935
-3.17665e-08,-0.00258434
-3.17165e-08,-0.000277498
-3.16665e-08,-0.00134853
-3.16165e-08,-0.0037103
-3.15665e-08,-0.00241956
-3.15165e-08,-0.00132107
-3.14665e-08,-0.00316105
-3.14165e-08,0.00329261
-3.13665e-08,0.0110095
-3.13165e-08,0.00831823
-3.12665e-08,0.00395171
-3.12165e-08,0.00543468
-3.11665e-08,0.0116137
-3.11165e-08,0.0130143
-3.10665e-08,0.00612124
-3.10165e-08,0.00191949
-3.09665e-08,0.00290814
-3.09165e-08,0.003375
-3.08665e-08,0.00145263
-3.08165e-08,0.00299053
-3.07665e-08,0.008483
-3.07165e-08,0.0052699
-3.06665e-08,0.00095831
-3.06165e-08,0.00977374
-3.05665e-08,0.0160626
-3.05165e-08,0.0131516
-3.04665e-08,0.0161999
-3.04165e-08,0.0219396
-3.03665e-08,0.0165569
-3.03165e-08,0.00290814
-3.02665e-08,-0.00329836
-3.02165e-08,0.000930848
-3.01665e-08,0.00609378
-3.01165e-08,0.00612124
-3.00665e-08,0.000189363
-3.00165e-08,-0.00107391
-2.99665e-08,0.000573836
-2.99165e-08,-0.00431447
-2.98665e-08,-0.00530311
-2.98165e-08,-0.00263926
-2.97665e-08,-0.00505595
-2.97165e-08,-0.0096971
-2.96665e-08,-0.0129651
-2.96165e-08,-0.00986187
-2.95665e-08,-0.00148584
-2.95165e-08,0.00137025
-2.94665e-08,-0.00250195
-2.94165e-08,-0.00200763
-2.93665e-08,-0.00376522
-2.93165e-08,-0.0133496
-2.92665e-08,-0.0159036
-2.92165e-08,-0.0140362
-2.91665e-08,-0.0120863
-2.91165e-08,-0.00758249
-2.90665e-08,-0.00695086
-2.90165e-08,-0.00763742
-2.89665e-08,-0.00955978
-2.89165e-08,-0.013075
-2.88665e-08,-0.0117293
-2.88165e-08,-0.0131024
-2.87665e-08,-0.0204349
-2.87165e-08,-0.0177436
-2.86665e-08,-0.0056052
-2.86165e-08,-0.00247449
-2.85665e-08,-0.00450671
-2.85165e-08,0.00194696
-2.84665e-08,0.00634094
-2.84165e-08,-0.00030496
-2.83665e-08,-0.00587982
-2.83165e-08,-0.00835144
-2.82665e-08,-0.0146129
-2.82165e-08,-0.0144481
-2.81665e-08,2.45887e-05
-2.81165e-08,0.0154035
-2.80665e-08,0.0167217
-2.80165e-08,0.0124101
-2.79665e-08,0.0190011
-2.79165e-08,0.030041
-2.78665e-08,0.0325675
-2.78165e-08,0.0302881
-2.77665e-08,0.0320457
-2.77165e-08,0.0334738
-2.76665e-08,0.0255371
-2.76165e-08,0.0166668
-2.75665e-08,0.0111469
-2.75165e-08,0.0027159
-2.74665e-08,0.000106976
-2.74165e-08,0.0042538
-2.73665e-08,-3.03361e-05
-2.73165e-08,-0.00939501
-2.72665e-08,-0.00376522
-2.72165e-08,0.0137009
-2.71665e-08,0.0250154
-2.71165e-08,0.0287777
-2.70665e-08,0.0272947
-2.70165e-08,0.0199074
-2.69665e-08,0.0110919
-2.69165e-08,0.0093618
-2.68665e-08,0.0149092
-2.68165e-08,0.0197151
-2.67665e-08,0.0210882
-2.67165e-08,0.0209509
-2.66665e-08,0.0221043
-2.66165e-08,0.0229831
-2.65665e-08,0.019413
-2.65165e-08,0.0157331
-2.64665e-08,0.0152937
-2.64165e-08,0.0141677
-2.63665e-08,0.0141952
-2.63165e-08,0.0113116
-2.62665e-08,0.000793536
-2.62165e-08,-0.00373776
-2.61665e-08,-0.000250035
-2.61165e-08,0.00189203
-2.60665e-08,0.00631348
-2.60165e-08,0.0148543
-2.59665e-08,0.0219396
-2.59165e-08,0.0218297
-2.58665e-08,0.0193581
-2.58165e-08,0.0234225
-2.57665e-08,0.0221318
-2.57165e-08,0.00573677
-2.56665e-08,-0.0069234
-2.56165e-08,-0.00766488
-2.55665e-08,-0.00854368
-2.55165e-08,-0.00574251
-2.54665e-08,0.00222158
-2.54165e-08,0.000326675
-2.53665e-08,-0.0111251
-2.53165e-08,-0.0172493
-2.52665e-08,-0.0157388
-2.52165e-08,-0.0135693
-2.51665e-08,-0.0114272
-2.51165e-08,-0.00983441
-2.50665e-08,-0.00719802
-2.50165e-08,-0.000277498
-2.49665e-08,0.00628601
-2.49165e-08,0.0126298
-2.48665e-08,0.0218572
-2.48165e-08,0.0217199
-2.47665e-08,0.00689019
