LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:17,0                 
Time,Ampl
-4.042884e-08,0.0276518
-4.037884e-08,0.0195778
-4.032884e-08,0.00417141
-4.027884e-08,-0.00835144
-4.022884e-08,-0.0159036
-4.017884e-08,-0.0238402
-4.012884e-08,-0.0226044
-4.007884e-08,-0.00533058
-4.002884e-08,0.00656064
-3.997884e-08,0.00120547
-3.992884e-08,-0.0026118
-3.987884e-08,-0.00272165
-3.982884e-08,-0.0067037
-3.977884e-08,-0.0023921
-3.972884e-08,0.00282575
-3.967884e-08,0.00027175
-3.962884e-08,0.00197442
-3.957884e-08,0.00167233
-3.952884e-08,-0.00132107
-3.947884e-08,0.00768659
-3.942884e-08,0.0172435
-3.937884e-08,0.0202094
-3.932884e-08,0.0257294
-3.927884e-08,0.0232028
-3.922884e-08,0.0142501
-3.917884e-08,0.017216
-3.912884e-08,0.0236972
-3.907884e-08,0.0214178
-3.902884e-08,0.0227085
-3.897884e-08,0.0331992
-3.892884e-08,0.0356982
-3.887884e-08,0.0247957
-3.882884e-08,0.0183695
-3.877884e-08,0.0176005
-3.872884e-08,0.0164746
-3.867884e-08,0.0204291
-3.862884e-08,0.0150191
-3.857884e-08,-0.00184285
-3.852884e-08,-0.00612699
-3.847884e-08,0.00238635
-3.842884e-08,0.00963642
-3.837884e-08,0.0093618
-3.832884e-08,0.00499528
-3.827884e-08,-0.000826745
-3.822884e-08,-0.00895561
-3.817884e-08,-0.00489118
-3.812884e-08,0.00996597
-3.807884e-08,0.0159253
-3.802884e-08,0.0147994
-3.797884e-08,0.0152662
-3.792884e-08,0.022022
-3.787884e-08,0.027487
-3.782884e-08,0.0209509
-3.777884e-08,0.0140029
-3.772884e-08,0.0147719
-3.767884e-08,0.0160626
-3.762884e-08,0.0123277
-3.757884e-08,0.00776898
-3.752884e-08,0.00444603
-3.747884e-08,-0.00387507
-3.742884e-08,-0.010109
-3.737884e-08,-0.00420462
-3.732884e-08,0.00290814
-3.727884e-08,0.00191949
-3.722884e-08,0.00999344
-3.717884e-08,0.0316613
-3.712884e-08,0.0432778
-3.707884e-08,0.0388839
-3.702884e-08,0.0305078
-3.697884e-08,0.0264709
-3.692884e-08,0.0236697
-3.687884e-08,0.0162549
-3.682884e-08,0.0138656
-3.677884e-08,0.0236697
-3.672884e-08,0.0332541
-3.667884e-08,0.0329245
-3.662884e-08,0.0338583
-3.657884e-08,0.0373185
-3.652884e-08,0.0342153
-3.647884e-08,0.0302881
-3.642884e-08,0.0254548
-3.637884e-08,0.0172984
-3.632884e-08,0.0123277
-3.627884e-08,0.00944419
-3.622884e-08,0.00790629
-3.617884e-08,0.0108722
-3.612884e-08,0.016502
-3.607884e-08,0.0193581
-3.602884e-08,0.0151838
-3.597884e-08,0.0106525
-3.592884e-08,0.0133988
-3.587884e-08,0.0184244
-3.582884e-08,0.0187814
-3.577884e-08,0.0117236
-3.572884e-08,0.00233143
-3.567884e-08,-0.00137599
-3.562884e-08,0.00277083
-3.557884e-08,0.00576423
-3.552884e-08,-0.00230971
-3.547884e-08,-0.00423208
-3.542884e-08,0.00521498
-3.537884e-08,0.00612124
-3.532884e-08,0.00612124
-3.527884e-08,0.0141952
-3.522884e-08,0.0191384
-3.517884e-08,0.0128495
-3.512884e-08,0.000299213
-3.507884e-08,-0.00439686
-3.502884e-08,-0.00233718
-3.497884e-08,-0.00596221
-3.492884e-08,-0.0135693
-3.487884e-08,-0.0107407
-3.482884e-08,0.000216825
-3.477884e-08,0.00356724
-3.472884e-08,0.00414395
-3.467884e-08,0.00834569
-3.462884e-08,0.00927941
-3.457884e-08,0.0063684
-3.452884e-08,0.00375947
-3.447884e-08,0.00112308
-3.442884e-08,-0.00601714
-3.437884e-08,-0.0106308
-3.432884e-08,-0.00760996
-3.427884e-08,-0.00637415
-3.422884e-08,-0.00401238
-3.417884e-08,-0.00393
-3.412884e-08,-0.0127454
-3.407884e-08,-0.0173316
-3.402884e-08,-0.0150523
-3.397884e-08,-0.0109878
-3.392884e-08,-0.00450671
-3.387884e-08,0.00299053
-3.382884e-08,0.00620363
-3.377884e-08,0.00524244
-3.372884e-08,0.00862032
-3.367884e-08,0.0176829
-3.362884e-08,0.0224614
-3.357884e-08,0.0168865
-3.352884e-08,0.0072472
-3.347884e-08,-0.000387347
-3.342884e-08,-0.0051658
-3.337884e-08,-0.00958725
-3.332884e-08,-0.00895561
-3.327884e-08,-0.00176047
-3.322884e-08,-0.0047264
-3.317884e-08,-0.0134045
-3.312884e-08,-0.00763742
-3.307884e-08,0.00507767
-3.302884e-08,0.00842808
-3.297884e-08,0.00439111
-3.292884e-08,-0.000167648
-3.287884e-08,-0.00332582
-3.282884e-08,-0.00236464
-3.277884e-08,-0.00200763
-3.272884e-08,-0.0053855
-3.267884e-08,-0.00620937
-3.262884e-08,-0.0106308
-3.257884e-08,-0.0184027
-3.252884e-08,-0.0140362
-3.247884e-08,0.000436525
-3.242884e-08,0.011806
-3.237884e-08,0.0153486
-3.232884e-08,0.0151564
-3.227884e-08,0.0142226
-3.222884e-08,0.00623109
-3.217884e-08,-0.00579744
-3.212884e-08,-0.0123335
-3.207884e-08,-0.0153818
-3.202884e-08,-0.0104386
-3.197884e-08,-0.00148584
-3.192884e-08,-0.00313359
-3.187884e-08,-0.00288642
-3.182884e-08,0.0031553
-3.177884e-08,0.00266098
-3.172884e-08,0.00348485
-3.167884e-08,0.00436365
-3.162884e-08,-0.00414969
-3.157884e-08,-0.0127454
-3.152884e-08,-0.0103837
-3.147884e-08,0.000134438
-3.142884e-08,0.0137009
-3.137884e-08,0.0322105
-3.132884e-08,0.0450354
-3.127884e-08,0.041685
-3.122884e-08,0.0331442
-3.117884e-08,0.0257019
-3.112884e-08,0.0191109
-3.107884e-08,0.0191384
-3.102884e-08,0.0198524
-3.097884e-08,0.0129594
-3.092884e-08,0.0112292
-3.087884e-08,0.016502
-3.082884e-08,0.0102681
-3.077884e-08,0.000106976
-3.072884e-08,0.00754928
-3.067884e-08,0.0207312
-3.062884e-08,0.0188638
-3.057884e-08,0.0111743
-3.052884e-08,0.0100484
-3.047884e-08,0.0095815
-3.042884e-08,0.00323769
-3.037884e-08,5.20511e-05
-3.032884e-08,0.00370455
-3.027884e-08,0.00186457
-3.022884e-08,0.00304545
-3.017884e-08,0.0149367
-3.012884e-08,0.0191933
-3.007884e-08,0.0218023
-3.002884e-08,0.0352588
-2.997884e-08,0.0389113
-2.992884e-08,0.0253724
-2.987884e-08,0.00710988
-2.982884e-08,-0.0060446
-2.977884e-08,-0.00321597
-2.972884e-08,0.00974627
-2.967884e-08,0.0211706
-2.962884e-08,0.0247133
-2.957884e-08,0.0120257
-2.952884e-08,-0.00159569
-2.947884e-08,0.000875923
-2.942884e-08,0.0038144
-2.937884e-08,-0.00214494
-2.932884e-08,-0.00612699
-2.927884e-08,-0.00522073
-2.922884e-08,-0.00401238
-2.917884e-08,-0.00088167
-2.912884e-08,0.00782391
-2.907884e-08,0.0101307
-2.902884e-08,0.00472066
-2.897884e-08,0.00938926
-2.892884e-08,0.0176554
-2.887884e-08,0.0207038
-2.882884e-08,0.0246034
-2.877884e-08,0.0233676
-2.872884e-08,0.017271
-2.867884e-08,0.0177378
-2.862884e-08,0.025647
-2.857884e-08,0.0325401
-2.852884e-08,0.0318535
-2.847884e-08,0.0268828
-2.842884e-08,0.0203742
-2.837884e-08,0.0163372
-2.832884e-08,0.0173808
-2.827884e-08,0.00922449
-2.822884e-08,-0.00873591
-2.817884e-08,-0.0163155
-2.812884e-08,-0.00755503
-2.807884e-08,0.0089224
-2.802884e-08,0.0232578
-2.797884e-08,0.0269103
-2.792884e-08,0.0187539
-2.787884e-08,0.0127671
-2.782884e-08,0.0102955
-2.777884e-08,0.00296306
-2.772884e-08,0.00117801
-2.767884e-08,0.00458335
-2.762884e-08,0.00757675
-2.757884e-08,0.00842808
-2.752884e-08,0.00469319
-2.747884e-08,0.00546214
-2.742884e-08,-0.000936595
-2.737884e-08,-0.0181555
-2.732884e-08,-0.0280694
-2.727884e-08,-0.0358138
-2.722884e-08,-0.033864
-2.717884e-08,-0.015272
-2.712884e-08,-0.00280404
-2.707884e-08,0.00197442
-2.702884e-08,0.00922449
-2.697884e-08,0.0115313
-2.692884e-08,0.00579169
-2.687884e-08,-0.00178793
-2.682884e-08,-0.006484
-2.677884e-08,-0.0101365
-2.672884e-08,-0.0132123
-2.667884e-08,-0.0100266
-2.662884e-08,-0.00447924
-2.657884e-08,-0.000607046
-2.652884e-08,0.00667049
-2.647884e-08,0.0107349
-2.642884e-08,0.00927941
-2.637884e-08,0.00999344
-2.632884e-08,0.00518752
-2.627884e-08,-0.00568759
-2.622884e-08,-0.0114822
-2.617884e-08,-0.0139812
-2.612884e-08,-0.0175239
-2.607884e-08,-0.018183
-2.602884e-08,-0.00920277
-2.597884e-08,0.00842808
-2.592884e-08,0.020539
-2.587884e-08,0.0199623
-2.582884e-08,0.0165295
-2.577884e-08,0.0171062
-2.572884e-08,0.0219121
-2.567884e-08,0.0261688
-2.562884e-08,0.0204291
-2.557884e-08,0.00873017
-2.552884e-08,0.00260605
-2.547884e-08,0.00205681
-2.542884e-08,-0.00269419
-2.537884e-08,-0.0118666
-2.532884e-08,-0.00752757
-2.527884e-08,0.00543468
-2.522884e-08,0.00743943
-2.517884e-08,0.0113116
-2.512884e-08,0.0228458
-2.507884e-08,0.0284207
-2.502884e-08,0.0290249
-2.497884e-08,0.0268279
-2.492884e-08,0.0216924
-2.487884e-08,0.0130143
-2.482884e-08,0.00191949
-2.477884e-08,-0.000936595
-2.472884e-08,-0.00132107
-2.467884e-08,-0.00527565
-2.462884e-08,-0.00365537
-2.457884e-08,-0.00159569
-2.452884e-08,-0.00296881
-2.447884e-08,-0.00403984
-2.442884e-08,-0.00549535
-2.437884e-08,-0.0037103
-2.432884e-08,0.00216665
-2.427884e-08,0.00859285
-2.422884e-08,0.0171337
-2.417884e-08,0.0264159
-2.412884e-08,0.0313042
-2.407884e-08,0.0337484
-2.402884e-08,0.0356708
-2.397884e-08,0.0336935
-2.392884e-08,0.0277891
-2.387884e-08,0.0186715
-2.382884e-08,0.00818092
-2.377884e-08,0.00889494
-2.372884e-08,0.0221593
-2.367884e-08,0.0262786
-2.362884e-08,0.0211432
-2.357884e-08,0.0236422
-2.352884e-08,0.025647
-2.347884e-08,0.0221867
-2.342884e-08,0.0177378
-2.337884e-08,0.0070275
-2.332884e-08,-0.00189778
-2.327884e-08,-0.00228225
-2.322884e-08,-0.001733
-2.317884e-08,0.00260605
-2.312884e-08,0.0109821
-2.307884e-08,0.0155683
-2.302884e-08,0.0191659
-2.297884e-08,0.0200721
-2.292884e-08,0.0158704
-2.287884e-08,0.0154585
-2.282884e-08,0.0134537
-2.277884e-08,0.00634094
-2.272884e-08,0.0035947
-2.267884e-08,-0.000497197
-2.262884e-08,-0.00546789
-2.257884e-08,-0.00140346
-2.252884e-08,0.00375947
-2.247884e-08,0.00106816
-2.242884e-08,-0.00447924
-2.237884e-08,-0.00530311
-2.232884e-08,0.00274337
-2.227884e-08,0.0182047
-2.222884e-08,0.0275144
-2.217884e-08,0.0218846
-2.212884e-08,0.0135086
-2.207884e-08,0.0135086
-2.202884e-08,0.0183969
-2.197884e-08,0.0176554
-2.192884e-08,0.0129044
-2.187884e-08,0.017216
-2.182884e-08,0.0246309
-2.177884e-08,0.0229282
-2.172884e-08,0.0185342
-2.167884e-08,0.0153761
-2.162884e-08,0.00818092
-2.157884e-08,0.00257859
-2.152884e-08,0.00516006
-2.147884e-08,0.00916956
-2.142884e-08,0.00845554
-2.137884e-08,0.00999344
-2.132884e-08,0.0152937
-2.127884e-08,0.0148817
-2.122884e-08,0.0124101
-2.117884e-08,0.00903225
-2.112884e-08,-0.00132107
-2.107884e-08,-0.00909292
-2.102884e-08,-0.00412223
-2.097884e-08,0.00617616
-2.092884e-08,0.00732958
-2.087884e-08,0.00194696
-2.082884e-08,0.000738611
-2.077884e-08,0.00158994
-2.072884e-08,0.00386932
-2.067884e-08,0.00623109
-2.062884e-08,0.00145263
-2.057884e-08,-0.00296881
-2.052884e-08,-0.000387347
-2.047884e-08,0.000161901
-2.042884e-08,0.00194696
-2.037884e-08,0.00933434
-2.032884e-08,0.00793376
-2.027884e-08,0.00197442
-2.022884e-08,0.00384186
-2.017884e-08,0.00137025
-2.012884e-08,-0.00579744
-2.007884e-08,-0.00601714
-2.002884e-08,-0.0053855
-1.997884e-08,-0.0060446
-1.992884e-08,-0.00269419
-1.987884e-08,0.00348485
-1.982884e-08,0.00573677
-1.977884e-08,0.000299213
-1.972884e-08,-0.000524659
-1.967884e-08,0.00252367
-1.962884e-08,-0.00412223
-1.957884e-08,-0.00999918
-1.952884e-08,-0.00318851
-1.947884e-08,0.0114489
-1.942884e-08,0.0197151
-1.937884e-08,0.0112842
-1.932884e-08,0.00505021
-1.927884e-08,0.0174357
-1.922884e-08,0.0258118
-1.917884e-08,0.0179301
-1.912884e-08,0.0107624
-1.907884e-08,0.00982866
-1.902884e-08,0.0109272
-1.897884e-08,0.0138382
-1.892884e-08,0.0188638
-1.887884e-08,0.0247957
-1.882884e-08,0.0282285
-1.877884e-08,0.0263061
-1.872884e-08,0.0135361
-1.867884e-08,-0.001733
-1.862884e-08,-0.00233718
-1.857884e-08,0.000711148
-1.852884e-08,-0.00165062
-1.847884e-08,-0.000112723
-1.842884e-08,0.0010407
-1.837884e-08,0.000875923
-1.832884e-08,0.00752182
-1.827884e-08,0.0119158
-1.822884e-08,0.00224904
-1.817884e-08,-0.00736279
-1.812884e-08,-0.00140346
-1.807884e-08,0.00634094
-1.802884e-08,0.00255113
-1.797884e-08,-8.52608e-05
-1.792884e-08,0.00444603
-1.787884e-08,0.00818092
-1.782884e-08,0.0144698
-1.777884e-08,0.0233951
-1.772884e-08,0.0278989
-1.767884e-08,0.0261688
-1.762884e-08,0.0210333
-1.757884e-08,0.0138656
-1.752884e-08,0.00389679
-1.747884e-08,-0.00401238
-1.742884e-08,-0.00854368
-1.737884e-08,-0.00934009
-1.732884e-08,-0.00640161
-1.727884e-08,-0.00563266
-1.722884e-08,-0.00230971
-1.717884e-08,0.00897733
-1.712884e-08,0.0199623
-1.707884e-08,0.0227085
-1.702884e-08,0.0193856
-1.697884e-08,0.0188363
-1.692884e-08,0.0223515
-1.687884e-08,0.0228184
-1.682884e-08,0.0191933
-1.677884e-08,0.0170238
-1.672884e-08,0.0196877
-1.667884e-08,0.0253174
-1.662884e-08,0.0279264
-1.657884e-08,0.0187539
-1.652884e-08,0.00310038
-1.647884e-08,-0.00563266
-1.642884e-08,-0.0125532
-1.637884e-08,-0.0158487
-1.632884e-08,-0.0128827
-1.627884e-08,-0.0128278
-1.622884e-08,-0.00645653
-1.617884e-08,-0.00214494
-1.612884e-08,-0.00873591
-1.607884e-08,-0.00123868
-1.602884e-08,0.0126024
-1.597884e-08,0.0112567
-1.592884e-08,0.00796122
-1.587884e-08,0.0123003
