LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:10,0                 
Time,Ampl
-4.040811e-08,0.000161901
-4.035811e-08,0.000244288
-4.030811e-08,0.00694511
-4.025811e-08,0.0136459
-4.020811e-08,0.0192208
-4.015811e-08,0.0235049
-4.010811e-08,0.0248506
-4.005811e-08,0.0321007
-4.000811e-08,0.0388839
-3.995811e-08,0.0379776
-3.990811e-08,0.0361926
-3.985811e-08,0.0320457
-3.980811e-08,0.0299586
-3.975811e-08,0.0320183
-3.970811e-08,0.0306452
-3.965811e-08,0.0263885
-3.960811e-08,0.0248506
-3.955811e-08,0.0237796
-3.950811e-08,0.0112842
-3.945811e-08,0.000106976
-3.940811e-08,0.0117236
-3.935811e-08,0.0191659
-3.930811e-08,0.00397917
-3.925811e-08,-0.00247449
-3.920811e-08,0.00713735
-3.915811e-08,0.00925195
-3.910811e-08,0.000436525
-3.905811e-08,-0.00818667
-3.900811e-08,-0.0113723
-3.895811e-08,-0.00480879
-3.890811e-08,0.00579169
-3.885811e-08,0.00559945
-3.880811e-08,0.00216665
-3.875811e-08,0.00886748
-3.870811e-08,0.0177378
-3.865811e-08,0.0182596
-3.860811e-08,0.00993851
-3.855811e-08,0.00326515
-3.850811e-08,0.00749436
-3.845811e-08,0.0157056
-3.840811e-08,0.0177653
-3.835811e-08,0.0156781
-3.830811e-08,0.0141128
-3.825811e-08,0.0142501
-3.820811e-08,0.0203193
-3.815811e-08,0.0258118
-3.810811e-08,0.0215276
-3.805811e-08,0.0199348
-3.800811e-08,0.0242739
-3.795811e-08,0.0213629
-3.790811e-08,0.0140304
-3.785811e-08,0.00634094
-3.780811e-08,-0.0047264
-3.775811e-08,-0.0119765
-3.770811e-08,-0.00966963
-3.765811e-08,-0.0053855
-3.760811e-08,-0.00634669
-3.755811e-08,-0.00618191
-3.750811e-08,-0.000689433
-3.745811e-08,0.00609378
-3.740811e-08,0.0130418
-3.735811e-08,0.0162549
-3.730811e-08,0.0178751
-3.725811e-08,0.0230655
-3.720811e-08,0.0255371
-3.715811e-08,0.0201545
-3.710811e-08,0.0103504
-3.705811e-08,0.00678034
-3.700811e-08,0.0091421
-3.695811e-08,0.000573836
-3.690811e-08,-0.0128003
-3.685811e-08,-0.0177436
-3.680811e-08,-0.0230438
-3.675811e-08,-0.0280694
-3.670811e-08,-0.0269435
-3.665811e-08,-0.0166725
-3.660811e-08,0.00200188
-3.655811e-08,0.0111743
-3.650811e-08,0.0101857
-3.645811e-08,0.014717
-3.640811e-08,0.0206488
-3.635811e-08,0.0228184
-3.630811e-08,0.0229557
-3.625811e-08,0.0210882
-3.620811e-08,0.0219396
-3.615811e-08,0.0292995
-3.610811e-08,0.0378678
-3.605811e-08,0.036632
-3.600811e-08,0.0258118
-3.595811e-08,0.0180125
-3.590811e-08,0.0194954
-3.585811e-08,0.0246034
-3.580811e-08,0.0244112
-3.575811e-08,0.0167217
-3.570811e-08,0.00993851
-3.565811e-08,0.0128495
-3.560811e-08,0.0180399
-3.555811e-08,0.0127671
-3.550811e-08,0.00911464
