LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:09,0                 
Time,Ampl
-4.043673e-08,0.00145263
-4.038673e-08,-0.000607046
-4.033673e-08,-0.00219986
-4.028673e-08,-0.00719802
-4.023673e-08,-0.0079395
-4.018673e-08,-0.00351806
-4.013673e-08,-0.00329836
-4.008673e-08,-0.00645653
-4.003673e-08,-0.00807682
-3.998673e-08,-0.00664877
-3.993673e-08,-0.000689433
-3.988673e-08,0.00137025
-3.983673e-08,-0.00121122
-3.978673e-08,0.00779644
-3.973673e-08,0.0225987
-3.968673e-08,0.0208411
-3.963673e-08,0.00996597
-3.958673e-08,0.00969135
-3.953673e-08,0.0115863
-3.948673e-08,0.0103504
-3.943673e-08,0.0166668
-3.938673e-08,0.0227085
-3.933673e-08,0.0218572
-3.928673e-08,0.0250703
-3.923673e-08,0.0357532
-3.918673e-08,0.0411358
-3.913673e-08,0.0316613
-3.908673e-08,0.0196877
-3.903673e-08,0.0108722
-3.898673e-08,0.00137025
-3.893673e-08,0.00142517
-3.888673e-08,0.00831823
-3.883673e-08,0.00815346
-3.878673e-08,0.00579169
-3.873673e-08,0.0120531
-3.868673e-08,0.0241915
-3.863673e-08,0.0319084
-3.858673e-08,0.0312493
-3.853673e-08,0.0278165
-3.848673e-08,0.027075
-3.843673e-08,0.0270476
-3.838673e-08,0.0236697
-3.833673e-08,0.0180399
-3.828673e-08,0.0178751
-3.823673e-08,0.0207587
-3.818673e-08,0.0191109
-3.813673e-08,0.0208411
-3.808673e-08,0.0231479
-3.803673e-08,0.0131516
-3.798673e-08,-0.00178793
-3.793673e-08,-0.00557774
-3.788673e-08,0.000985772
-3.783673e-08,0.00351231
-3.778673e-08,0.00266098
-3.773673e-08,0.00543468
-3.768673e-08,0.0100484
-3.763673e-08,0.0126573
-3.758673e-08,0.0101857
-3.753673e-08,0.00645079
-3.748673e-08,0.000683686
-3.743673e-08,-0.00678608
-3.738673e-08,-0.0122236
-3.733673e-08,-0.0169746
-3.728673e-08,-0.0152445
-3.723673e-08,-0.0108505
-3.718673e-08,-0.00977948
-3.713673e-08,-0.00711563
-3.708673e-08,-0.00274911
-3.703673e-08,0.00546214
-3.698673e-08,0.0169963
-3.693673e-08,0.0261962
-3.688673e-08,0.0274595
-3.683673e-08,0.0222691
-3.678673e-08,0.0238345
-3.673673e-08,0.0291896
-3.668673e-08,0.0229831
-3.663673e-08,0.0100209
-3.658673e-08,0.00496782
-3.653673e-08,0.0123277
-3.648673e-08,0.0190286
-3.643673e-08,0.0115313
-3.638673e-08,0.00348485
-3.633673e-08,0.00779644
-3.628673e-08,0.0146071
-3.623673e-08,0.0154859
-3.618673e-08,0.0157056
-3.613673e-08,0.022324
-3.608673e-08,0.0275144
-3.603673e-08,0.0218023
-3.598673e-08,0.012877
-3.593673e-08,0.0118883
-3.588673e-08,0.0136185
-3.583673e-08,0.0112018
-3.578673e-08,0.0127671
-3.573673e-08,0.0192757
-3.568673e-08,0.0234775
-3.563673e-08,0.0209509
-3.558673e-08,0.0141677
-3.553673e-08,0.0102406
-3.548673e-08,0.00738451
-3.543673e-08,0.00474812
-3.538673e-08,0.00301799
-3.533673e-08,0.000711148
-3.528673e-08,0.00351231
-3.523673e-08,0.0107075
-3.518673e-08,0.0155683
-3.513673e-08,0.018699
-3.508673e-08,0.019825
-3.503673e-08,0.0182871
-3.498673e-08,0.0137558
-3.493673e-08,0.00727466
-3.488673e-08,0.00763167
