LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:09,0                 
Time,Ampl
-4.043557e-08,-0.00365537
-4.038557e-08,0.00779644
-4.033557e-08,0.0138382
-4.028557e-08,0.0124376
-4.023557e-08,0.00397917
-4.018557e-08,-0.000250035
-4.013557e-08,0.000299213
-4.008557e-08,-0.00409477
-4.003557e-08,-0.0110153
-3.998557e-08,-0.0166451
-3.993557e-08,-0.0152445
-3.988557e-08,-0.00555028
-3.983557e-08,-0.00214494
-3.978557e-08,-0.00294135
-3.973557e-08,-0.00453417
-3.968557e-08,-0.0110977
-3.963557e-08,-0.0119215
-3.958557e-08,-0.00530311
-3.953557e-08,-0.000222573
-3.948557e-08,-0.00362791
-3.943557e-08,-0.0131574
-3.938557e-08,-0.0127454
-3.933557e-08,-0.00631922
-3.928557e-08,-0.015272
-3.923557e-08,-0.0293876
-3.918557e-08,-0.0248838
-3.913557e-08,-0.0123335
-3.908557e-08,-0.0094774
-3.903557e-08,-0.00522073
-3.898557e-08,0.00573677
-3.893557e-08,0.00735705
-3.888557e-08,-0.000744358
-3.883557e-08,-0.0079395
-3.878557e-08,-0.0143932
-3.873557e-08,-0.0198033
-3.868557e-08,-0.0231811
-3.863557e-08,-0.0231811
-3.858557e-08,-0.0140087
-3.853557e-08,-0.00456163
-3.848557e-08,-0.00478133
-3.843557e-08,-0.00813174
-3.838557e-08,-0.0135418
-3.833557e-08,-0.0195012
-3.828557e-08,-0.025433
-3.823557e-08,-0.0328479
-3.818557e-08,-0.0319416
-3.813557e-08,-0.0279321
-3.808557e-08,-0.0288933
-3.803557e-08,-0.0235656
-3.798557e-08,-0.0153818
-3.793557e-08,-0.0140087
-3.788557e-08,-0.0138988
-3.783557e-08,-0.0162606
-3.778557e-08,-0.0184027
-3.773557e-08,-0.0167549
-3.768557e-08,-0.0224946
-3.763557e-08,-0.0308981
-3.758557e-08,-0.0306784
-3.753557e-08,-0.0277673
-3.748557e-08,-0.0222474
-3.743557e-08,-0.00961471
-3.738557e-08,0.00216665
-3.733557e-08,0.0108997
-3.728557e-08,0.0177928
-3.723557e-08,0.0121355
-3.718557e-08,-0.00244703
-3.713557e-08,-0.0116469
-3.708557e-08,-0.0192265
-3.703557e-08,-0.0222199
-3.698557e-08,-0.0120314
-3.693557e-08,-0.00382015
-3.688557e-08,-0.0122786
-3.683557e-08,-0.0270808
-3.678557e-08,-0.0279596
-3.673557e-08,-0.0203525
-3.668557e-08,-0.0255704
-3.663557e-08,-0.0348801
-3.658557e-08,-0.0299918
-3.653557e-08,-0.0125532
-3.648557e-08,0.00485797
-3.643557e-08,0.0074669
-3.638557e-08,0.00579169
-3.633557e-08,0.00796122
-3.628557e-08,-0.00203509
-3.623557e-08,-0.0114547
-3.618557e-08,-0.00843383
-3.613557e-08,-0.00549535
-3.608557e-08,-0.00263926
-3.603557e-08,-0.000579584
-3.598557e-08,-0.00475387
-3.593557e-08,-0.0142284
-3.588557e-08,-0.0227417
-3.583557e-08,-0.0239501
-3.578557e-08,-0.0233734
-3.573557e-08,-0.0283441
-3.568557e-08,-0.0315297
-3.563557e-08,-0.0301566
-3.558557e-08,-0.0301017
-3.553557e-08,-0.0241972
