LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:16,0                 
Time,Ampl
-4.043194e-08,0.0313866
-4.038194e-08,0.0272947
-4.033194e-08,0.026773
-4.028194e-08,0.0283658
-4.023194e-08,0.0232303
-4.018194e-08,0.0167492
-4.013194e-08,0.0166943
-4.008194e-08,0.0132615
-4.003194e-08,0.00927941
-3.998194e-08,0.0169414
-3.993194e-08,0.0141128
-3.988194e-08,-0.00884576
-3.983194e-08,-0.0168099
-3.978194e-08,-0.00873591
-3.973194e-08,-0.00609952
-3.968194e-08,-0.00203509
-3.963194e-08,0.00318276
-3.958194e-08,0.00694511
-3.953194e-08,0.0150191
-3.948194e-08,0.0227085
-3.943194e-08,0.0235873
-3.938194e-08,0.0160077
-3.933194e-08,0.00771406
-3.928194e-08,0.00587408
-3.923194e-08,0.00395171
-3.918194e-08,0.000161901
-3.913194e-08,-0.000936595
-3.908194e-08,-0.000524659
-3.903194e-08,0.00477558
-3.898194e-08,0.0119707
-3.893194e-08,0.00878509
-3.888194e-08,0.000711148
-3.883194e-08,0.00115055
-3.878194e-08,0.00859285
-3.873194e-08,0.0130143
-3.868194e-08,0.0142776
-3.863194e-08,0.0116412
-3.858194e-08,0.00348485
-3.853194e-08,0.0035947
-3.848194e-08,0.0072472
-3.843194e-08,-0.000771821
-3.838194e-08,-0.0146129
-3.833194e-08,-0.0234283
-3.828194e-08,-0.0171394
-3.823194e-08,0.00175472
-3.818194e-08,0.0160626
-3.813194e-08,0.0184793
-3.808194e-08,0.0124925
-3.803194e-08,0.00540722
-3.798194e-08,0.00439111
-3.793194e-08,0.00510513
-3.788194e-08,0.00612124
-3.783194e-08,0.0102955
-3.778194e-08,0.0123003
-3.773194e-08,0.0130967
-3.768194e-08,0.0162549
-3.763194e-08,0.0212256
-3.758194e-08,0.0206763
-3.753194e-08,0.00996597
-3.748194e-08,-0.00154077
-3.743194e-08,-0.00914785
-3.738194e-08,-0.00884576
-3.733194e-08,-0.00511088
-3.728194e-08,-0.00376522
-3.723194e-08,0.0054896
-3.718194e-08,0.0168041
-3.713194e-08,0.0258942
-3.708194e-08,0.0363573
-3.703194e-08,0.0327872
-3.698194e-08,0.0218023
-3.693194e-08,0.0240816
-3.688194e-08,0.0243013
-3.683194e-08,0.00900479
-3.678194e-08,-0.00456163
-3.673194e-08,-0.00686847
-3.668194e-08,-0.00184285
-3.663194e-08,0.00513259
-3.658194e-08,0.00554453
-3.653194e-08,0.00408902
-3.648194e-08,0.00521498
-3.643194e-08,0.00623109
-3.638194e-08,0.0125749
-3.633194e-08,0.0184519
-3.628194e-08,0.0196877
-3.623194e-08,0.0250154
-3.618194e-08,0.0301783
-3.613194e-08,0.0268004
-3.608194e-08,0.022379
-3.603194e-08,0.0255921
-3.598194e-08,0.0259765
-3.593194e-08,0.014662
-3.588194e-08,0.00419887
-3.583194e-08,0.00428126
-3.578194e-08,0.00894986
-3.573194e-08,0.0129868
-3.568194e-08,0.0185342
-3.563194e-08,0.0253174
-3.558194e-08,0.0255097
-3.553194e-08,0.0207587
-3.548194e-08,0.0234775
-3.543194e-08,0.0275144
-3.538194e-08,0.022379
-3.533194e-08,0.0131241
-3.528194e-08,0.00721973
-3.523194e-08,0.0116412
-3.518194e-08,0.0236972
-3.513194e-08,0.031112
-3.508194e-08,0.0312768
-3.503194e-08,0.0286404
-3.498194e-08,0.0249879
-3.493194e-08,0.01977
-3.488194e-08,0.0153486
-3.483194e-08,0.0130143
-3.478194e-08,0.0134262
-3.473194e-08,0.0215002
-3.468194e-08,0.024933
-3.463194e-08,0.0182047
-3.458194e-08,0.0183145
-3.453194e-08,0.0187814
-3.448194e-08,0.0124925
-3.443194e-08,0.012163
-3.438194e-08,0.0104054
-3.433194e-08,-0.00502849
-3.428194e-08,-0.0151346
-3.423194e-08,-0.00824159
-3.418194e-08,-0.00535804
-3.413194e-08,-0.00785712
-3.408194e-08,-0.00112883
-3.403194e-08,0.00944419
-3.398194e-08,0.0173808
-3.393194e-08,0.0190835
-3.388194e-08,0.0162823
-3.383194e-08,0.0182322
-3.378194e-08,0.018342
-3.373194e-08,0.00886748
-3.368194e-08,0.00230397
-3.363194e-08,0.00730212
-3.358194e-08,0.0155958
-3.353194e-08,0.0180948
-3.348194e-08,0.01436
-3.343194e-08,0.0136459
-3.338194e-08,0.0196602
-3.333194e-08,0.0182596
-3.328194e-08,0.011037
-3.323194e-08,0.0141677
-3.318194e-08,0.0154585
-3.313194e-08,0.00590154
-3.308194e-08,0.00367709
-3.303194e-08,0.0136185
-3.298194e-08,0.0212805
-3.293194e-08,0.02345
-3.288194e-08,0.0263336
-3.283194e-08,0.0264159
-3.278194e-08,0.027844
-3.273194e-08,0.0337484
-3.268194e-08,0.0328971
-3.263194e-08,0.0296565
-3.258194e-08,0.0268828
-3.253194e-08,0.0210059
-3.248194e-08,0.0205115
-3.243194e-08,0.0252351
-3.238194e-08,0.0262786
-3.233194e-08,0.016914
-3.228194e-08,0.00647825
-3.223194e-08,0.00985612
-3.218194e-08,0.0159528
-3.213194e-08,0.0155958
-3.208194e-08,0.0089224
-3.203194e-08,-0.00343567
-3.198194e-08,-0.00631922
-3.193194e-08,0.00200188
-3.188194e-08,0.00782391
-3.183194e-08,0.0101582
-3.178194e-08,0.0127397
-3.173194e-08,0.0128221
-3.168194e-08,0.00969135
-3.163194e-08,0.00507767
-3.158194e-08,0.00134278
-3.153194e-08,0.00485797
-3.148194e-08,0.0129319
-3.143194e-08,0.0146346
-3.138194e-08,0.0107624
-3.133194e-08,0.0108722
-3.128194e-08,0.0146071
-3.123194e-08,0.0142501
-3.118194e-08,0.0123552
-3.113194e-08,0.0122179
-3.108194e-08,0.00911464
-3.103194e-08,0.00916956
-3.098194e-08,0.0161999
-3.093194e-08,0.0150191
-3.088194e-08,0.00664302
-3.083194e-08,0.00697257
-3.078194e-08,0.0150465
-3.073194e-08,0.0243288
-3.068194e-08,0.0310022
-3.063194e-08,0.0326224
-3.058194e-08,0.0338857
-3.053194e-08,0.0358355
-3.048194e-08,0.0309747
-3.043194e-08,0.0255097
-3.038194e-08,0.026004
-3.033194e-08,0.0171611
-3.028194e-08,-0.00288642
-3.023194e-08,-0.00944993
-3.018194e-08,0.00458335
-3.013194e-08,0.0151564
-3.008194e-08,0.0156781
-3.003194e-08,0.019825
-2.998194e-08,0.0235599
-2.993194e-08,0.0193856
-2.988194e-08,0.0113391
-2.983194e-08,0.00540722
-2.978194e-08,-0.000771821
-2.973194e-08,-0.0060446
-2.968194e-08,-0.000222573
-2.963194e-08,0.0171611
-2.958194e-08,0.0344899
-2.953194e-08,0.0470951
-2.948194e-08,0.0562401
-2.943194e-08,0.05267
-2.938194e-08,0.0412182
-2.933194e-08,0.0336386
