LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:15,0                 
Time,Ampl
-4.041934e-08,0.00224904
-4.036934e-08,0.0024962
-4.031934e-08,0.00304545
-4.026934e-08,-0.00230971
-4.021934e-08,-0.0081592
-4.016934e-08,-0.00552281
-4.011934e-08,-0.00736279
-4.006934e-08,-0.0110702
-4.001934e-08,-0.00760996
-3.996934e-08,-0.00549535
-3.991934e-08,-0.00673116
-3.986934e-08,-0.00387507
-3.981934e-08,0.00496782
-3.976934e-08,0.0125749
-3.971934e-08,0.00941673
-3.966934e-08,0.00400663
-3.961934e-08,0.00323769
-3.956934e-08,-0.00126614
-3.951934e-08,-0.0021724
-3.946934e-08,0.00230397
-3.941934e-08,-0.00159569
-3.936934e-08,-0.00840636
-3.931934e-08,-0.00942247
-3.926934e-08,-0.0105484
-3.921934e-08,-0.0154093
-3.916934e-08,-0.0120589
-3.911934e-08,0.00266098
-3.906934e-08,0.00749436
-3.901934e-08,0.0012604
-3.896934e-08,-0.00478133
-3.891934e-08,-0.0107681
-3.886934e-08,-0.000661971
-3.881934e-08,0.0178477
-3.876934e-08,0.0142226
-3.871934e-08,0.0057093
-3.866934e-08,0.0126298
-3.861934e-08,0.0151014
-3.856934e-08,0.00757675
-3.851934e-08,0.00661556
-3.846934e-08,0.00911464
-3.841934e-08,0.00573677
-3.836934e-08,0.000711148
-3.831934e-08,-0.00505595
-3.826934e-08,-0.0116469
-3.821934e-08,-0.0124983
-3.816934e-08,-0.00393
-3.811934e-08,0.00579169
-3.806934e-08,0.00721973
-3.801934e-08,-0.000250035
-3.796934e-08,-0.00717056
-3.791934e-08,-0.00445178
-3.786934e-08,-0.000167648
-3.781934e-08,0.00178218
-3.776934e-08,0.00623109
-3.771934e-08,0.00938926
-3.766934e-08,0.0119433
-3.761934e-08,0.013234
-3.756934e-08,0.00837315
-3.751934e-08,0.00694511
-3.746934e-08,0.00955404
-3.741934e-08,0.000326675
-3.736934e-08,-0.0143108
-3.731934e-08,-0.0143382
-3.726934e-08,-0.00318851
-3.721934e-08,0.000326675
-3.716934e-08,-0.00228225
-3.711934e-08,0.00279829
-3.706934e-08,0.0102955
-3.701934e-08,0.0107898
-3.696934e-08,0.00584661
-3.691934e-08,-0.00143092
-3.686934e-08,-0.00912039
-3.681934e-08,-0.0127454
-3.676934e-08,-0.00846129
-3.671934e-08,-0.00379268
-3.666934e-08,-0.00557774
-3.661934e-08,-0.0088183
-3.656934e-08,-0.0104935
-3.651934e-08,-0.00936755
-3.646934e-08,-0.00587982
-3.641934e-08,-0.0142833
-3.636934e-08,-0.0392741
-3.631934e-08,-0.0522913
-3.626934e-08,-0.0365828
-3.621934e-08,-0.0210116
-3.616934e-08,-0.016343
-3.611934e-08,-0.00450671
-3.606934e-08,0.000930848
-3.601934e-08,-0.00662131
-3.596934e-08,-0.00637415
-3.591934e-08,0.000189363
-3.586934e-08,0.00279829
-3.581934e-08,-2.87366e-06
-3.576934e-08,-0.0060446
-3.571934e-08,-0.00615445
-3.566934e-08,-0.00277657
-3.561934e-08,-0.00596221
-3.556934e-08,-0.0113723
-3.551934e-08,-0.0103287
-3.546934e-08,-0.00263926
-3.541934e-08,0.00345739
-3.536934e-08,0.0014801
-3.531934e-08,-0.00178793
-3.526934e-08,0.00216665
-3.521934e-08,0.00084846
-3.516934e-08,-0.0164254
-3.511934e-08,-0.0303763
-3.506934e-08,-0.0283166
-3.501934e-08,-0.0201877
-3.496934e-08,-0.0182104
-3.491934e-08,-0.0217805
-3.486934e-08,-0.0208743
-3.481934e-08,-0.0179358
-3.476934e-08,-0.0148875
-3.471934e-08,-0.0117293
-3.466934e-08,-0.0099168
-3.461934e-08,-0.00744518
-3.456934e-08,-0.00912039
-3.451934e-08,-0.0110702
-3.446934e-08,-0.0140636
-3.441934e-08,-0.0277399
-3.436934e-08,-0.0397135
-3.431934e-08,-0.0372419
-3.426934e-08,-0.0285912
