LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:12,0                 
Time,Ampl
-4.04166e-08,0.0040341
-4.03666e-08,0.00131532
-4.03166e-08,-0.00250195
-4.02666e-08,-0.00782965
-4.02166e-08,-0.015574
-4.01666e-08,-0.0290581
-4.01166e-08,-0.0327655
-4.00666e-08,-0.0210665
-4.00166e-08,-0.0164254
-3.99666e-08,-0.0177161
-3.99166e-08,-0.00890069
-3.98666e-08,0.000326675
-3.98166e-08,0.000299213
-3.97666e-08,-0.00629176
-3.97166e-08,-0.0117842
-3.96666e-08,-0.0092577
-3.96166e-08,-0.0137615
-3.95666e-08,-0.023648
-3.95166e-08,-0.0169472
-3.94666e-08,-0.00983441
-3.94166e-08,-0.0137615
-3.93666e-08,-0.0144756
-3.93166e-08,-0.0122786
-3.92666e-08,-0.0099168
-3.92166e-08,-0.00566013
-3.91666e-08,-0.00250195
-3.91166e-08,0.00175472
-3.90666e-08,0.00867524
-3.90166e-08,0.0100484
-3.89666e-08,0.00433618
-3.89166e-08,-0.0015133
-3.88666e-08,-0.00343567
-3.88166e-08,-0.00318851
-3.87666e-08,0.00027175
-3.87166e-08,0.00878509
-3.86666e-08,0.0109821
-3.86166e-08,0.00169979
-3.85666e-08,-0.0062643
-3.85166e-08,-0.00629176
-3.84666e-08,-0.0147227
-3.84166e-08,-0.0351547
-3.83666e-08,-0.0399057
-3.83166e-08,-0.030184
-3.82666e-08,-0.0277399
-3.82166e-08,-0.024005
-3.81666e-08,-0.0155191
-3.81166e-08,-0.0136791
-3.80666e-08,-0.0105484
-3.80166e-08,-0.00365537
-3.79666e-08,-0.00541296
-3.79166e-08,-0.0127454
-3.78666e-08,-0.0211489
-3.78166e-08,-0.0315846
-3.77666e-08,-0.0394938
-3.77166e-08,-0.0416084
-3.76666e-08,-0.034221
-3.76166e-08,-0.0227143
-3.75666e-08,-0.0188421
