LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:18,0                 
Time,Ampl
-4.04188e-08,0.00763167
-4.03688e-08,0.00996597
-4.03188e-08,0.00689019
-4.02688e-08,0.00842808
-4.02188e-08,0.00985612
-4.01688e-08,0.00741197
-4.01188e-08,0.0115588
-4.00688e-08,0.0205115
-4.00188e-08,0.0237796
-3.99688e-08,0.0201545
-3.99188e-08,0.01252
-3.98688e-08,0.00546214
-3.98188e-08,-0.00145838
-3.97688e-08,-0.00928516
-3.97188e-08,-0.00999918
-3.96688e-08,0.00213919
-3.96188e-08,0.0141128
-3.95688e-08,0.0102406
-3.95188e-08,0.00397917
-3.94688e-08,0.0087027
-3.94188e-08,0.014717
-3.93688e-08,0.0181223
-3.93188e-08,0.0201545
-3.92688e-08,0.0194954
-3.92188e-08,0.0127397
-3.91688e-08,0.00507767
-3.91188e-08,0.0100484
-3.90688e-08,0.0181223
-3.90188e-08,0.0163647
-3.89688e-08,0.00705496
-3.89188e-08,-0.00576998
-3.88688e-08,-0.00802189
-3.88188e-08,-0.00522073
-3.87688e-08,-0.0138439
-3.87188e-08,-0.0204349
-3.86688e-08,-0.0181006
-3.86188e-08,-0.0139812
-3.85688e-08,-0.0099168
-3.85188e-08,-0.00675862
-3.84688e-08,-0.00500103
-3.84188e-08,-0.00750011
-3.83688e-08,-0.00999918
-3.83188e-08,-0.00291389
-3.82688e-08,0.00656064
-3.82188e-08,0.0065881
-3.81688e-08,0.0057093
-3.81188e-08,0.0087027
-3.80688e-08,0.00768659
-3.80188e-08,0.00557199
-3.79688e-08,0.00430872
-3.79188e-08,0.00158994
-3.78688e-08,0.00340246
-3.78188e-08,0.0116137
-3.77688e-08,0.0179026
-3.77188e-08,0.017985
-3.76688e-08,0.0142226
-3.76188e-08,0.00551707
-3.75688e-08,-0.00585236
-3.75188e-08,-0.00977948
-3.74688e-08,-0.00486372
-3.74188e-08,0.00175472
-3.73688e-08,0.00859285
-3.73188e-08,0.0132615
-3.72688e-08,0.0141403
-3.72188e-08,0.0156507
-3.71688e-08,0.016859
-3.71188e-08,0.0133713
-3.70688e-08,0.00886748
-3.70188e-08,0.00700004
-3.69688e-08,0.00716481
-3.69188e-08,0.0110919
-3.68688e-08,0.0162274
-3.68188e-08,0.0232028
-3.67688e-08,0.0306177
-3.67188e-08,0.0290523
-3.66688e-08,0.0218846
-3.66188e-08,0.0154035
-3.65688e-08,0.00505021
-3.65188e-08,-0.010109
-3.64688e-08,-0.019968
-3.64188e-08,-0.0230987
-3.63688e-08,-0.0219179
-3.63188e-08,-0.00804935
-3.62688e-08,0.0091421
-3.62188e-08,0.0141677
-3.61688e-08,0.0126024
-3.61188e-08,0.0134812
-3.60688e-08,0.0149641
-3.60188e-08,0.0102955
-3.59688e-08,0.00351231
-3.59188e-08,0.00200188
-3.58688e-08,0.0027159
-3.58188e-08,-0.0026118
-3.57688e-08,-0.0104935
-3.57188e-08,-0.00576998
-3.56688e-08,0.00351231
-3.56188e-08,0.00326515
-3.55688e-08,0.00587408
-3.55188e-08,0.01436
-3.54688e-08,0.0164746
-3.54188e-08,0.0132065
-3.53688e-08,0.0072472
-3.53188e-08,-0.00436939
-3.52688e-08,-0.0113448
-3.52188e-08,-0.00609952
-3.51688e-08,-0.00717056
-3.51188e-08,-0.0120863
-3.50688e-08,-0.000277498
-3.50188e-08,0.00801614
-3.49688e-08,0.00290814
-3.49188e-08,0.0038144
-3.48688e-08,0.00903225
-3.48188e-08,0.01252
-3.47688e-08,0.0107624
-3.47188e-08,0.00689019
-3.46688e-08,0.0124101
-3.46188e-08,0.0155134
-3.45688e-08,0.008483
-3.45188e-08,0.00634094
-3.44688e-08,0.00601139
-3.44188e-08,0.00279829
-3.43688e-08,0.00894986
-3.43188e-08,0.017628
-3.42688e-08,0.0151564
-3.42188e-08,0.00944419
-3.41688e-08,0.0133438
-3.41188e-08,0.0199897
-3.40688e-08,0.0179026
-3.40188e-08,0.0175181
-3.39688e-08,0.0290523
-3.39188e-08,0.0392134
-3.38688e-08,0.0372087
-3.38188e-08,0.0330618
-3.37688e-08,0.0319084
-3.37188e-08,0.0294093
-3.36688e-08,0.0232028
-3.36188e-08,0.0122179
-3.35688e-08,0.00557199
-3.35188e-08,0.00873017
-3.34688e-08,0.0153486
-3.34188e-08,0.0239993
-3.33688e-08,0.0281735
-3.33188e-08,0.0208411
-3.32688e-08,0.0144149
-3.32188e-08,0.0141952
-3.31688e-08,0.00925195
-3.31188e-08,0.00150756
-3.30688e-08,-0.000387347
-3.30188e-08,0.00101323
-3.29688e-08,0.00222158
-3.29188e-08,0.00650571
-3.28688e-08,0.0139755
-3.28188e-08,0.0215276
-3.27688e-08,0.0231205
-3.27188e-08,0.0177928
-3.26688e-08,0.0168865
-3.26188e-08,0.0243288
-3.25688e-08,0.0295467
-3.25188e-08,0.0224614
-3.24688e-08,0.0112567
-3.24188e-08,0.00727466
-3.23688e-08,0.00798868
-3.23188e-08,0.0105701
-3.22688e-08,0.0107624
-3.22188e-08,0.00779644
-3.21688e-08,0.00851047
-3.21188e-08,0.00903225
-3.20688e-08,0.00137025
-3.20188e-08,-0.00145838
-3.19688e-08,0.0107349
-3.19188e-08,0.0204017
-3.18688e-08,0.0225163
-3.18188e-08,0.0231754
-3.17688e-08,0.0209509
-3.17188e-08,0.0224339
-3.16688e-08,0.0271849
-3.16188e-08,0.0268553
-3.15688e-08,0.0151014
-3.15188e-08,-0.00178793
-3.14688e-08,-0.00914785
-3.14188e-08,-0.00983441
-3.13688e-08,-0.0112625
-3.13188e-08,-0.00895561
-3.12688e-08,-0.00099152
-3.12188e-08,0.00754928
-3.11688e-08,0.0121904
-3.11188e-08,0.0117236
-3.10688e-08,0.00587408
-3.10188e-08,-0.00401238
-3.09688e-08,-0.00423208
-3.09188e-08,0.00669795
-3.08688e-08,0.00433618
-3.08188e-08,-0.0123609
-3.07688e-08,-0.0175788
-3.07188e-08,-0.00725294
-3.06688e-08,0.00477558
-3.06188e-08,0.0129868
-3.05688e-08,0.0116961
-3.05188e-08,0.00200188
-3.04688e-08,-0.000854208
-3.04188e-08,0.00474812
-3.03688e-08,0.00834569
-3.03188e-08,0.00919703
-3.02688e-08,0.0129319
-3.02188e-08,0.0191659
-3.01688e-08,0.0188089
-3.01188e-08,0.0147994
-3.00688e-08,0.0133438
-3.00188e-08,0.00601139
-2.99688e-08,-0.00296881
-2.99188e-08,-0.001733
-2.98688e-08,0.00321023
-2.98188e-08,0.00109562
-2.97688e-08,0.00106816
