LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:09,0                 
Time,Ampl
-4.041434e-08,0.0152113
-4.036434e-08,0.0240267
-4.031434e-08,0.0274321
-4.026434e-08,0.0254273
-4.021434e-08,0.0269377
-4.016434e-08,0.0323478
-4.011434e-08,0.0277891
-4.006434e-08,0.0191384
-4.001434e-08,0.0193306
-3.996434e-08,0.0250977
-3.991434e-08,0.0294643
-3.986434e-08,0.0313866
-3.981434e-08,0.0323204
-3.976434e-08,0.0344899
-3.971434e-08,0.0337484
-3.966434e-08,0.0232028
-3.961434e-08,0.0160626
-3.956434e-08,0.0201545
-3.951434e-08,0.0171886
-3.946434e-08,0.00875763
-3.941434e-08,0.0124651
-3.936434e-08,0.0208411
-3.931434e-08,0.0212256
-3.926434e-08,0.0162823
-3.921434e-08,0.00510513
-3.916434e-08,-0.0111251
-3.911434e-08,-0.0188421
-3.906434e-08,-0.0167824
-3.901434e-08,-0.0114822
-3.896434e-08,-0.000854208
-3.891434e-08,0.00851047
-3.886434e-08,0.0089224
-3.881434e-08,0.0105701
-3.876434e-08,0.0167217
-3.871434e-08,0.0142501
-3.866434e-08,0.00840062
-3.861434e-08,0.0153761
-3.856434e-08,0.0261688
-3.851434e-08,0.0277891
-3.846434e-08,0.0274046
-3.841434e-08,0.0291073
-3.836434e-08,0.0254822
-3.831434e-08,0.0163922
-3.826434e-08,0.0114489
-3.821434e-08,0.0114489
-3.816434e-08,0.0135086
-3.811434e-08,0.019825
-3.806434e-08,0.0244936
-3.801434e-08,0.0235873
-3.796434e-08,0.0210059
-3.791434e-08,0.0168865
-3.786434e-08,0.011806
-3.781434e-08,0.00853793
-3.776434e-08,0.0101582
-3.771434e-08,0.0185892
-3.766434e-08,0.0263061
-3.761434e-08,0.0232852
-3.756434e-08,0.0175456
-3.751434e-08,0.0163372
-3.746434e-08,0.0138382
-3.741434e-08,0.0127946
-3.736434e-08,0.0124651
-3.731434e-08,0.00700004
-3.726434e-08,0.00353977
-3.721434e-08,0.00993851
-3.716434e-08,0.0197426
-3.711434e-08,0.0222142
-3.706434e-08,0.0193306
-3.701434e-08,0.0138107
-3.696434e-08,0.00757675
-3.691434e-08,0.0072472
-3.686434e-08,0.00853793
-3.681434e-08,0.00881255
-3.676434e-08,0.0129044
-3.671434e-08,0.016502
-3.666434e-08,0.0164746
-3.661434e-08,0.0188363
-3.656434e-08,0.0213629
-3.651434e-08,0.014305
-3.646434e-08,0.0089224
-3.641434e-08,0.0169689
-3.636434e-08,0.0211706
-3.631434e-08,0.0198799
-3.626434e-08,0.0238619
-3.621434e-08,0.0259765
-3.616434e-08,0.0315239
-3.611434e-08,0.0422617
-3.606434e-08,0.0474521
-3.601434e-08,0.0520933
-3.596434e-08,0.0563774
-3.591434e-08,0.0520933
