LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:12,0                 
Time,Ampl
-4.042963e-08,0.00375947
-4.037963e-08,0.00691765
-4.032963e-08,0.0141952
-4.027963e-08,0.0195229
-4.022963e-08,0.0264434
-4.017963e-08,0.0342702
-4.012963e-08,0.037346
-4.007963e-08,0.037703
-4.002963e-08,0.0311944
-3.997963e-08,0.025647
-3.992963e-08,0.0261413
-3.987963e-08,0.0171337
-3.982963e-08,0.00947165
-3.977963e-08,0.0171062
-3.972963e-08,0.0206763
-3.967963e-08,0.0144423
-3.962963e-08,0.0140853
-3.957963e-08,0.0157331
-3.952963e-08,0.00466573
-3.947963e-08,-0.00629176
-3.942963e-08,0.00189203
-3.937963e-08,0.0108722
-3.932963e-08,0.00710988
-3.927963e-08,0.00941673
-3.922963e-08,0.0179575
-3.917963e-08,0.0220769
-3.912963e-08,0.0272398
-3.907963e-08,0.028558
-3.902963e-08,0.0236422
-3.897963e-08,0.0193032
-3.892963e-08,0.00856539
-3.887963e-08,-0.00447924
-3.882963e-08,-0.00750011
-3.877963e-08,-0.00623684
-3.872963e-08,-0.0047264
-3.867963e-08,-0.00414969
-3.862963e-08,-0.00818667
-3.857963e-08,-0.00475387
-3.852963e-08,0.00823584
-3.847963e-08,0.0133713
-3.842963e-08,0.0130143
-3.837963e-08,0.0105152
-3.832963e-08,-0.00118376
-3.827963e-08,-0.0102189
-3.822963e-08,-0.00467148
-3.817963e-08,0.00927941
-3.812963e-08,0.0229282
-3.807963e-08,0.0322654
-3.802963e-08,0.0342427
-3.797963e-08,0.0323204
-3.792963e-08,0.0302881
-3.787963e-08,0.0238345
-3.782963e-08,0.0208685
-3.777963e-08,0.019056
-3.772963e-08,0.00224904
-3.767963e-08,-0.0116744
-3.762963e-08,-0.00684101
-3.757963e-08,0.00342992
-3.752963e-08,0.0119982
-3.747963e-08,0.0151014
-3.742963e-08,0.0116961
-3.737963e-08,0.0101307
-3.732963e-08,0.012163
-3.727963e-08,0.0153761
-3.722963e-08,0.0197975
-3.717963e-08,0.0249879
-3.712963e-08,0.0286404
-3.707963e-08,0.0244112
-3.702963e-08,0.0158429
-3.697963e-08,0.0148268
-3.692963e-08,0.0193856
-3.687963e-08,0.0180399
-3.682963e-08,0.00785137
-3.677963e-08,0.00263352
-3.672963e-08,0.00845554
-3.667963e-08,0.0124101
-3.662963e-08,0.0100484
-3.657963e-08,0.00982866
-3.652963e-08,0.0132889
-3.647963e-08,0.0142501
-3.642963e-08,0.0169689
-3.637963e-08,0.0224064
-3.632963e-08,0.0215826
-3.627963e-08,0.0195778
-3.622963e-08,0.0188638
-3.617963e-08,0.0191384
-3.612963e-08,0.0297664
-3.607963e-08,0.0401746
-3.602963e-08,0.037703
-3.597963e-08,0.0302058
-3.592963e-08,0.0194954
-3.587963e-08,0.00873017
-3.582963e-08,0.00532483
-3.577963e-08,0.00815346
-3.572963e-08,0.0139206
-3.567963e-08,0.0101582
-3.562963e-08,-0.00335328
-3.557963e-08,-0.00615445
-3.552963e-08,0.0022765
-3.547963e-08,0.0082633
-3.542963e-08,0.00927941
-3.537963e-08,0.0109272
-3.532963e-08,0.0150465
-3.527963e-08,0.0152662
-3.522963e-08,0.0110919
-3.517963e-08,0.0114489
-3.512963e-08,0.0150191
-3.507963e-08,0.0140579
-3.502963e-08,0.0131241
-3.497963e-08,0.0125749
-3.492963e-08,0.00853793
-3.487963e-08,0.00787883
-3.482963e-08,0.00749436
-3.477963e-08,-0.00576998
-3.472963e-08,-0.0219453
-3.467963e-08,-0.0206821
-3.462963e-08,-0.0107407
-3.457963e-08,-0.00986187
-3.452963e-08,-0.010521
-3.447963e-08,-0.00703324
-3.442963e-08,-0.0069234
-3.437963e-08,-0.00393
-3.432963e-08,0.00329261
-3.427963e-08,-8.52608e-05
-3.422963e-08,-0.0109054
-3.417963e-08,-0.00955978
-3.412963e-08,0.00183711
-3.407963e-08,0.00342992
-3.402963e-08,0.0014801
-3.397963e-08,0.0106251
-3.392963e-08,0.0167492
-3.387963e-08,0.0131516
-3.382963e-08,0.0135361
-3.377963e-08,0.018699
-3.372963e-08,0.0249879
-3.367963e-08,0.0279813
-3.362963e-08,0.0211157
-3.357963e-08,0.0191384
-3.352963e-08,0.0244387
-3.347963e-08,0.022736
-3.342963e-08,0.0232028
-3.337963e-08,0.0261139
-3.332963e-08,0.0222417
-3.327963e-08,0.0203193
-3.322963e-08,0.0196053
-3.317963e-08,0.0135635
-3.312963e-08,0.0107349
-3.307963e-08,0.0172984
-3.302963e-08,0.0262512
-3.297963e-08,0.0286404
-3.292963e-08,0.0253174
-3.287963e-08,0.0252351
-3.282963e-08,0.0288052
-3.277963e-08,0.0287228
-3.272963e-08,0.0263061
-3.267963e-08,0.0257568
-3.262963e-08,0.02529
-3.257963e-08,0.0238345
-3.252963e-08,0.023807
-3.247963e-08,0.0246034
-3.242963e-08,0.0293819
-3.237963e-08,0.0386367
-3.232963e-08,0.0373185
-3.227963e-08,0.0240542
-3.222963e-08,0.0146071
-3.217963e-08,0.0114215
-3.212963e-08,0.0082633
-3.207963e-08,0.00798868
-3.202963e-08,0.0124651
-3.197963e-08,0.0147994
-3.192963e-08,0.0155134
-3.187963e-08,0.0190011
-3.182963e-08,0.0238619
-3.177963e-08,0.0283108
-3.172963e-08,0.02529
-3.167963e-08,0.0151564
-3.162963e-08,0.0132065
