LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:14,0                 
Time,Ampl
-4.044274e-08,-0.0282342
-4.039274e-08,-0.0323536
-4.034274e-08,-0.0317494
-4.029274e-08,-0.0229614
-4.024274e-08,-0.0166176
-4.019274e-08,-0.0155466
-4.014274e-08,-0.0156564
-4.009274e-08,-0.0171943
-4.004274e-08,-0.0165078
-3.999274e-08,-0.0158761
-3.994274e-08,-0.0168099
-3.989274e-08,-0.0120314
-3.984274e-08,0.000134438
-3.979274e-08,0.00450096
-3.974274e-08,-0.00176047
-3.969274e-08,-0.00236464
-3.964274e-08,-0.00222733
-3.959274e-08,-0.00623684
-3.954274e-08,-0.0106857
-3.949274e-08,-0.0182928
-3.944274e-08,-0.0194462
-3.939274e-08,-0.0118941
-3.934274e-08,-0.00920277
-3.929274e-08,-0.0127454
-3.924274e-08,-0.018183
-3.919274e-08,-0.0267512
-3.914274e-08,-0.0355117
-3.909274e-08,-0.0415535
-3.904274e-08,-0.0456454
-3.899274e-08,-0.0428442
-3.894274e-08,-0.0342759
-3.889274e-08,-0.0317769
-3.884274e-08,-0.0321888
-3.879274e-08,-0.0237578
-3.874274e-08,-0.0121687
-3.869274e-08,-0.01302
-3.864274e-08,-0.0216982
-3.859274e-08,-0.0249113
-3.854274e-08,-0.0359511
-3.849274e-08,-0.0499295
-3.844274e-08,-0.0461397
-3.839274e-08,-0.042954
-3.834274e-08,-0.043723
-3.829274e-08,-0.0312551
-3.824274e-08,-0.0140362
-3.819274e-08,0.00153502
-3.814274e-08,0.0143325
-3.809274e-08,0.0176005
-3.804274e-08,0.0166668
-3.799274e-08,0.0155408
-3.794274e-08,0.00683526
-3.789274e-08,-0.00467148
-3.784274e-08,-0.0112075
-3.779274e-08,-0.0154367
-3.774274e-08,-0.0159585
-3.769274e-08,-0.0129926
-3.764274e-08,-0.0110428
-3.759274e-08,-0.0121687
-3.754274e-08,-0.0127729
-3.749274e-08,-0.00782965
-3.744274e-08,-0.00393
-3.739274e-08,-0.00436939
-3.734274e-08,-0.00555028
-3.729274e-08,-0.0124983
-3.724274e-08,-0.0185674
-3.719274e-08,-0.0125806
-3.714274e-08,-0.0104935
-3.709274e-08,-0.0176337
-3.704274e-08,-0.0182654
-3.699274e-08,-0.0122786
-3.694274e-08,-0.00799443
-3.689274e-08,-0.0124433
-3.684274e-08,-0.0196659
-3.679274e-08,-0.0196934
-3.674274e-08,-0.0161233
-3.669274e-08,-0.00851621
-3.664274e-08,-0.000964057
-3.659274e-08,-0.00351806
-3.654274e-08,-0.0140362
-3.649274e-08,-0.0261745
-3.644274e-08,-0.0314473
-3.639274e-08,-0.0252957
-3.634274e-08,-0.0177985
-3.629274e-08,-0.0143382
-3.624274e-08,-0.0129377
-3.619274e-08,-0.0148326
-3.614274e-08,-0.0144756
-3.609274e-08,-0.0104935
-3.604274e-08,-0.0094774
-3.599274e-08,-0.00944993
-3.594274e-08,-0.0117842
-3.589274e-08,-0.0228516
-3.584274e-08,-0.0310628
-3.579274e-08,-0.0227692
-3.574274e-08,-0.0134869
-3.569274e-08,-0.017771
-3.564274e-08,-0.0246092
-3.559274e-08,-0.0304861
-3.554274e-08,-0.0394938
-3.549274e-08,-0.0481994
-3.544274e-08,-0.0486937
-3.539274e-08,-0.0368299
-3.534274e-08,-0.0265865
-3.529274e-08,-0.0240874
-3.524274e-08,-0.0194462
-3.519274e-08,-0.0135968
-3.514274e-08,-0.00752757
-3.509274e-08,-0.00241956
-3.504274e-08,-0.00362791
-3.499274e-08,-0.00200763
-3.494274e-08,0.00428126
-3.489274e-08,0.000326675
