LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:12,0                 
Time,Ampl
-4.044889e-08,0.0148543
-4.039889e-08,0.0170787
-4.034889e-08,0.0206488
-4.029889e-08,0.0244387
-4.024889e-08,0.0276792
-4.019889e-08,0.0266356
-4.014889e-08,0.0176554
-4.009889e-08,0.0107349
-4.004889e-08,0.0151014
-3.999889e-08,0.0180948
-3.994889e-08,0.012108
-3.989889e-08,0.00719227
-3.984889e-08,0.00820838
-3.979889e-08,0.0136185
-3.974889e-08,0.0158704
-3.969889e-08,0.0113666
-3.964889e-08,0.00606631
-3.959889e-08,-0.00255688
-3.954889e-08,-0.00851621
-3.949889e-08,-0.00291389
-3.944889e-08,-0.00148584
-3.939889e-08,-0.00533058
-3.934889e-08,-0.00475387
-3.929889e-08,-0.00752757
-3.924889e-08,-0.0105759
-3.919889e-08,-0.00942247
-3.914889e-08,-0.00857114
-3.909889e-08,-0.00241956
-3.904889e-08,0.00985612
-3.899889e-08,0.0167217
-3.894889e-08,0.0197151
-3.889889e-08,0.0316613
-3.884889e-08,0.0425638
-3.879889e-08,0.0366045
-3.874889e-08,0.02713
-3.869889e-08,0.0246584
-3.864889e-08,0.0221318
-3.859889e-08,0.0186441
-3.854889e-08,0.0159802
-3.849889e-08,0.0195503
-3.844889e-08,0.0240267
-3.839889e-08,0.0112292
-3.834889e-08,-0.00557774
-3.829889e-08,-0.00414969
-3.824889e-08,0.00189203
-3.819889e-08,-0.00176047
-3.814889e-08,-0.00351806
-3.809889e-08,0.00200188
-3.804889e-08,0.00167233
-3.799889e-08,-0.00741772
-3.794889e-08,-0.0103562
-3.789889e-08,-0.0023921
-3.784889e-08,0.00796122
-3.779889e-08,0.0188089
-3.774889e-08,0.0218572
-3.769889e-08,0.012877
-3.764889e-08,0.00908718
-3.759889e-08,0.0129594
-3.754889e-08,0.0153486
-3.749889e-08,0.0157056
-3.744889e-08,0.0102406
-3.739889e-08,-0.00030496
-3.734889e-08,-0.0107681
-3.729889e-08,-0.0196934
-3.724889e-08,-0.0217805
-3.719889e-08,-0.010878
-3.714889e-08,0.00433618
-3.709889e-08,0.00785137
-3.704889e-08,0.00172726
-3.699889e-08,-0.000607046
-3.694889e-08,0.0027159
-3.689889e-08,0.0106251
-3.684889e-08,0.0219945
-3.679889e-08,0.0216375
-3.674889e-08,0.00581915
-3.669889e-08,-0.0032709
-3.664889e-08,-0.00206255
-3.659889e-08,-0.00612699
-3.654889e-08,-0.00890069
-3.649889e-08,-0.00406731
-3.644889e-08,0.00175472
-3.639889e-08,0.00856539
-3.634889e-08,0.0131241
-3.629889e-08,0.0159253
-3.624889e-08,0.0147994
-3.619889e-08,0.0024962
-3.614889e-08,-0.00873591
-3.609889e-08,-0.0137615
-3.604889e-08,-0.018183
-3.599889e-08,-0.0154917
-3.594889e-08,-0.00714309
-3.589889e-08,0.00175472
-3.584889e-08,0.0106525
-3.579889e-08,0.0165295
