LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:16,0                 
Time,Ampl
-4.04175e-08,0.00672541
-4.03675e-08,0.014717
-4.03175e-08,0.0229282
-4.02675e-08,0.0279538
-4.02175e-08,0.0273771
-4.01675e-08,0.0169414
-4.01175e-08,0.00941673
-4.00675e-08,0.0160352
-4.00175e-08,0.0229282
-3.99675e-08,0.0208411
-3.99175e-08,0.0181223
-3.98675e-08,0.0228733
-3.98175e-08,0.0352039
-3.97675e-08,0.045008
-3.97175e-08,0.0417949
-3.96675e-08,0.0303431
-3.96175e-08,0.0229557
-3.95675e-08,0.0224064
-3.95175e-08,0.0244661
-3.94675e-08,0.0287502
-3.94175e-08,0.0341878
-3.93675e-08,0.0366045
-3.93175e-08,0.0384445
-3.92675e-08,0.0407788
-3.92175e-08,0.0433328
-3.91675e-08,0.0454474
-3.91175e-08,0.0428385
-3.90675e-08,0.0374558
-3.90175e-08,0.0295467
-3.89675e-08,0.023807
-3.89175e-08,0.0268279
-3.88675e-08,0.0306452
-3.88175e-08,0.0308374
-3.87675e-08,0.0265533
-3.87175e-08,0.0203742
-3.86675e-08,0.0225163
-3.86175e-08,0.0251801
-3.85675e-08,0.020539
-3.85175e-08,0.0151014
-3.84675e-08,0.014662
-3.84175e-08,0.0177104
-3.83675e-08,0.0119707
-3.83175e-08,0.00329261
-3.82675e-08,0.00307291
-3.82175e-08,-0.00088167
-3.81675e-08,-0.00802189
-3.81175e-08,-0.00354552
-3.80675e-08,0.00867524
-3.80175e-08,0.0203468
-3.79675e-08,0.0340779
-3.79175e-08,0.0417674
-3.78675e-08,0.0357532
-3.78175e-08,0.0337759
-3.77675e-08,0.042042
-3.77175e-08,0.0430856
-3.76675e-08,0.0308648
-3.76175e-08,0.0160077
-3.75675e-08,0.00543468
-3.75175e-08,-0.00442432
-3.74675e-08,-0.00936755
-3.74175e-08,-0.00618191
-3.73675e-08,-0.00464402
-3.73175e-08,-0.00198017
-3.72675e-08,0.00301799
-3.72175e-08,0.0022765
-3.71675e-08,0.00219412
-3.71175e-08,0.00213919
-3.70675e-08,0.000820998
-3.70175e-08,0.00568184
-3.69675e-08,0.0141952
-3.69175e-08,0.0257568
-3.68675e-08,0.035506
-3.68175e-08,0.0375107
-3.67675e-08,0.0352314
-3.67175e-08,0.024164
-3.66675e-08,0.00612124
-3.66175e-08,-0.0023921
-3.65675e-08,-0.00524819
-3.65175e-08,-0.0150797
-3.64675e-08,-0.0174964
-3.64175e-08,-0.00393
-3.63675e-08,0.0082633
-3.63175e-08,0.0120531
-3.62675e-08,0.0141677
-3.62175e-08,0.0163647
-3.61675e-08,0.0199897
-3.61175e-08,0.0253174
-3.60675e-08,0.0280911
