LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:18,0                 
Time,Ampl
-4.041207e-08,0.01252
-4.036207e-08,0.0098012
-4.031207e-08,0.0145247
-4.026207e-08,0.00864778
-4.021207e-08,0.000683686
-4.016207e-08,-0.00280404
-4.011207e-08,-0.00821413
-4.006207e-08,-0.00362791
-4.001207e-08,0.00603885
-3.996207e-08,0.00801614
-3.991207e-08,0.0151289
-3.986207e-08,0.0264434
-3.981207e-08,0.0300684
-3.976207e-08,0.0286129
-3.971207e-08,0.0258118
-3.966207e-08,0.0225987
-3.961207e-08,0.0187265
-3.956207e-08,0.0115313
-3.951207e-08,0.00208427
-3.946207e-08,0.000820998
-3.941207e-08,0.00609378
-3.936207e-08,0.013591
-3.931207e-08,0.0273497
-3.926207e-08,0.0345173
-3.921207e-08,0.02713
-3.916207e-08,0.0188363
-3.911207e-08,0.0171886
-3.906207e-08,0.0118334
-3.901207e-08,-0.00099152
-3.896207e-08,-0.00810428
-3.891207e-08,-0.00486372
-3.886207e-08,0.00139771
-3.881207e-08,0.00853793
-3.876207e-08,0.0135635
-3.871207e-08,0.00988359
-3.866207e-08,0.00373201
-3.861207e-08,0.0003816
-3.856207e-08,-0.000222573
-3.851207e-08,0.00222158
-3.846207e-08,-0.00110137
-3.841207e-08,-0.00458909
-3.836207e-08,-2.87366e-06
-3.831207e-08,0.00463827
-3.826207e-08,0.0108722
-3.821207e-08,0.01977
-3.816207e-08,0.0248506
-3.811207e-08,0.0222417
-3.806207e-08,0.0143874
-3.801207e-08,0.0110645
-3.796207e-08,0.00977374
-3.791207e-08,0.0014801
-3.786207e-08,-0.000771821
-3.781207e-08,0.0104054
-3.776207e-08,0.0201545
-3.771207e-08,0.0199897
-3.766207e-08,0.0098012
-3.761207e-08,0.00367709
-3.756207e-08,0.00683526
-3.751207e-08,0.00211173
-3.746207e-08,-0.00752757
-3.741207e-08,-0.0109329
-3.736207e-08,-0.0121138
-3.731207e-08,-0.00914785
-3.726207e-08,0.00452842
-3.721207e-08,0.0183695
-3.716207e-08,0.0217199
-3.711207e-08,0.0211432
-3.706207e-08,0.0211157
-3.701207e-08,0.0204841
-3.696207e-08,0.0148817
-3.691207e-08,0.00169979
-3.686207e-08,-0.00829651
-3.681207e-08,-0.0100266
-3.676207e-08,-0.00788458
-3.671207e-08,-0.00340821
-3.666207e-08,-0.000799283
-3.661207e-08,0.00224904
-3.656207e-08,0.0129044
-3.651207e-08,0.0210333
-3.646207e-08,0.0133438
-3.641207e-08,0.00334754
-3.636207e-08,0.00834569
-3.631207e-08,0.0185892
-3.626207e-08,0.0208685
-3.621207e-08,0.0197975
-3.616207e-08,0.0199623
-3.611207e-08,0.0193856
-3.606207e-08,0.0176829
-3.601207e-08,0.0123277
-3.596207e-08,0.00664302
-3.591207e-08,0.00735705
-3.586207e-08,0.0128495
-3.581207e-08,0.0212256
-3.576207e-08,0.0241366
-3.571207e-08,0.0157605
-3.566207e-08,0.0104054
-3.561207e-08,0.0153761
-3.556207e-08,0.0217473
-3.551207e-08,0.0214178
-3.546207e-08,0.0137558
-3.541207e-08,0.00796122
-3.536207e-08,0.0105976
-3.531207e-08,0.0144698
-3.526207e-08,0.00774152
-3.521207e-08,-0.00453417
-3.516207e-08,-0.00865353
-3.511207e-08,-0.00445178
-3.506207e-08,0.00172726
-3.501207e-08,0.00408902
-3.496207e-08,0.00112308
-3.491207e-08,-0.000799283
-3.486207e-08,0.00200188
-3.481207e-08,0.00524244
-3.476207e-08,0.00730212
-3.471207e-08,0.0082633
-3.466207e-08,0.00768659
-3.461207e-08,0.00678034
-3.456207e-08,0.00653317
-3.451207e-08,0.0129319
-3.446207e-08,0.0191109
-3.441207e-08,0.0189187
-3.436207e-08,0.0251252
-3.431207e-08,0.0273771
-3.426207e-08,0.0187539
-3.421207e-08,0.0151014
-3.416207e-08,0.00884002
-3.411207e-08,-0.00634669
-3.406207e-08,-0.0123335
-3.401207e-08,-0.00200763
-3.396207e-08,0.00809853
-3.391207e-08,0.0116412
-3.386207e-08,0.0156507
-3.381207e-08,0.0169689
-3.376207e-08,0.0177928
-3.371207e-08,0.0176554
-3.366207e-08,0.0108997
-3.361207e-08,0.00397917
-3.356207e-08,0.00318276
-3.351207e-08,0.0100209
-3.346207e-08,0.0188638
-3.341207e-08,0.0213629
-3.336207e-08,0.0221593
-3.331207e-08,0.020539
-3.326207e-08,0.00949911
-3.321207e-08,0.000491449
-3.316207e-08,0.00150756
-3.311207e-08,0.0095815
-3.306207e-08,0.0187814
-3.301207e-08,0.0219121
-3.296207e-08,0.0199074
-3.291207e-08,0.0166393
-3.286207e-08,0.0185617
-3.281207e-08,0.0222417
-3.276207e-08,0.0190011
-3.271207e-08,0.0152662
-3.266207e-08,0.0155958
-3.261207e-08,0.0189187
-3.256207e-08,0.0240816
-3.251207e-08,0.0254822
-3.246207e-08,0.0248231
-3.241207e-08,0.0235324
-3.236207e-08,0.0159253
-3.231207e-08,0.00537975
-3.226207e-08,-0.00368283
-3.221207e-08,-0.0067037
-3.216207e-08,-0.00121122
-3.211207e-08,0.00458335
-3.206207e-08,0.00864778
-3.201207e-08,0.0182047
-3.196207e-08,0.0287502
-3.191207e-08,0.0236972
-3.186207e-08,0.0127397
-3.181207e-08,0.0157056
-3.176207e-08,0.0199897
-3.171207e-08,0.0169414
-3.166207e-08,0.0177378
-3.161207e-08,0.0221867
-3.156207e-08,0.021665
-3.151207e-08,0.0177653
-3.146207e-08,0.0171611
-3.141207e-08,0.0203193
-3.136207e-08,0.0236972
-3.131207e-08,0.0210608
-3.126207e-08,0.0138931
-3.121207e-08,0.0102406
-3.116207e-08,0.00713735
-3.111207e-08,0.00417141
-3.106207e-08,0.00364962
-3.101207e-08,0.00172726
-3.096207e-08,0.00238635
-3.091207e-08,0.00697257
-3.086207e-08,0.00584661
-3.081207e-08,0.00175472
-3.076207e-08,0.0112842
-3.071207e-08,0.0260315
-3.066207e-08,0.0224064
-3.061207e-08,0.0132065
-3.056207e-08,0.016859
-3.051207e-08,0.019468
-3.046207e-08,0.012163
-3.041207e-08,0.00686272
-3.036207e-08,0.0112842
-3.031207e-08,0.015788
-3.026207e-08,0.0100758
-3.021207e-08,0.00095831
-3.016207e-08,0.00134278
-3.011207e-08,0.00406156
-3.006207e-08,-0.000936595
-3.001207e-08,-0.00464402
-2.996207e-08,-0.000277498
-2.991207e-08,0.00851047
-2.986207e-08,0.0098012
-2.981207e-08,0.000793536
-2.976207e-08,-0.00618191
-2.971207e-08,-0.0049461
-2.966207e-08,-0.000716896
-2.961207e-08,-5.77984e-05
-2.956207e-08,-0.00269419
-2.951207e-08,-0.00552281
-2.946207e-08,0.000463987
-2.941207e-08,0.0152662
-2.936207e-08,0.0249604
-2.931207e-08,0.0276792
-2.926207e-08,0.0306452
-2.921207e-08,0.0381424
-2.916207e-08,0.0421794
-2.911207e-08,0.0303431
-2.906207e-08,0.0165295
-2.901207e-08,0.0200996
-2.896207e-08,0.0253174
-2.891207e-08,0.0120806
-2.886207e-08,-0.000167648
-2.881207e-08,0.00628601
-2.876207e-08,0.0120531
-2.871207e-08,0.00749436
-2.866207e-08,0.00342992
-2.861207e-08,0.00496782
-2.856207e-08,0.0115313
-2.851207e-08,0.0116686
-2.846207e-08,0.0040341
-2.841207e-08,0.0042538
-2.836207e-08,0.00840062
-2.831207e-08,0.00955404
-2.826207e-08,0.0123827
-2.821207e-08,0.0117236
-2.816207e-08,0.00873017
-2.811207e-08,0.00903225
-2.806207e-08,0.00713735
-2.801207e-08,0.00579169
-2.796207e-08,0.00540722
-2.791207e-08,0.00139771
-2.786207e-08,-0.00112883
-2.781207e-08,-0.00316105
-2.776207e-08,-0.0060446
-2.771207e-08,-0.00744518
-2.766207e-08,-0.00780219
-2.761207e-08,-0.0056052
-2.756207e-08,-0.00637415
-2.751207e-08,-0.012663
-2.746207e-08,-0.012306
-2.741207e-08,0.000134438
-2.736207e-08,0.00963642
-2.731207e-08,0.00774152
-2.726207e-08,0.00656064
-2.721207e-08,0.00790629
-2.716207e-08,0.00598393
-2.711207e-08,0.00716481
-2.706207e-08,0.0110919
-2.701207e-08,0.0101307
-2.696207e-08,0.00900479
-2.691207e-08,0.0140029
-2.686207e-08,0.0174083
-2.681207e-08,0.0163647
-2.676207e-08,0.0155408
-2.671207e-08,0.0109821
-2.666207e-08,0.00326515
-2.661207e-08,-0.00030496
-2.656207e-08,-0.0019527
-2.651207e-08,-0.010521
-2.646207e-08,-0.0235656
-2.641207e-08,-0.0239775
-2.636207e-08,-0.00964217
-2.631207e-08,0.0003816
-2.626207e-08,-0.000524659
-2.621207e-08,-0.001733
-2.616207e-08,0.00461081
-2.611207e-08,0.0137009
-2.606207e-08,0.0147994
-2.601207e-08,0.0108173
-2.596207e-08,0.0134262
-2.591207e-08,0.0206763
-2.586207e-08,0.0240542
-2.581207e-08,0.0220769
-2.576207e-08,0.0129044
