LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:14,0                 
Time,Ampl
-4.040076e-08,-0.0169197
-4.035076e-08,-0.024005
-4.030076e-08,-0.0204624
-4.025076e-08,-0.0190618
-4.020076e-08,-0.0251584
-4.015076e-08,-0.0222474
-4.010076e-08,-0.00983441
-4.005076e-08,0.00027175
-4.000076e-08,0.00686272
-3.995076e-08,0.00480304
-3.990076e-08,-0.00475387
-3.985076e-08,-0.00774727
-3.980076e-08,-0.00189778
-3.975076e-08,0.00235889
-3.970076e-08,0.00211173
-3.965076e-08,0.0054896
-3.960076e-08,0.00801614
-3.955076e-08,0.00400663
-3.950076e-08,0.0040341
-3.945076e-08,0.00419887
-3.940076e-08,-0.00535804
-3.935076e-08,-0.0128278
-3.930076e-08,-0.00697832
-3.925076e-08,0.00395171
-3.920076e-08,0.00378694
-3.915076e-08,-0.00799443
-3.910076e-08,-0.0119215
-3.905076e-08,-0.00469894
-3.900076e-08,-0.0113448
-3.895076e-08,-0.0328754
-3.890076e-08,-0.0393839
-3.885076e-08,-0.0313375
-3.880076e-08,-0.0260921
-3.875076e-08,-0.0177161
-3.870076e-08,-0.00750011
-3.865076e-08,-0.00629176
-3.860076e-08,-0.00829651
-3.855076e-08,-0.00843383
-3.850076e-08,-0.010521
-3.845076e-08,-0.0110428
-3.840076e-08,-0.00774727
-3.835076e-08,-0.00467148
-3.830076e-08,-0.00167808
-3.825076e-08,-0.00294135
-3.820076e-08,-0.00593475
-3.815076e-08,-0.00390253
-3.810076e-08,-0.00612699
-3.805076e-08,-0.0115096
-3.800076e-08,-0.0127454
-3.795076e-08,-0.0153543
-3.790076e-08,-0.0158487
-3.785076e-08,-0.0101365
-3.780076e-08,-0.00810428
-3.775076e-08,-0.0129102
-3.770076e-08,-0.0202701
-3.765076e-08,-0.0277673
-3.760076e-08,-0.0311452
-3.755076e-08,-0.0275751
-3.750076e-08,-0.0168648
-3.745076e-08,-0.0103837
-3.740076e-08,-0.00999918
-3.735076e-08,-0.00324344
-3.730076e-08,0.00392425
-3.725076e-08,0.00472066
-3.720076e-08,-0.00464402
-3.715076e-08,-0.0179084
-3.710076e-08,-0.018128
-3.705076e-08,-0.0147502
