LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:09,0                 
Time,Ampl
-4.040314e-08,-0.0260647
-4.035314e-08,-0.0202976
-4.030314e-08,-0.0200779
-4.025314e-08,-0.0273279
-4.020314e-08,-0.0304037
-4.015314e-08,-0.0258175
-4.010314e-08,-0.0176337
-4.005314e-08,-0.0118117
-4.000314e-08,-0.0102189
-3.995314e-08,-0.00730787
-3.990314e-08,-0.00758249
-3.985314e-08,-0.0156015
-3.980314e-08,-0.0157388
-3.975314e-08,-0.00651146
-3.970314e-08,-0.000250035
-3.965314e-08,0.00109562
-3.960314e-08,-0.00469894
-3.955314e-08,-0.00851621
-3.950314e-08,-0.010164
-3.945314e-08,-0.019254
-3.940314e-08,-0.0246916
-3.935314e-08,-0.0277399
-3.930314e-08,-0.0297721
-3.925314e-08,-0.0198582
-3.920314e-08,-0.0137341
-3.915314e-08,-0.0165627
-3.910314e-08,-0.0105759
-3.905314e-08,-0.00346313
-3.900314e-08,-0.0037103
-3.895314e-08,-0.00530311
-3.890314e-08,-0.0154093
-3.885314e-08,-0.02763
-3.880314e-08,-0.0308706
-3.875314e-08,-0.0327106
-3.870314e-08,-0.0297721
-3.865314e-08,-0.024719
-3.860314e-08,-0.0240874
-3.855314e-08,-0.0202701
-3.850314e-08,-0.0149424
-3.845314e-08,-0.0105759
-3.840314e-08,-0.00266673
-3.835314e-08,0.00581915
-3.830314e-08,0.00623109
-3.825314e-08,0.00191949
-3.820314e-08,-0.00110137
-3.815314e-08,-0.00917531
-3.810314e-08,-0.0166176
-3.805314e-08,-0.0116469
-3.800314e-08,-0.00198017
-3.795314e-08,0.00540722
-3.790314e-08,0.00949911
-3.785314e-08,0.00823584
-3.780314e-08,0.00186457
-3.775314e-08,-0.00695086
-3.770314e-08,-0.00667623
-3.765314e-08,-0.00568759
-3.760314e-08,-0.0148875
-3.755314e-08,-0.0156015
-3.750314e-08,-0.0111526
-3.745314e-08,-0.0166176
-3.740314e-08,-0.017414
-3.735314e-08,-0.00629176
-3.730314e-08,-0.00423208
-3.725314e-08,-0.0107681
-3.720314e-08,-0.00791204
-3.715314e-08,-0.00637415
-3.710314e-08,-0.00697832
-3.705314e-08,-0.00209002
-3.700314e-08,-0.00148584
-3.695314e-08,-0.00423208
-3.690314e-08,-0.0115645
-3.685314e-08,-0.0210116
-3.680314e-08,-0.0204624
-3.675314e-08,-0.0135144
-3.670314e-08,-0.00739026
-3.665314e-08,-0.0122511
-3.660314e-08,-0.0226868
-3.655314e-08,-0.0176612
-3.650314e-08,-0.0109604
-3.645314e-08,-0.0140911
-3.640314e-08,-0.00988933
-3.635314e-08,0.000930848
-3.630314e-08,0.00584661
-3.625314e-08,0.00598393
-3.620314e-08,0.00949911
-3.615314e-08,0.0126573
-3.610314e-08,0.00919703
-3.605314e-08,0.00645079
-3.600314e-08,0.00650571
-3.595314e-08,0.00375947
-3.590314e-08,-0.00143092
-3.585314e-08,-0.00876338
-3.580314e-08,-0.0184027
-3.575314e-08,-0.0246641
-3.570314e-08,-0.0242796
-3.565314e-08,-0.025433
-3.560314e-08,-0.0297172
-3.555314e-08,-0.0280694
-3.550314e-08,-0.0245268
-3.545314e-08,-0.0267238
-3.540314e-08,-0.0310628
-3.535314e-08,-0.0321339
-3.530314e-08,-0.0300193
-3.525314e-08,-0.0280145
-3.520314e-08,-0.0249936
-3.515314e-08,-0.0180182
-3.510314e-08,-0.00950486
-3.505314e-08,-0.00332582
-3.500314e-08,-0.00233718
-3.495314e-08,-0.00502849
-3.490314e-08,-0.00118376
-3.485314e-08,0.00738451
-3.480314e-08,0.00859285
-3.475314e-08,0.00634094
-3.470314e-08,0.00194696
-3.465314e-08,-0.0077198
-3.460314e-08,-0.014146
-3.455314e-08,-0.0137615
-3.450314e-08,-0.00972456
-3.445314e-08,-0.0056052
-3.440314e-08,-0.00379268
-3.435314e-08,-0.00277657
-3.430314e-08,-0.00332582
-3.425314e-08,-0.00566013
-3.420314e-08,-0.00318851
-3.415314e-08,0.00576423
-3.410314e-08,0.0108173
-3.405314e-08,0.0093618
-3.400314e-08,0.00922449
-3.395314e-08,0.00705496
-3.390314e-08,-0.00316105
-3.385314e-08,-0.0165627
-3.380314e-08,-0.0253507
-3.375314e-08,-0.0259823
-3.370314e-08,-0.0191991
-3.365314e-08,-0.0111801
-3.360314e-08,-0.0123335
-3.355314e-08,-0.0142559
-3.350314e-08,-0.00708817
-3.345314e-08,-0.00857114
-3.340314e-08,-0.0199131
-3.335314e-08,-0.0206271
-3.330314e-08,-0.0146953
-3.325314e-08,-0.0145579
-3.320314e-08,-0.0160958
-3.315314e-08,-0.0161508
-3.310314e-08,-0.017469
-3.305314e-08,-0.0198856
-3.300314e-08,-0.0186224
-3.295314e-08,-0.010109
-3.290314e-08,-0.00250195
-3.285314e-08,-0.000552121
-3.280314e-08,0.00307291
-3.275314e-08,0.00483051
-3.270314e-08,-0.0026118
-3.265314e-08,-0.0112899
-3.260314e-08,-0.0138439
-3.255314e-08,-0.0139812
-3.250314e-08,-0.012718
-3.245314e-08,-0.00450671
-3.240314e-08,0.00741197
-3.235314e-08,0.00840062
-3.230314e-08,0.00156248
-3.225314e-08,0.00241382
-3.220314e-08,0.005929
