LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:14,0                 
Time,Ampl
-4.041261e-08,-0.00673116
-4.036261e-08,0.000518912
-4.031261e-08,0.00472066
-4.026261e-08,0.0052699
-4.021261e-08,0.00840062
-4.016261e-08,0.016859
-4.011261e-08,0.019825
-4.006261e-08,0.00815346
-4.001261e-08,-0.00255688
-3.996261e-08,-0.00088167
-3.991261e-08,0.00661556
-3.986261e-08,0.0162274
-3.981261e-08,0.0242464
-3.976261e-08,0.0308648
-3.971261e-08,0.0368517
-3.966261e-08,0.0353961
-3.961261e-08,0.0328971
-3.956261e-08,0.0366869
-3.951261e-08,0.0392683
-3.946261e-08,0.0358355
-3.941261e-08,0.0258392
-3.936261e-08,0.011037
-3.931261e-08,0.00194696
-3.926261e-08,0.00598393
-3.921261e-08,0.0105427
-3.916261e-08,0.0061487
-3.911261e-08,-0.000964057
-3.906261e-08,-0.0067037
-3.901261e-08,-0.00555028
-3.896261e-08,0.00353977
-3.891261e-08,0.0146071
-3.886261e-08,0.0210059
-3.881261e-08,0.0208136
-3.876261e-08,0.0207862
-3.871261e-08,0.0239443
-3.866261e-08,0.0327872
-3.861261e-08,0.0391585
-3.856261e-08,0.0319908
-3.851261e-08,0.0242739
-3.846261e-08,0.0255646
-3.841261e-08,0.0261688
-3.836261e-08,0.0207038
-3.831261e-08,0.0188912
-3.826261e-08,0.0218846
-3.821261e-08,0.0188638
-3.816261e-08,0.0176829
-3.811261e-08,0.021253
-3.806261e-08,0.0197426
-3.801261e-08,0.0217199
-3.796261e-08,0.0234225
-3.791261e-08,0.0118883
-3.786261e-08,0.000985772
-3.781261e-08,-0.00277657
-3.776261e-08,-0.00557774
-3.771261e-08,-0.00425954
-3.766261e-08,-0.00343567
-3.761261e-08,-0.00126614
-3.756261e-08,0.00483051
-3.751261e-08,0.00106816
-3.746261e-08,-0.00307866
-3.741261e-08,0.00647825
-3.736261e-08,0.0153211
-3.731261e-08,0.0196877
-3.726261e-08,0.0297114
-3.721261e-08,0.0390212
-3.716261e-08,0.0397352
-3.711261e-08,0.039543
-3.706261e-08,0.0389937
-3.701261e-08,0.0338583
-3.696261e-08,0.0312219
-3.691261e-08,0.0302607
-3.686261e-08,0.0258118
-3.681261e-08,0.0236422
-3.676261e-08,0.0199348
-3.671261e-08,0.0149916
-3.666261e-08,0.0225437
-3.661261e-08,0.0347645
-3.656261e-08,0.0422617
-3.651261e-08,0.0502533
-3.646261e-08,0.0545924
-3.641261e-08,0.0496766
-3.636261e-08,0.0411907
-3.631261e-08,0.0315239
-3.626261e-08,0.0169414
-3.621261e-08,0.00257859
-3.616261e-08,-0.00274911
-3.611261e-08,0.000326675
-3.606261e-08,0.0044735
-3.601261e-08,0.005929
-3.596261e-08,0.000436525
-3.591261e-08,-0.00579744
-3.586261e-08,-0.000826745
-3.581261e-08,0.00389679
-3.576261e-08,0.00244128
-3.571261e-08,0.0040341
-3.566261e-08,0.00988359
-3.561261e-08,0.019413
-3.556261e-08,0.02529
-3.551261e-08,0.0236697
-3.546261e-08,0.0228733
-3.541261e-08,0.0190011
-3.536261e-08,0.0130418
-3.531261e-08,0.0161175
-3.526261e-08,0.0215826
-3.521261e-08,0.0252076
-3.516261e-08,0.0279264
-3.511261e-08,0.0216375
-3.506261e-08,0.0166119
-3.501261e-08,0.0249604
-3.496261e-08,0.0250977
-3.491261e-08,0.00947165
-3.486261e-08,0.00244128
-3.481261e-08,0.00988359
-3.476261e-08,0.0170513
-3.471261e-08,0.0192757
-3.466261e-08,0.0211157
-3.461261e-08,0.0246858
-3.456261e-08,0.028201
-3.451261e-08,0.0243288
-3.446261e-08,0.0149367
-3.441261e-08,0.0163372
-3.436261e-08,0.0228733
-3.431261e-08,0.0121904
-3.426261e-08,-0.000964057
-3.421261e-08,0.00551707
-3.416261e-08,0.0129868
-3.411261e-08,0.012163
-3.406261e-08,0.0152937
-3.401261e-08,0.0163647
-3.396261e-08,0.0149367
-3.391261e-08,0.0215826
-3.386261e-08,0.0266906
-3.381261e-08,0.0232578
-3.376261e-08,0.0154859
-3.371261e-08,0.00697257
-3.366261e-08,0.00829077
-3.361261e-08,0.0123003
-3.356261e-08,0.00521498
-3.351261e-08,-0.00121122
-3.346261e-08,-0.00200763
-3.341261e-08,-0.00252941
-3.336261e-08,0.00095831
-3.331261e-08,0.0137009
-3.326261e-08,0.0339681
-3.321261e-08,0.0455023
-3.316261e-08,0.0491823
-3.311261e-08,0.0530819
-3.306261e-08,0.0460516
-3.301261e-08,0.0388839
-3.296261e-08,0.0380325
-3.291261e-08,0.0290523
-3.286261e-08,0.0204291
-3.281261e-08,0.0148817
-3.276261e-08,0.00364962
-3.271261e-08,-0.00324344
-3.266261e-08,0.000436525
-3.261261e-08,0.00993851
-3.256261e-08,0.017271
-3.251261e-08,0.0139755
-3.246261e-08,0.0108448
-3.241261e-08,0.0174632
-3.236261e-08,0.0168041
-3.231261e-08,0.00763167
-3.226261e-08,0.00274337
-3.221261e-08,0.000326675
-3.216261e-08,0.00554453
-3.211261e-08,0.00741197
-3.206261e-08,-0.00228225
-3.201261e-08,0.00123293
-3.196261e-08,0.0113116
-3.191261e-08,0.00521498
-3.186261e-08,-0.00403984
-3.181261e-08,-0.000634509
-3.176261e-08,0.00730212
-3.171261e-08,0.00708242
-3.166261e-08,-8.52608e-05
-3.161261e-08,-0.00928516
-3.156261e-08,-0.0192815
-3.151261e-08,-0.021451
-3.146261e-08,-0.00873591
-3.141261e-08,0.00255113
-3.136261e-08,0.00211173
-3.131261e-08,0.00905971
-3.126261e-08,0.0221043
-3.121261e-08,0.0196327
-3.116261e-08,0.0177928
-3.111261e-08,0.0253174
-3.106261e-08,0.0168865
-3.101261e-08,0.00439111
-3.096261e-08,0.00406156
-3.091261e-08,0.00268844
-3.086261e-08,0.0065881
-3.081261e-08,0.0145247
-3.076261e-08,0.00743943
-3.071261e-08,-0.00667623
-3.066261e-08,-0.00873591
-3.061261e-08,0.0031553
-3.056261e-08,0.0116137
-3.051261e-08,0.00889494
-3.046261e-08,0.0103779
-3.041261e-08,0.0166393
-3.036261e-08,0.0219396
-3.031261e-08,0.0289425
-3.026261e-08,0.0309198
-3.021261e-08,0.0262512
-3.016261e-08,0.0256745
-3.011261e-08,0.0288326
-3.006261e-08,0.0284756
-3.001261e-08,0.0268004
-2.996261e-08,0.0264159
-2.991261e-08,0.0278989
-2.986261e-08,0.0218846
-2.981261e-08,0.0027159
-2.976261e-08,-0.00818667
-2.971261e-08,-0.00192524
-2.966261e-08,0.00647825
-2.961261e-08,0.00859285
-2.956261e-08,0.00752182
-2.951261e-08,0.0128495
-2.946261e-08,0.0209235
-2.941261e-08,0.020896
-2.936261e-08,0.015431
-2.931261e-08,0.00974627
-2.926261e-08,0.00595646
-2.921261e-08,0.00823584
-2.916261e-08,0.0145797
-2.911261e-08,0.0138382
-2.906261e-08,0.00947165
-2.901261e-08,0.0133988
-2.896261e-08,0.0173534
-2.891261e-08,0.0181772
-2.886261e-08,0.0243563
-2.881261e-08,0.0301783
-2.876261e-08,0.0269103
-2.871261e-08,0.0214453
-2.866261e-08,0.0255921
-2.861261e-08,0.0278989
-2.856261e-08,0.0140579
-2.851261e-08,-0.00165062
-2.846261e-08,-0.00807682
-2.841261e-08,-0.00736279
-2.836261e-08,-0.00360045
-2.831261e-08,-0.00294135
-2.826261e-08,0.00329261
-2.821261e-08,0.0157605
-2.816261e-08,0.0212256
-2.811261e-08,0.0169689
-2.806261e-08,0.00279829
-2.801261e-08,-0.0096971
-2.796261e-08,-0.0121412
-2.791261e-08,-0.0118392
-2.786261e-08,-0.00744518
-2.781261e-08,-0.000250035
-2.776261e-08,0.00370455
-2.771261e-08,0.00842808
-2.766261e-08,0.0146346
-2.761261e-08,0.0156781
-2.756261e-08,0.011806
-2.751261e-08,0.0114764
-2.746261e-08,0.0131516
-2.741261e-08,0.0127397
-2.736261e-08,0.0189462
-2.731261e-08,0.0268553
-2.726261e-08,0.0300135
-2.721261e-08,0.0381973
-2.716261e-08,0.0489076
-2.711261e-08,0.0561852
-2.706261e-08,0.0626114
-2.701261e-08,0.0601672
-2.696261e-08,0.0449531
-2.691261e-08,0.0303431
-2.686261e-08,0.0187814
-2.681261e-08,0.0116961
-2.676261e-08,0.0152662
-2.671261e-08,0.0193856
-2.666261e-08,0.0160901
-2.661261e-08,0.0144423
-2.656261e-08,0.021253
-2.651261e-08,0.0250703
-2.646261e-08,0.0199348
-2.641261e-08,0.0152662
