LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:18,0                 
Time,Ampl
-4.043601e-08,0.0202369
-4.038601e-08,0.0133988
-4.033601e-08,0.0174083
-4.028601e-08,0.0218572
-4.023601e-08,0.0233127
-4.018601e-08,0.0243837
-4.013601e-08,0.0188363
-4.008601e-08,0.0149092
-4.003601e-08,0.0173259
-3.998601e-08,0.0169414
-3.993601e-08,0.0145247
-3.988601e-08,0.0196327
-3.983601e-08,0.0266631
-3.978601e-08,0.0270201
-3.973601e-08,0.0288052
-3.968601e-08,0.0286129
-3.963601e-08,0.01977
-3.958601e-08,0.0151289
-3.953601e-08,0.0179301
-3.948601e-08,0.0182871
-3.943601e-08,0.0134262
-3.938601e-08,0.012163
-3.933601e-08,0.0213354
-3.928601e-08,0.0210608
-3.923601e-08,0.00700004
-3.918601e-08,0.0029356
-3.913601e-08,0.000244288
-3.908601e-08,-0.0100541
-3.903601e-08,-0.00876338
-3.898601e-08,0.00502274
-3.893601e-08,0.0108997
-3.888601e-08,0.00406156
-3.883601e-08,0.00153502
-3.878601e-08,0.00458335
-3.873601e-08,0.00488543
-3.868601e-08,0.0130418
-3.863601e-08,0.0231754
-3.858601e-08,0.0188638
-3.853601e-08,0.0142501
-3.848601e-08,0.0155958
-3.843601e-08,0.0116961
-3.838601e-08,0.0116961
-3.833601e-08,0.0201545
-3.828601e-08,0.0236148
-3.823601e-08,0.0224064
-3.818601e-08,0.022022
-3.813601e-08,0.022022
-3.808601e-08,0.0218023
-3.803601e-08,0.0203742
-3.798601e-08,0.0212805
-3.793601e-08,0.0233676
-3.788601e-08,0.0241366
-3.783601e-08,0.0264434
-3.778601e-08,0.0254822
-3.773601e-08,0.0227909
-3.768601e-08,0.0233676
-3.763601e-08,0.0204841
-3.758601e-08,0.0194954
-3.753601e-08,0.02345
-3.748601e-08,0.0164746
-3.743601e-08,0.00169979
-3.738601e-08,-0.00722548
-3.733601e-08,-0.00684101
-3.728601e-08,-0.000167648
-3.723601e-08,-0.000909132
-3.718601e-08,-0.00681355
-3.713601e-08,-0.0060446
-3.708601e-08,-0.00184285
-3.703601e-08,0.0061487
-3.698601e-08,0.0108448
-3.693601e-08,0.00664302
-3.688601e-08,0.00851047
-3.683601e-08,0.0126298
-3.678601e-08,0.0101582
-3.673601e-08,0.0147994
-3.668601e-08,0.0256195
-3.663601e-08,0.030041
-3.658601e-08,0.032595
-3.653601e-08,0.036934
-3.648601e-08,0.0329245
-3.643601e-08,0.0241915
-3.638601e-08,0.0200172
-3.633601e-08,0.00798868
-3.628601e-08,-0.00906546
-3.623601e-08,-0.0083789
-3.618601e-08,0.00370455
-3.613601e-08,0.0102131
-3.608601e-08,0.0110645
-3.603601e-08,0.0137283
-3.598601e-08,0.0245485
-3.593601e-08,0.0322929
-3.588601e-08,0.0243563
-3.583601e-08,0.0115863
-3.578601e-08,0.00851047
-3.573601e-08,0.0133988
-3.568601e-08,0.0107075
-3.563601e-08,-0.00181539
-3.558601e-08,-0.0062643
-3.553601e-08,-0.001733
-3.548601e-08,-0.00101898
-3.543601e-08,-0.00414969
-3.538601e-08,-0.00467148
-3.533601e-08,-0.00129361
-3.528601e-08,0.00150756
-3.523601e-08,0.00208427
-3.518601e-08,0.00257859
-3.513601e-08,0.00812599
-3.508601e-08,0.0211157
