LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:10,0                 
Time,Ampl
-4.041812e-08,-0.0208743
-4.036812e-08,-0.0156015
-4.031812e-08,-0.0139812
-4.026812e-08,-0.0128003
-4.021812e-08,-0.00780219
-4.016812e-08,0.000546374
-4.011812e-08,-0.00351806
-4.006812e-08,-0.0141185
-4.001812e-08,-0.0131299
-3.996812e-08,-0.0157114
-3.991812e-08,-0.0237029
-3.986812e-08,-0.0138439
-3.981812e-08,0.000491449
-3.976812e-08,0.00222158
-3.971812e-08,-0.00162315
-3.966812e-08,-0.0083789
-3.961812e-08,-0.0114547
-3.956812e-08,-0.01302
-3.951812e-08,-0.0153269
-3.946812e-08,-0.00653892
-3.941812e-08,0.00329261
-3.936812e-08,0.00540722
-3.931812e-08,0.0105427
-3.926812e-08,0.0127122
-3.921812e-08,0.0044735
-3.916812e-08,-0.00664877
-3.911812e-08,-0.0167
-3.906812e-08,-0.0239226
-3.901812e-08,-0.0272456
-3.896812e-08,-0.027273
-3.891812e-08,-0.0207095
-3.886812e-08,-0.0109329
-3.881812e-08,-0.00110137
-3.876812e-08,0.00927941
-3.871812e-08,0.00845554
-3.866812e-08,0.00131532
-3.861812e-08,0.00466573
-3.856812e-08,0.00804361
-3.851812e-08,0.00842808
-3.846812e-08,0.0158429
-3.841812e-08,0.0189187
-3.836812e-08,0.014662
-3.831812e-08,0.0108448
-3.826812e-08,0.00617616
-3.821812e-08,0.00120547
-3.816812e-08,-0.00123868
-3.811812e-08,0.0003816
-3.806812e-08,0.000106976
-3.801812e-08,-0.00112883
-3.796812e-08,0.00741197
-3.791812e-08,0.0179026
-3.786812e-08,0.016145
-3.781812e-08,0.0095815
-3.776812e-08,0.00884002
-3.771812e-08,0.0089224
-3.766812e-08,0.00889494
-3.761812e-08,0.0127397
-3.756812e-08,0.0173259
-3.751812e-08,0.0199623
-3.746812e-08,0.0183969
-3.741812e-08,0.0123552
-3.736812e-08,0.00463827
-3.731812e-08,-0.00450671
-3.726812e-08,-0.0060446
-3.721812e-08,0.0014801
-3.716812e-08,0.00356724
-3.711812e-08,0.00417141
-3.706812e-08,0.0068078
-3.701812e-08,0.00505021
-3.696812e-08,0.00749436
-3.691812e-08,0.0121904
-3.686812e-08,0.00785137
-3.681812e-08,0.00458335
-3.676812e-08,0.00678034
-3.671812e-08,0.00713735
-3.666812e-08,0.0118609
-3.661812e-08,0.0162823
-3.656812e-08,0.0117236
-3.651812e-08,0.00483051
-3.646812e-08,-0.0015133
-3.641812e-08,-0.0053855
-3.636812e-08,-0.00623684
-3.631812e-08,-0.00788458
-3.626812e-08,-0.0123335
-3.621812e-08,-0.0175513
-3.616812e-08,-0.0190618
-3.611812e-08,-0.0179358
-3.606812e-08,-0.0156839
-3.601812e-08,-0.0102738
-3.596812e-08,-0.000414809
-3.591812e-08,0.0129319
-3.586812e-08,0.0255097
-3.581812e-08,0.0305902
-3.576812e-08,0.0199074
-3.571812e-08,0.00326515
-3.566812e-08,-0.00088167
-3.561812e-08,-0.00329836
-3.556812e-08,-0.014503
-3.551812e-08,-0.0233184
-3.546812e-08,-0.0271083
-3.541812e-08,-0.0227967
-3.536812e-08,-0.00681355
-3.531812e-08,0.00197442
-3.526812e-08,-0.00653892
-3.521812e-08,-0.015574
