LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:17,0                 
Time,Ampl
-4.040141e-08,0.0131241
-4.035141e-08,0.0199897
-4.030141e-08,0.0210882
-4.025141e-08,0.0133164
-4.020141e-08,0.00982866
-4.015141e-08,0.00963642
-4.010141e-08,0.00889494
-4.005141e-08,0.0128221
-4.000141e-08,0.0126298
-3.995141e-08,0.00606631
-3.990141e-08,0.00329261
-3.985141e-08,-0.000826745
-3.980141e-08,-0.00489118
-3.975141e-08,-0.00132107
-3.970141e-08,0.00169979
-3.965141e-08,0.00101323
-3.960141e-08,0.00299053
-3.955141e-08,0.00949911
-3.950141e-08,0.0184519
-3.945141e-08,0.0240542
-3.940141e-08,0.0252076
-3.935141e-08,0.0282834
-3.930141e-08,0.0293819
-3.925141e-08,0.0217473
-3.920141e-08,0.0156781
-3.915141e-08,0.0149641
-3.910141e-08,0.00463827
-3.905141e-08,-0.00912039
-3.900141e-08,-0.0145579
-3.895141e-08,-0.0225495
-3.890141e-08,-0.0262844
-3.885141e-08,-0.012663
-3.880141e-08,0.00378694
-3.875141e-08,0.0114215
-3.870141e-08,0.0136459
-3.865141e-08,0.0158155
-3.860141e-08,0.0248506
-3.855141e-08,0.0294368
-3.850141e-08,0.0155408
-3.845141e-08,0.000326675
-3.840141e-08,-0.00403984
-3.835141e-08,-0.00758249
-3.830141e-08,-0.0108505
-3.825141e-08,-0.0126905
-3.820141e-08,-0.0140087
-3.815141e-08,-0.0047264
-3.810141e-08,0.00678034
-3.805141e-08,0.00705496
-3.800141e-08,0.00842808
-3.795141e-08,0.0166943
-3.790141e-08,0.0261139
-3.785141e-08,0.0338857
-3.780141e-08,0.033666
-3.775141e-08,0.0258667
-3.770141e-08,0.0205665
-3.765141e-08,0.0214178
-3.760141e-08,0.0205115
-3.755141e-08,0.00779644
-3.750141e-08,-0.00747264
-3.745141e-08,-0.0023921
-3.740141e-08,0.0135086
-3.735141e-08,0.0181772
-3.730141e-08,0.0225712
-3.725141e-08,0.0339681
-3.720141e-08,0.0360278
-3.715141e-08,0.0261139
-3.710141e-08,0.0182871
-3.705141e-08,0.0185342
-3.700141e-08,0.0178202
-3.695141e-08,0.00419887
-3.690141e-08,-0.0094774
-3.685141e-08,-0.00804935
-3.680141e-08,-0.00489118
-3.675141e-08,-0.00316105
-3.670141e-08,-0.00159569
-3.665141e-08,-0.00706071
-3.660141e-08,-0.00901054
-3.655141e-08,-0.00645653
-3.650141e-08,-0.00983441
-3.645141e-08,-0.0118666
-3.640141e-08,-0.0124433
-3.635141e-08,-0.0173316
-3.630141e-08,-0.0141735
-3.625141e-08,-0.00752757
-3.620141e-08,-0.0103562
-3.615141e-08,-0.0124708
-3.610141e-08,-0.0103837
-3.605141e-08,-0.0102738
-3.600141e-08,-0.011235
-3.595141e-08,-0.0110428
-3.590141e-08,-0.00964217
-3.585141e-08,-0.00524819
-3.580141e-08,0.000161901
-3.575141e-08,0.000683686
-3.570141e-08,-0.000716896
-3.565141e-08,-0.00269419
-3.560141e-08,-0.00585236
-3.555141e-08,-0.00236464
-3.550141e-08,0.00623109
-3.545141e-08,0.00867524
-3.540141e-08,0.00348485
-3.535141e-08,0.00205681
-3.530141e-08,0.0091421
-3.525141e-08,0.0156781
-3.520141e-08,0.0155134
-3.515141e-08,0.0040341
-3.510141e-08,-0.0123335
-3.505141e-08,-0.0136242
-3.500141e-08,-0.00760996
-3.495141e-08,-0.0129651
-3.490141e-08,-0.0173316
-3.485141e-08,-0.00953232
-3.480141e-08,0.00175472
-3.475141e-08,0.0101033
-3.470141e-08,0.0132889
-3.465141e-08,0.00612124
-3.460141e-08,-0.00566013
-3.455141e-08,-0.00423208
-3.450141e-08,0.00200188
-3.445141e-08,-0.00936755
-3.440141e-08,-0.025433
-3.435141e-08,-0.02763
-3.430141e-08,-0.0225495
-3.425141e-08,-0.0142833
-3.420141e-08,-0.00338075
-3.415141e-08,0.00282575
-3.410141e-08,0.00395171
-3.405141e-08,0.00584661
-3.400141e-08,0.00625855
-3.395141e-08,0.00257859
-3.390141e-08,-3.03361e-05
-3.385141e-08,-0.00277657
-3.380141e-08,-0.00653892
-3.375141e-08,-0.00222733
-3.370141e-08,0.00537975
-3.365141e-08,0.00510513
-3.360141e-08,0.00428126
-3.355141e-08,0.0116961
-3.350141e-08,0.0191933
-3.345141e-08,0.0216375
-3.340141e-08,0.0235599
-3.335141e-08,0.0203193
-3.330141e-08,0.01068
-3.325141e-08,0.000601299
-3.320141e-08,-0.00708817
-3.315141e-08,-0.00769234
-3.310141e-08,-0.00598967
-3.305141e-08,-0.00774727
-3.300141e-08,-0.00379268
-3.295141e-08,0.00700004
-3.290141e-08,0.00900479
-3.285141e-08,-0.00088167
-3.280141e-08,-0.0015133
-3.275141e-08,0.0101582
-3.270141e-08,0.0120531
-3.265141e-08,0.00812599
-3.260141e-08,0.0119433
-3.255141e-08,0.0130967
-3.250141e-08,0.0104328
-3.245141e-08,0.0171886
-3.240141e-08,0.0245485
-3.235141e-08,0.0233676
-3.230141e-08,0.0235873
-3.225141e-08,0.0176829
-3.220141e-08,-0.00379268
-3.215141e-08,-0.0194188
-3.210141e-08,-0.0185949
-3.205141e-08,-0.0189519
-3.200141e-08,-0.0162606
-3.195141e-08,-0.00486372
-3.190141e-08,0.00115055
-3.185141e-08,0.00798868
-3.180141e-08,0.0146071
-3.175141e-08,0.0070275
-3.170141e-08,-0.000524659
-3.165141e-08,0.000738611
-3.160141e-08,0.000409062
-3.155141e-08,0.00348485
-3.150141e-08,0.00922449
-3.145141e-08,0.0068078
-3.140141e-08,-0.000497197
-3.135141e-08,-0.00686847
-3.130141e-08,-0.00382015
-3.125141e-08,0.00598393
-3.120141e-08,0.0105701
-3.115141e-08,0.0150191
-3.110141e-08,0.019825
-3.105141e-08,0.0162823
-3.100141e-08,0.0111743
-3.095141e-08,0.0141952
-3.090141e-08,0.0159528
-3.085141e-08,0.00587408
-3.080141e-08,-0.00607206
-3.075141e-08,-0.00804935
-3.070141e-08,-0.01302
-3.065141e-08,-0.0294975
