LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:15,0                 
Time,Ampl
-4.040397e-08,0.0171886
-4.035397e-08,0.0234775
-4.030397e-08,0.0243013
-4.025397e-08,0.0227085
-4.020397e-08,0.0213079
-4.015397e-08,0.0219396
-4.010397e-08,0.0225437
-4.005397e-08,0.0182596
-4.000397e-08,0.0142501
-3.995397e-08,0.0166943
-3.990397e-08,0.0224064
-3.985397e-08,0.0160626
-3.980397e-08,0.00373201
-3.975397e-08,0.0061487
-3.970397e-08,0.012108
-3.965397e-08,0.0147719
-3.960397e-08,0.0199897
-3.955397e-08,0.0221867
-3.950397e-08,0.0262512
-3.945397e-08,0.0288876
-3.940397e-08,0.0241091
-3.935397e-08,0.0257843
-3.930397e-08,0.0298762
-3.925397e-08,0.0286953
-3.920397e-08,0.0327323
-3.915397e-08,0.0416576
-3.910397e-08,0.0446235
-3.905397e-08,0.039131
-3.900397e-08,0.0383346
-3.895397e-08,0.0418498
-3.890397e-08,0.0351215
-3.885397e-08,0.0303705
-3.880397e-08,0.0353138
-3.875397e-08,0.0317162
-3.870397e-08,0.0203468
-3.865397e-08,0.0149641
-3.860397e-08,0.015431
-3.855397e-08,0.0196327
-3.850397e-08,0.0190286
-3.845397e-08,0.00669795
-3.840397e-08,-0.00123868
-3.835397e-08,0.000409062
-3.830397e-08,-0.00198017
-3.825397e-08,-0.00489118
-3.820397e-08,-0.000909132
-3.815397e-08,0.00183711
-3.810397e-08,0.00175472
-3.805397e-08,0.0063684
-3.800397e-08,0.00683526
-3.795397e-08,-0.00187032
-3.790397e-08,-0.00571505
-3.785397e-08,-0.00453417
-3.780397e-08,-0.000634509
-3.775397e-08,0.00782391
-3.770397e-08,0.012877
-3.765397e-08,0.0127946
-3.760397e-08,0.0156507
-3.755397e-08,0.0240816
-3.750397e-08,0.0250703
-3.745397e-08,0.0143874
-3.740397e-08,0.00719227
-3.735397e-08,0.0103504
-3.730397e-08,0.0177378
-3.725397e-08,0.0220494
-3.720397e-08,0.0236697
