LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:13,0                 
Time,Ampl
-4.0431e-08,-0.0327106
-4.0381e-08,-0.0274103
-4.0331e-08,-0.0142559
-4.0281e-08,-0.00585236
-4.0231e-08,-0.00222733
-4.0181e-08,-0.00368283
-4.0131e-08,-0.0152445
-4.0081e-08,-0.0229614
-4.0031e-08,-0.0163155
-3.9981e-08,-0.0062643
-3.9931e-08,0.00167233
-3.9881e-08,0.0124376
-3.9831e-08,0.0158704
-3.9781e-08,0.00991105
-3.9731e-08,0.00897733
-3.9681e-08,0.0068078
-3.9631e-08,-0.00233718
-3.9581e-08,-0.00579744
-3.9531e-08,-0.00019511
-3.9481e-08,0.00730212
-3.9431e-08,0.012877
-3.9381e-08,0.01068
-3.9331e-08,0.00353977
-3.9281e-08,0.000683686
-3.9231e-08,-0.00436939
-3.9181e-08,-0.00980695
-3.9131e-08,-0.00546789
-3.9081e-08,0.00406156
-3.9031e-08,0.0147444
-3.8981e-08,0.022379
-3.8931e-08,0.0214178
-3.8881e-08,0.0187814
-3.8831e-08,0.0121904
-3.8781e-08,-0.00425954
-3.8731e-08,-0.012306
-3.8681e-08,-0.00788458
-3.8631e-08,-0.00780219
-3.8581e-08,-0.0133221
-3.8531e-08,-0.0140087
-3.8481e-08,-0.00181539
-3.8431e-08,0.0117236
-3.8381e-08,0.0123827
-3.8331e-08,0.00785137
-3.8281e-08,0.00516006
-3.8231e-08,0.00524244
-3.8181e-08,0.0061487
-3.8131e-08,0.00137025
-3.8081e-08,-0.00310612
-3.8031e-08,-0.000661971
-3.7981e-08,0.000820998
-3.7931e-08,0.000491449
-3.7881e-08,0.00551707
-3.7831e-08,0.0129594
-3.7781e-08,0.0123552
-3.7731e-08,0.00400663
-3.7681e-08,-0.00439686
-3.7631e-08,-0.0182104
-3.7581e-08,-0.0319142
-3.7531e-08,-0.0273005
-3.7481e-08,-0.0137615
-3.7431e-08,-0.00791204
-3.7381e-08,-0.00450671
-3.7331e-08,-0.000497197
-3.7281e-08,-0.000222573
-3.7231e-08,0.0042538
-3.7181e-08,0.0160901
-3.7131e-08,0.0191659
-3.7081e-08,0.00919703
-3.7031e-08,0.00164487
-3.6981e-08,5.20511e-05
-3.6931e-08,-0.00398492
-3.6881e-08,-0.0117019
-3.6831e-08,-0.0163705
-3.6781e-08,-0.0163705
-3.6731e-08,-0.0197483
-3.6681e-08,-0.022577
-3.6631e-08,-0.0190343
-3.6581e-08,-0.0168922
-3.6531e-08,-0.0156015
-3.6481e-08,-0.0103562
-3.6431e-08,-0.00807682
-3.6381e-08,-0.013432
-3.6331e-08,-0.0159585
-3.6281e-08,-0.0122786
-3.6231e-08,-0.0138165
-3.6181e-08,-0.0188421
-3.6131e-08,-0.0157937
-3.6081e-08,-0.00964217
-3.6031e-08,-0.00909292
-3.5981e-08,-0.00403984
-3.5931e-08,0.00889494
-3.5881e-08,0.0160352
-3.5831e-08,0.0136459
-3.5781e-08,0.00419887
-3.5731e-08,-0.00368283
-3.5681e-08,0.00139771
-3.5631e-08,0.00625855
-3.5581e-08,-0.000854208
-3.5531e-08,-0.0115371
-3.5481e-08,-0.0212862
-3.5431e-08,-0.0242796
-3.5381e-08,-0.0190618
-3.5331e-08,-0.0125806
-3.5281e-08,-0.0083789
-3.5231e-08,-0.0100816
-3.5181e-08,-0.0171943
-3.5131e-08,-0.0237304
-3.5081e-08,-0.0255429
-3.5031e-08,-0.0234832
-3.4981e-08,-0.0207095
-3.4931e-08,-0.0163155
-3.4881e-08,-0.00983441
-3.4831e-08,-0.00961471
-3.4781e-08,-0.0143932
-3.4731e-08,-0.0106308
-3.4681e-08,-0.00821413
-3.4631e-08,-0.0165352
-3.4581e-08,-0.0204624
-3.4531e-08,-0.0182104
-3.4481e-08,-0.0129926
-3.4431e-08,-0.00527565
-3.4381e-08,-0.00546789
-3.4331e-08,-0.0136242
-3.4281e-08,-0.0246366
-3.4231e-08,-0.0334521
-3.4181e-08,-0.0304312
-3.4131e-08,-0.0244444
-3.4081e-08,-0.0232361
-3.4031e-08,-0.0189519
-3.3981e-08,-0.0196659
-3.3931e-08,-0.0217531
-3.3881e-08,-0.0145305
-3.3831e-08,-0.0146403
-3.3781e-08,-0.0251584
-3.3731e-08,-0.0300742
-3.3681e-08,-0.0261745
-3.3631e-08,-0.0182654
-3.3581e-08,-0.00804935
-3.3531e-08,0.000546374
-3.3481e-08,0.00727466
-3.3431e-08,0.0124651
-3.3381e-08,0.00738451
-3.3331e-08,-0.00148584
-3.3281e-08,-0.00546789
-3.3231e-08,-0.00651146
-3.3181e-08,-0.0056052
-3.3131e-08,-0.00807682
-3.3081e-08,-0.010109
-3.3031e-08,-0.00777473
-3.2981e-08,-0.00851621
-3.2931e-08,-0.00994426
-3.2881e-08,-0.00379268
-3.2831e-08,0.00158994
-3.2781e-08,-0.00387507
-3.2731e-08,-0.00728041
-3.2681e-08,-0.000552121
-3.2631e-08,0.00307291
-3.2581e-08,0.00150756
-3.2531e-08,0.00299053
-3.2481e-08,-0.00192524
-3.2431e-08,-0.014503
-3.2381e-08,-0.0213137
-3.2331e-08,-0.0216707
-3.2281e-08,-0.0122236
-3.2231e-08,0.000875923
-3.2181e-08,0.00164487
-3.2131e-08,0.00134278
-3.2081e-08,0.00774152
-3.2031e-08,0.00406156
-3.1981e-08,-0.00667623
-3.1931e-08,-0.0103287
-3.1881e-08,-0.0136517
-3.1831e-08,-0.0139263
-3.1781e-08,-0.00552281
-3.1731e-08,-0.00126614
-3.1681e-08,-0.00228225
-3.1631e-08,-0.00233718
-3.1581e-08,-0.00384761
-3.1531e-08,-0.00296881
-3.1481e-08,-0.000250035
-3.1431e-08,-0.00423208
-3.1381e-08,-0.0104386
-3.1331e-08,-0.0142559
-3.1281e-08,-0.0138988
-3.1231e-08,-0.0106308
-3.1181e-08,-0.017826
-3.1131e-08,-0.0258175
-3.1081e-08,-0.0190343
-3.1031e-08,-0.0135693
-3.0981e-08,-0.0148875
-3.0931e-08,-0.0114272
-3.0881e-08,-0.0088183
-3.0831e-08,-0.0176887
-3.0781e-08,-0.0289208
-3.0731e-08,-0.0269435
-3.0681e-08,-0.019611
-3.0631e-08,-0.0157663
-3.0581e-08,-0.00777473
-3.0531e-08,-0.00250195
-3.0481e-08,-0.00178793
-3.0431e-08,0.00466573
-3.0381e-08,0.00894986
-3.0331e-08,0.00705496
-3.0281e-08,0.00169979
-3.0231e-08,-0.0114272
-3.0181e-08,-0.025488
-3.0131e-08,-0.0255704
-3.0081e-08,-0.0165352
-3.0031e-08,-0.0115371
-2.9981e-08,-0.00403984
-2.9931e-08,0.00678034
-2.9881e-08,0.0125474
-2.9831e-08,0.0158429
-2.9781e-08,0.0167217
-2.9731e-08,0.0161725
-2.9681e-08,0.0133438
-2.9631e-08,0.0042538
-2.9581e-08,-0.00307866
-2.9531e-08,-0.0056052
-2.9481e-08,-0.00821413
-2.9431e-08,-0.0127729
-2.9381e-08,-0.0179358
-2.9331e-08,-0.019254
-2.9281e-08,-0.0160134
-2.9231e-08,-0.0138988
-2.9181e-08,-0.0175788
-2.9131e-08,-0.0150523
-2.9081e-08,-0.00390253
-2.9031e-08,-0.00590729
-2.8981e-08,-0.0207919
-2.8931e-08,-0.0255154
-2.8881e-08,-0.0203525
-2.8831e-08,-0.0270808
-2.8781e-08,-0.0392192
-2.8731e-08,-0.0361708
