LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:34:16,0                 
Time,Ampl
-4.042114e-08,-0.00777473
-4.037114e-08,-0.00835144
-4.032114e-08,-0.0114822
-4.027114e-08,-0.0202427
-4.022114e-08,-0.0189519
-4.017114e-08,-0.00983441
-4.012114e-08,-0.0107132
-4.007114e-08,-0.0112625
-4.002114e-08,-0.00132107
-3.997114e-08,0.00999344
-3.992114e-08,0.016859
-3.987114e-08,0.0185068
-3.982114e-08,0.0193856
-3.977114e-08,0.0232578
-3.972114e-08,0.0213629
-3.967114e-08,0.00996597
-3.962114e-08,-0.00458909
-3.957114e-08,-0.0144206
-3.952114e-08,-0.0184851
-3.947114e-08,-0.020737
-3.942114e-08,-0.0195836
-3.937114e-08,-0.0164803
-3.932114e-08,-0.016343
-3.927114e-08,-0.0172218
-3.922114e-08,-0.0104111
-3.917114e-08,0.00419887
-3.912114e-08,0.0171611
-3.907114e-08,0.0201545
-3.902114e-08,0.0156781
-3.897114e-08,0.0175731
-3.892114e-08,0.0221318
-3.887114e-08,0.0156507
-3.882114e-08,0.00689019
-3.877114e-08,0.00150756
-3.872114e-08,-0.00697832
-3.867114e-08,-0.0113998
-3.862114e-08,-0.00843383
-3.857114e-08,-0.00645653
-3.852114e-08,-0.00928516
-3.847114e-08,-0.0145579
-3.842114e-08,-0.0145854
-3.837114e-08,-0.0117842
-3.832114e-08,-0.0132397
-3.827114e-08,-0.0114822
-3.822114e-08,-0.00653892
-3.817114e-08,-0.00291389
-3.812114e-08,0.00279829
-3.807114e-08,0.00796122
-3.802114e-08,0.00862032
-3.797114e-08,0.00378694
-3.792114e-08,-0.00192524
-3.787114e-08,-0.00802189
-3.782114e-08,-0.00944993
-3.777114e-08,0.000518912
-3.772114e-08,-0.00101898
-3.767114e-08,-0.0167549
-3.762114e-08,-0.0176063
-3.757114e-08,-0.010466
-3.752114e-08,-0.0113174
-3.747114e-08,-0.00928516
-3.742114e-08,-0.00178793
-3.737114e-08,0.00301799
-3.732114e-08,0.00301799
-3.727114e-08,0.00235889
-3.722114e-08,0.00771406
-3.717114e-08,0.0123003
-3.712114e-08,0.00793376
-3.707114e-08,0.00584661
-3.702114e-08,0.00798868
-3.697114e-08,0.00466573
-3.692114e-08,0.00483051
-3.687114e-08,0.0132065
-3.682114e-08,0.0166393
-3.677114e-08,0.0152113
-3.672114e-08,0.015074
-3.667114e-08,0.0162823
-3.662114e-08,0.0168316
-3.657114e-08,0.00798868
-3.652114e-08,-0.00373776
-3.647114e-08,-0.00576998
-3.642114e-08,-0.00785712
-3.637114e-08,-0.00843383
-3.632114e-08,0.00115055
-3.627114e-08,0.00546214
-3.622114e-08,0.00667049
-3.617114e-08,0.0170513
-3.612114e-08,0.0217199
-3.607114e-08,0.0221593
-3.602114e-08,0.0267455
-3.597114e-08,0.0278989
-3.592114e-08,0.0268828
-3.587114e-08,0.0171062
-3.582114e-08,0.00189203
-3.577114e-08,-0.00269419
