LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:56,0                 
Time,Ampl
-4.040336e-08,0.0168865
-4.035336e-08,0.00927941
-4.030336e-08,0.00617616
-4.025336e-08,0.00557199
-4.020336e-08,0.00109562
-4.015336e-08,-0.00568759
-4.010336e-08,-0.00436939
-4.005336e-08,0.00625855
-4.000336e-08,0.00864778
-3.995336e-08,0.0042538
-3.990336e-08,0.00483051
-3.985336e-08,0.00982866
-3.980336e-08,0.0199897
-3.975336e-08,0.0229831
-3.970336e-08,0.0111469
-3.965336e-08,-0.00250195
-3.960336e-08,-0.00467148
-3.955336e-08,0.00612124
-3.950336e-08,0.0146071
-3.945336e-08,0.0141403
-3.940336e-08,0.0144149
-3.935336e-08,0.0181223
-3.930336e-08,0.0192483
-3.925336e-08,0.0154585
-3.920336e-08,0.0120806
-3.915336e-08,0.0115039
-3.910336e-08,0.0157056
-3.905336e-08,0.0232852
-3.900336e-08,0.0221318
-3.895336e-08,0.0111469
-3.890336e-08,0.00417141
-3.885336e-08,0.00628601
-3.880336e-08,0.00916956
-3.875336e-08,0.00922449
-3.870336e-08,0.0070275
-3.865336e-08,0.000106976
-3.860336e-08,-0.00434193
-3.855336e-08,0.00477558
-3.850336e-08,0.0132615
-3.845336e-08,0.00862032
-3.840336e-08,0.0098012
-3.835336e-08,0.0155683
-3.830336e-08,0.00955404
-3.825336e-08,0.00631348
-3.820336e-08,0.0142501
-3.815336e-08,0.0171337
-3.810336e-08,0.0139755
-3.805336e-08,0.0146071
-3.800336e-08,0.018699
-3.795336e-08,0.0203468
-3.790336e-08,0.010323
-3.785336e-08,0.00084846
-3.780336e-08,0.00323769
-3.775336e-08,-0.0049461
-3.770336e-08,-0.0213686
-3.765336e-08,-0.0208743
-3.760336e-08,-0.0112075
-3.755336e-08,-0.00931262
-3.750336e-08,-0.00733533
-3.745336e-08,0.00356724
-3.740336e-08,0.00985612
-3.735336e-08,0.000683686
-3.730336e-08,-0.0058249
-3.725336e-08,0.00513259
-3.720336e-08,0.0151838
-3.715336e-08,0.0129594
-3.710336e-08,0.0137009
-3.705336e-08,0.0210882
-3.700336e-08,0.0237521
-3.695336e-08,0.0232028
-3.690336e-08,0.0224614
-3.685336e-08,0.0214178
-3.680336e-08,0.0236697
-3.675336e-08,0.0229008
-3.670336e-08,0.0181498
-3.665336e-08,0.01436
-3.660336e-08,0.00815346
-3.655336e-08,0.00469319
-3.650336e-08,0.00634094
-3.645336e-08,0.000793536
-3.640336e-08,-0.00587982
-3.635336e-08,-0.00343567
-3.630336e-08,-0.00728041
-3.625336e-08,-0.0160409
-3.620336e-08,-0.011235
-3.615336e-08,-0.00412223
-3.610336e-08,-0.00818667
-3.605336e-08,-0.0092577
-3.600336e-08,-0.00469894
-3.595336e-08,-0.00906546
-3.590336e-08,-0.0120039
-3.585336e-08,-0.00318851
-3.580336e-08,0.000875923
-3.575336e-08,-0.00414969
-3.570336e-08,-0.00796697
-3.565336e-08,-0.00917531
-3.560336e-08,-0.0111801
-3.555336e-08,-0.0134045
-3.550336e-08,-0.00966963
-3.545336e-08,-0.00296881
-3.540336e-08,-0.000140186
-3.535336e-08,0.00752182
-3.530336e-08,0.010323
-3.525336e-08,-0.00653892
-3.520336e-08,-0.0136791
-3.515336e-08,-0.00176047
-3.510336e-08,0.00117801
-3.505336e-08,-0.00156823
-3.500336e-08,0.000299213
-3.495336e-08,-0.00522073
-3.490336e-08,-0.0102463
-3.485336e-08,0.00197442
-3.480336e-08,0.0162823
-3.475336e-08,0.0196602
-3.470336e-08,0.022022
-3.465336e-08,0.0264434
-3.460336e-08,0.0273771
-3.455336e-08,0.0230381
-3.450336e-08,0.0210882
-3.445336e-08,0.022379
-3.440336e-08,0.0154585
-3.435336e-08,0.00716481
-3.430336e-08,0.00982866
-3.425336e-08,0.014305
-3.420336e-08,0.011037
