LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:53,0                 
Time,Ampl
-4.04076e-08,-0.0056052
-4.03576e-08,0.000491449
-4.03076e-08,0.00925195
-4.02576e-08,0.0171337
-4.02076e-08,0.0185068
-4.01576e-08,0.0164196
-4.01076e-08,0.015788
-4.00576e-08,0.0147444
-4.00076e-08,0.0140853
-3.99576e-08,0.0170513
-3.99076e-08,0.0152937
-3.98576e-08,0.00782391
-3.98076e-08,0.0111194
-3.97576e-08,0.0230106
-3.97076e-08,0.0261962
-3.96576e-08,0.0207862
-3.96076e-08,0.0173808
-3.95576e-08,0.0177653
-3.95076e-08,0.0136734
-3.94576e-08,0.00378694
-3.94076e-08,-0.000854208
-3.93576e-08,0.00719227
-3.93076e-08,0.0202918
-3.92576e-08,0.0259216
-3.92076e-08,0.0268828
-3.91576e-08,0.0291073
-3.91076e-08,0.0264983
-3.90576e-08,0.0162274
-3.90076e-08,0.011037
-3.89576e-08,0.0171062
-3.89076e-08,0.0162274
-3.88576e-08,0.00537975
-3.88076e-08,0.0031553
-3.87576e-08,0.00329261
-3.87076e-08,-0.00296881
-3.86576e-08,-0.001733
-3.86076e-08,0.00584661
-3.85576e-08,0.00697257
-3.85076e-08,0.00408902
-3.84576e-08,0.00353977
-3.84076e-08,0.00430872
-3.83576e-08,0.00801614
-3.83076e-08,0.0154035
-3.82576e-08,0.0166393
-3.82076e-08,0.0108997
-3.81576e-08,0.00653317
-3.81076e-08,0.003375
-3.80576e-08,0.00216665
-3.80076e-08,0.00455588
-3.79576e-08,0.00801614
-3.79076e-08,0.0117236
-3.78576e-08,0.0143874
-3.78076e-08,0.0186441
-3.77576e-08,0.0266906
-3.77076e-08,0.0271025
-3.76576e-08,0.0192483
-3.76076e-08,0.0175731
-3.75576e-08,0.0213079
-3.75076e-08,0.0255371
-3.74576e-08,0.0295192
-3.74076e-08,0.0321556
-3.73576e-08,0.0393507
-3.73076e-08,0.0451453
-3.72576e-08,0.0403119
-3.72076e-08,0.0345173
-3.71576e-08,0.02529
-3.71076e-08,0.00807107
-3.70576e-08,0.00375947
-3.70076e-08,0.0112018
-3.69576e-08,0.00790629
-3.69076e-08,-0.00167808
-3.68576e-08,-0.00497357
-3.68076e-08,-0.00214494
-3.67576e-08,0.000189363
-3.67076e-08,2.45887e-05
-3.66576e-08,0.00488543
-3.66076e-08,0.0135361
-3.65576e-08,0.0158704
-3.65076e-08,0.0106525
-3.64576e-08,0.00908718
-3.64076e-08,0.0172984
-3.63576e-08,0.0233951
-3.63076e-08,0.0185068
-3.62576e-08,0.00949911
-3.62076e-08,0.00727466
-3.61576e-08,0.0113391
-3.61076e-08,0.00919703
-3.60576e-08,0.00384186
-3.60076e-08,0.00829077
-3.59576e-08,0.0176005
-3.59076e-08,0.030398
-3.58576e-08,0.0477542
-3.58076e-08,0.0544825
-3.57576e-08,0.0512969
-3.57076e-08,0.0500061
-3.56576e-08,0.0429208
-3.56076e-08,0.0329245
-3.55576e-08,0.0342702
-3.55076e-08,0.0362475
-3.54576e-08,0.0323204
-3.54076e-08,0.0275419
-3.53576e-08,0.0181223
-3.53076e-08,0.00941673
-3.52576e-08,0.00183711
-3.52076e-08,-0.00725294
-3.51576e-08,-0.00895561
-3.51076e-08,-0.00489118
-3.50576e-08,-0.00593475
-3.50076e-08,-0.00934009
-3.49576e-08,-0.00307866
-3.49076e-08,0.0126298
-3.48576e-08,0.0251527
-3.48076e-08,0.0213079
-3.47576e-08,0.00653317
-3.47076e-08,0.000244288
-3.46576e-08,0.000326675
-3.46076e-08,-0.00373776
-3.45576e-08,-0.000689433
-3.45076e-08,0.00694511
-3.44576e-08,0.00430872
-3.44076e-08,0.00301799
-3.43576e-08,0.00878509
-3.43076e-08,0.0130143
-3.42576e-08,0.0113116
-3.42076e-08,0.00307291
-3.41576e-08,-0.00214494
-3.41076e-08,-0.000634509
-3.40576e-08,0.00117801
-3.40076e-08,-0.000964057
-3.39576e-08,-0.00763742
-3.39076e-08,-0.00848875
-3.38576e-08,-0.00225479
-3.38076e-08,-0.00143092
-3.37576e-08,0.00183711
-3.37076e-08,0.0123827
-3.36576e-08,0.0126298
-3.36076e-08,0.00441857
-3.35576e-08,0.00606631
-3.35076e-08,0.0110919
-3.34576e-08,0.00400663
-3.34076e-08,-0.00708817
-3.33576e-08,-0.0100541
-3.33076e-08,-0.00824159
-3.32576e-08,-0.00703324
-3.32076e-08,-0.00788458
-3.31576e-08,-0.0122236
-3.31076e-08,-0.015986
-3.30576e-08,-0.0174415
-3.30076e-08,-0.019611
-3.29576e-08,-0.018128
-3.29076e-08,-0.0147502
-3.28576e-08,-0.0151896
-3.28076e-08,-0.0140911
-3.27576e-08,-0.0110702
-3.27076e-08,-0.0105484
-3.26576e-08,-0.0099168
-3.26076e-08,-0.00854368
-3.25576e-08,-0.0112625
-3.25076e-08,-0.0133496
-3.24576e-08,-0.00868099
-3.24076e-08,0.000161901
-3.23576e-08,0.0115313
-3.23076e-08,0.0179301
-3.22576e-08,0.0214178
-3.22076e-08,0.0279538
-3.21576e-08,0.0261688
-3.21076e-08,0.0212805
-3.20576e-08,0.0234225
-3.20076e-08,0.0192483
-3.19576e-08,0.00713735
-3.19076e-08,0.00027175
-3.18576e-08,0.000903385
-3.18076e-08,0.00491289
-3.17576e-08,0.00763167
-3.17076e-08,0.00554453
-3.16576e-08,0.000766073
-3.16076e-08,-0.001733
-3.15576e-08,0.00109562
-3.15076e-08,0.00669795
-3.14576e-08,0.00837315
-3.14076e-08,0.00496782
-3.13576e-08,0.00197442
-3.13076e-08,0.00601139
-3.12576e-08,0.0128495
-3.12076e-08,0.00862032
-3.11576e-08,0.0010407
-3.11076e-08,0.00312784
-3.10576e-08,0.00609378
-3.10076e-08,0.00988359
-3.09576e-08,0.0134812
-3.09076e-08,0.0120806
-3.08576e-08,0.0173808
-3.08076e-08,0.020539
-3.07576e-08,0.0113116
-3.07076e-08,0.00408902
-3.06576e-08,0.00222158
-3.06076e-08,-3.03361e-05
-3.05576e-08,-0.00703324
-3.05076e-08,-0.0140636
-3.04576e-08,-0.00876338
-3.04076e-08,0.00364962
-3.03576e-08,0.0093618
-3.03076e-08,0.00444603
-3.02576e-08,-0.00436939
-3.02076e-08,-0.0062643
-3.01576e-08,-0.00390253
-3.01076e-08,-0.00615445
-3.00576e-08,-0.00527565
-3.00076e-08,0.00208427
