LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:56,0                 
Time,Ampl
-4.042812e-08,-0.0155191
-4.037812e-08,-0.0171943
-4.032812e-08,-0.00758249
-4.027812e-08,0.00095831
-4.022812e-08,0.00474812
-4.017812e-08,0.0179301
-4.012812e-08,0.0260589
-4.007812e-08,0.0198524
-4.002812e-08,0.0177104
-3.997812e-08,0.0211157
-3.992812e-08,0.0183145
-3.987812e-08,0.00952657
-3.982812e-08,0.00463827
-3.977812e-08,0.005929
-3.972812e-08,0.00628601
-3.967812e-08,0.0101307
-3.962812e-08,0.0157331
-3.957812e-08,0.0102681
-3.952812e-08,0.00411648
-3.947812e-08,0.0124651
-3.942812e-08,0.0219396
-3.937812e-08,0.0197975
-3.932812e-08,0.00919703
-3.927812e-08,-0.00118376
-3.922812e-08,0.00106816
-3.917812e-08,0.00900479
-3.912812e-08,0.0125474
-3.907812e-08,0.0165844
-3.902812e-08,0.0152662
-3.897812e-08,0.0107624
-3.892812e-08,0.0148817
-3.887812e-08,0.0130967
-3.882812e-08,0.00285321
-3.877812e-08,0.00230397
-3.872812e-08,0.000766073
-3.867812e-08,-0.014146
-3.862812e-08,-0.0204898
-3.857812e-08,-0.00829651
-3.852812e-08,-0.00741772
-3.847812e-08,-0.020325
-3.842812e-08,-0.0211764
-3.837812e-08,-0.017057
-3.832812e-08,-0.0134045
-3.827812e-08,-0.00121122
-3.822812e-08,0.00730212
-3.817812e-08,0.00084846
-3.812812e-08,-0.00966963
-3.807812e-08,-0.0085986
-3.802812e-08,0.0012604
-3.797812e-08,-0.00101898
-3.792812e-08,-0.00851621
-3.787812e-08,-0.000661971
-3.782812e-08,0.00738451
-3.777812e-08,0.00587408
-3.772812e-08,0.00735705
-3.767812e-08,0.0115863
-3.762812e-08,0.0127671
-3.757812e-08,0.00960896
-3.752812e-08,0.00430872
-3.747812e-08,0.00362216
-3.742812e-08,0.0063684
-3.737812e-08,0.00678034
-3.732812e-08,0.00502274
-3.727812e-08,0.0065881
-3.722812e-08,0.0140304
-3.717812e-08,0.0213354
-3.712812e-08,0.0266906
-3.707812e-08,0.0271574
-3.702812e-08,0.0218023
-3.697812e-08,0.0225163
-3.692812e-08,0.0285305
-3.687812e-08,0.026004
-3.682812e-08,0.0111194
-3.677812e-08,-0.00450671
-3.672812e-08,-0.00590729
-3.667812e-08,-0.00247449
-3.662812e-08,-0.0104386
-3.657812e-08,-0.0193089
-3.652812e-08,-0.0161508
-3.647812e-08,-0.00703324
-3.642812e-08,0.000711148
-3.637812e-08,0.00867524
-3.632812e-08,0.0169963
-3.627812e-08,0.0188912
-3.622812e-08,0.00713735
-3.617812e-08,-0.0079395
-3.612812e-08,-0.00717056
-3.607812e-08,-0.00225479
-3.602812e-08,-0.014503
-3.597812e-08,-0.02947
-3.592812e-08,-0.0248563
-3.587812e-08,-0.0111251
-3.582812e-08,-0.0141735
-3.577812e-08,-0.0261471
-3.572812e-08,-0.0194462
-3.567812e-08,-0.0106308
-3.562812e-08,-0.0208468
-3.557812e-08,-0.023291
-3.552812e-08,-0.00917531
-3.547812e-08,-0.00376522
-3.542812e-08,-0.00423208
-3.537812e-08,0.00164487
-3.532812e-08,0.00419887
-3.527812e-08,0.00186457
-3.522812e-08,-0.000634509
-3.517812e-08,-0.000222573
-3.512812e-08,0.00867524
-3.507812e-08,0.0165295
-3.502812e-08,0.0163922
-3.497812e-08,0.0155134
-3.492812e-08,0.0125474
-3.487812e-08,0.00279829
-3.482812e-08,-0.00541296
-3.477812e-08,-0.00110137
-3.472812e-08,0.00581915
-3.467812e-08,0.00373201
-3.462812e-08,-8.52608e-05
-3.457812e-08,0.00158994
-3.452812e-08,0.00743943
-3.447812e-08,0.00922449
-3.442812e-08,0.00321023
-3.437812e-08,-0.00299627
-3.432812e-08,-0.00360045
-3.427812e-08,0.00200188
-3.422812e-08,0.0107898
-3.417812e-08,0.016502
-3.412812e-08,0.0189187
-3.407812e-08,0.0191109
-3.402812e-08,0.0166943
-3.397812e-08,0.0187814
-3.392812e-08,0.0206763
-3.387812e-08,0.0165569
-3.382812e-08,0.0239443
-3.377812e-08,0.0354236
-3.372812e-08,0.0311944
-3.367812e-08,0.0281186
-3.362812e-08,0.0334463
-3.357812e-08,0.0294643
-3.352812e-08,0.0124101
-3.347812e-08,0.00084846
-3.342812e-08,0.00211173
-3.337812e-08,-0.00519326
-3.332812e-08,-0.0203525
-3.327812e-08,-0.0220002
-3.322812e-08,-0.0170296
-3.317812e-08,-0.0186498
-3.312812e-08,-0.0184301
-3.307812e-08,-0.00988933
-3.302812e-08,-0.00318851
-3.297812e-08,-0.000222573
-3.292812e-08,0.00384186
-3.287812e-08,0.0010407
-3.282812e-08,-0.00535804
-3.277812e-08,-0.000909132
-3.272812e-08,0.0118609
-3.267812e-08,0.0178751
-3.262812e-08,0.012877
-3.257812e-08,0.0147994
-3.252812e-08,0.0255646
-3.247812e-08,0.0204841
-3.242812e-08,0.00732958
-3.237812e-08,0.00713735
-3.232812e-08,0.00776898
-3.227812e-08,0.00172726
-3.222812e-08,-0.00313359
-3.217812e-08,-0.00458909
-3.212812e-08,-0.00338075
-3.207812e-08,-0.000140186
-3.202812e-08,0.00477558
-3.197812e-08,0.00960896
-3.192812e-08,0.0116137
-3.187812e-08,0.0102131
-3.182812e-08,0.0112292
-3.177812e-08,0.0144423
-3.172812e-08,0.015074
-3.167812e-08,0.0163647
-3.162812e-08,0.0124376
-3.157812e-08,0.00222158
-3.152812e-08,-0.00464402
-3.147812e-08,-0.0118392
-3.142812e-08,-0.0196934
-3.137812e-08,-0.0226319
-3.132812e-08,-0.0207644
