LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:58,0                 
Time,Ampl
-4.040739e-08,0.000766073
-4.035739e-08,0.000793536
-4.030739e-08,0.00153502
-4.025739e-08,0.00919703
-4.020739e-08,0.0204566
-4.015739e-08,0.0270201
-4.010739e-08,0.023807
-4.005739e-08,0.0171062
-4.000739e-08,0.0108448
-3.995739e-08,0.00584661
-3.990739e-08,0.00208427
-3.985739e-08,0.00246874
-3.980739e-08,0.0065881
-3.975739e-08,0.0065881
-3.970739e-08,0.00422633
-3.965739e-08,0.0040341
-3.960739e-08,0.00321023
-3.955739e-08,0.00164487
-3.950739e-08,0.00235889
-3.945739e-08,0.0101582
-3.940739e-08,0.0212805
-3.935739e-08,0.0221593
-3.930739e-08,0.0177104
-3.925739e-08,0.0172435
-3.920739e-08,0.0151564
-3.915739e-08,0.0124925
-3.910739e-08,0.0109546
-3.905739e-08,0.00812599
-3.900739e-08,0.0108448
-3.895739e-08,0.0185068
-3.890739e-08,0.0214727
-3.885739e-08,0.0240816
-3.880739e-08,0.0290798
-3.875739e-08,0.0290523
-3.870739e-08,0.0264434
-3.865739e-08,0.0257294
-3.860739e-08,0.0255371
-3.855739e-08,0.0248231
-3.850739e-08,0.0246034
-3.845739e-08,0.0263336
-3.840739e-08,0.0250428
-3.835739e-08,0.0214178
-3.830739e-08,0.0226536
-3.825739e-08,0.0247682
-3.820739e-08,0.0188912
-3.815739e-08,0.00603885
-3.810739e-08,0.00441857
-3.805739e-08,0.0156781
-3.800739e-08,0.0176005
-3.795739e-08,0.0156507
-3.790739e-08,0.019056
-3.785739e-08,0.0174632
-3.780739e-08,0.0158155
-3.775739e-08,0.0175181
-3.770739e-08,0.011806
-3.765739e-08,0.00562692
-3.760739e-08,0.0118609
-3.755739e-08,0.017216
-3.750739e-08,0.00905971
-3.745739e-08,-0.00401238
-3.740739e-08,-0.0103562
-3.735739e-08,-0.0034906
-3.730739e-08,0.00562692
-3.725739e-08,0.00257859
-3.720739e-08,-0.000854208
-3.715739e-08,0.00496782
-3.710739e-08,0.0098012
-3.705739e-08,0.0152662
-3.700739e-08,0.0198799
-3.695739e-08,0.012163
-3.690739e-08,0.00211173
-3.685739e-08,-0.00272165
-3.680739e-08,-0.006484
-3.675739e-08,-0.00409477
-3.670739e-08,0.0040341
-3.665739e-08,0.00941673
-3.660739e-08,0.00974627
-3.655739e-08,0.00944419
-3.650739e-08,0.0123827
-3.645739e-08,0.0179026
-3.640739e-08,0.0201271
-3.635739e-08,0.0162274
-3.630739e-08,0.0144423
-3.625739e-08,0.0132615
-3.620739e-08,0.00667049
-3.615739e-08,0.0061487
-3.610739e-08,0.00782391
-3.605739e-08,0.00145263
-3.600739e-08,0.000216825
-3.595739e-08,0.00738451
-3.590739e-08,0.0176005
-3.585739e-08,0.0274321
-3.580739e-08,0.0235599
-3.575739e-08,0.014662
-3.570739e-08,0.0208411
-3.565739e-08,0.0261413
-3.560739e-08,0.0148817
-3.555739e-08,7.95135e-05
-3.550739e-08,-0.00835144
-3.545739e-08,-0.0102463
-3.540739e-08,-0.0119215
-3.535739e-08,-0.0152445
-3.530739e-08,-0.0144206
-3.525739e-08,-0.0135693
-3.520739e-08,-0.0127729
-3.515739e-08,-0.00873591
-3.510739e-08,-0.00818667
-3.505739e-08,-0.00486372
-3.500739e-08,0.00774152
-3.495739e-08,0.0168316
-3.490739e-08,0.0181772
-3.485739e-08,0.0148817
-3.480739e-08,0.00930688
-3.475739e-08,0.00768659
-3.470739e-08,0.00911464
-3.465739e-08,0.0118883
-3.460739e-08,0.0130967
-3.455739e-08,0.00617616
-3.450739e-08,0.00200188
-3.445739e-08,0.0124376
-3.440739e-08,0.0257294
-3.435739e-08,0.0308374
-3.430739e-08,0.0243837
-3.425739e-08,0.00853793
-3.420739e-08,-0.00310612
-3.415739e-08,-0.0106857
-3.410739e-08,-0.020023
-3.405739e-08,-0.0245542
-3.400739e-08,-0.0262569
-3.395739e-08,-0.0232361
-3.390739e-08,-0.012663
-3.385739e-08,-0.0106034
-3.380739e-08,-0.0128003
-3.375739e-08,-0.00447924
-3.370739e-08,0.00321023
-3.365739e-08,0.0024962
-3.360739e-08,0.000326675
-3.355739e-08,-0.000634509
-3.350739e-08,-0.00700578
-3.345739e-08,-0.0157937
-3.340739e-08,-0.0188421
-3.335739e-08,-0.0187048
-3.330739e-08,-0.0107407
-3.325739e-08,0.00321023
-3.320739e-08,0.0127946
-3.315739e-08,0.0212256
-3.310739e-08,0.0264159
-3.305739e-08,0.0252625
-3.300739e-08,0.0225987
-3.295739e-08,0.0174357
-3.290739e-08,0.0123003
-3.285739e-08,0.0125474
-3.280739e-08,0.0121355
-3.275739e-08,0.00639586
-3.270739e-08,0.00364962
-3.265739e-08,0.010323
-3.260739e-08,0.0186166
-3.255739e-08,0.0206488
-3.250739e-08,0.0221318
-3.245739e-08,0.0225437
-3.240739e-08,0.0113116
-3.235739e-08,-0.00502849
-3.230739e-08,-0.0135693
-3.225739e-08,-0.0138714
-3.220739e-08,-0.0103837
-3.215739e-08,-0.00898307
-3.210739e-08,-0.00642907
-3.205739e-08,0.00422633
-3.200739e-08,0.0160901
-3.195739e-08,0.0239993
-3.190739e-08,0.029327
-3.185739e-08,0.0264709
-3.180739e-08,0.0186166
-3.175739e-08,0.0153761
-3.170739e-08,0.0107075
-3.165739e-08,0.00656064
-3.160739e-08,0.00919703
-3.155739e-08,0.0136185
-3.150739e-08,0.0151014
-3.145739e-08,0.00573677
-3.140739e-08,0.00128786
-3.135739e-08,0.0091421
-3.130739e-08,0.00452842
-3.125739e-08,0.00095831
-3.120739e-08,0.00601139
-3.115739e-08,-0.00673116
-3.110739e-08,-0.0169197
-3.105739e-08,-0.00868099
-3.100739e-08,-0.0116195
-3.095739e-08,-0.0167549
-3.090739e-08,-0.00804935
-3.085739e-08,-0.000607046
-3.080739e-08,0.00889494
-3.075739e-08,0.0173808
-3.070739e-08,0.0168041
-3.065739e-08,0.018342
-3.060739e-08,0.0131516
-3.055739e-08,-0.0030512
-3.050739e-08,-0.00689593
-3.045739e-08,0.00444603
-3.040739e-08,0.0149641
-3.035739e-08,0.0173808
-3.030739e-08,0.0164746
-3.025739e-08,0.0163372
-3.020739e-08,0.0135086
