LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:57,0                 
Time,Ampl
-4.040948e-08,-0.0170845
-4.035948e-08,-0.0152445
-4.030948e-08,-0.0120039
-4.025948e-08,-0.00302374
-4.020948e-08,0.0038144
-4.015948e-08,0.00735705
-4.010948e-08,0.0119158
-4.005948e-08,0.00897733
-4.000948e-08,0.000409062
-3.995948e-08,-0.00579744
-3.990948e-08,-0.0173591
-3.985948e-08,-0.0295799
-3.980948e-08,-0.0282617
-3.975948e-08,-0.0210391
-3.970948e-08,-0.0149699
-3.965948e-08,-0.00760996
-3.960948e-08,-0.00533058
-3.955948e-08,-0.0108505
-3.950948e-08,-0.0122511
-3.945948e-08,-0.00634669
-3.940948e-08,-0.000112723
-3.935948e-08,0.00779644
-3.930948e-08,0.00765913
-3.925948e-08,-0.0023921
-3.920948e-08,-0.00821413
-3.915948e-08,-0.0096971
-3.910948e-08,-0.00607206
-3.905948e-08,-0.00417716
-3.900948e-08,-0.010164
-3.895948e-08,-0.0067037
-3.890948e-08,0.00647825
-3.885948e-08,0.00708242
-3.880948e-08,0.000326675
-3.875948e-08,0.00568184
-3.870948e-08,0.00554453
-3.865948e-08,-0.00656638
-3.860948e-08,-0.006484
-3.855948e-08,-0.0058249
-3.850948e-08,-0.0118392
-3.845948e-08,-0.00519326
-3.840948e-08,0.00765913
-3.835948e-08,0.0172435
-3.830948e-08,0.0210333
-3.825948e-08,0.0159528
-3.820948e-08,0.0110095
-3.815948e-08,0.00452842
-3.810948e-08,-0.0069234
-3.805948e-08,-0.0088183
-3.800948e-08,5.20511e-05
-3.795948e-08,0.00095831
-3.790948e-08,-0.00876338
-3.785948e-08,-0.0092577
-3.780948e-08,0.000820998
-3.775948e-08,0.00395171
-3.770948e-08,0.00323769
-3.765948e-08,0.00694511
-3.760948e-08,0.0105701
-3.755948e-08,0.01068
-3.750948e-08,0.0102406
-3.745948e-08,0.01436
-3.740948e-08,0.0147719
-3.735948e-08,0.00807107
-3.730948e-08,-0.00192524
-3.725948e-08,-0.0184027
-3.720948e-08,-0.0248563
-3.715948e-08,-0.0136517
-3.710948e-08,-0.00302374
-3.705948e-08,0.000711148
-3.700948e-08,-0.00409477
-3.695948e-08,-0.0165352
-3.690948e-08,-0.0255429
-3.685948e-08,-0.025076
-3.680948e-08,-0.0176337
-3.675948e-08,-0.0109604
-3.670948e-08,-0.0124159
-3.665948e-08,-0.0129102
-3.660948e-08,-0.00365537
-3.655948e-08,0.00128786
-3.650948e-08,-0.00417716
-3.645948e-08,-0.00865353
-3.640948e-08,-0.0081592
