LECROYWR640Zi,59892,Waveform
Segments,1,SegmentSize,4002
Segment,TrigTime,TimeSinceSegment1
#1,01-Nov-2023 13:36:53,0                 
Time,Ampl
-4.04048e-08,-0.0107407
-4.03548e-08,-0.00458909
-4.03048e-08,-0.00258434
-4.02548e-08,-0.00684101
-4.02048e-08,-0.0103287
-4.01548e-08,-0.0037103
-4.01048e-08,0.00719227
-4.00548e-08,0.00634094
-4.00048e-08,0.00342992
-3.99548e-08,0.00587408
-3.99048e-08,0.00241382
-3.98548e-08,0.00109562
-3.98048e-08,0.00625855
-3.97548e-08,0.00392425
-3.97048e-08,-0.0053855
-3.96548e-08,-0.00725294
-3.96048e-08,-0.00412223
-3.95548e-08,-0.0134045
-3.95048e-08,-0.0328479
-3.94548e-08,-0.0434209
-3.94048e-08,-0.0446018
-3.93548e-08,-0.0486388
-3.93048e-08,-0.04592
-3.92548e-08,-0.0230164
-3.92048e-08,0.0031553
-3.91548e-08,0.0129044
-3.91048e-08,0.013948
-3.90548e-08,0.0169963
-3.90048e-08,0.0142226
-3.89548e-08,0.00925195
-3.89048e-08,0.00776898
-3.88548e-08,-0.00211748
-3.88048e-08,-0.0102738
-3.87548e-08,-0.00511088
-3.87048e-08,-0.00176047
-3.86548e-08,-0.0047264
-3.86048e-08,-0.00489118
-3.85548e-08,-0.00121122
-3.85048e-08,0.000766073
-3.84548e-08,0.00150756
-3.84048e-08,0.00587408
-3.83548e-08,0.0110095
-3.83048e-08,0.0119433
-3.82548e-08,0.0111743
-3.82048e-08,0.00944419
-3.81548e-08,0.00156248
-3.81048e-08,-0.00980695
-3.80548e-08,-0.0119765
-3.80048e-08,-0.00574251
-3.79548e-08,-0.00445178
-3.79048e-08,-0.00332582
-3.78548e-08,0.00557199
-3.78048e-08,0.0131791
-3.77548e-08,0.00971881
-3.77048e-08,-0.00187032
-3.76548e-08,-0.00832398
-3.76048e-08,-0.0123335
-3.75548e-08,-0.0204074
-3.75048e-08,-0.0198033
-3.74548e-08,-0.01302
-3.74048e-08,-0.00706071
-3.73548e-08,0.000628761
-3.73048e-08,0.00120547
-3.72548e-08,-0.001733
-3.72048e-08,-0.00310612
-3.71548e-08,-0.0153818
-3.71048e-08,-0.0261471
-3.70548e-08,-0.0172218
-3.70048e-08,-0.0121412
-3.69548e-08,-0.0201603
-3.69048e-08,-0.0177161
-3.68548e-08,-0.0102463
-3.68048e-08,-0.00917531
-3.67548e-08,-0.00719802
-3.67048e-08,-0.00469894
-3.66548e-08,-0.00030496
-3.66048e-08,0.00180964
-3.65548e-08,-0.00607206
-3.65048e-08,-0.0190068
-3.64548e-08,-0.029827
-3.64048e-08,-0.0291954
-3.63548e-08,-0.0194737
-3.63048e-08,-0.0118666
-3.62548e-08,-0.00958725
-3.62048e-08,-0.0174415
-3.61548e-08,-0.0238952
-3.61048e-08,-0.0155466
-3.60548e-08,-0.00393
-3.60048e-08,0.000930848
-3.59548e-08,-0.00118376
-3.59048e-08,0.000409062
-3.58548e-08,0.00760421
-3.58048e-08,0.00801614
-3.57548e-08,0.00505021
-3.57048e-08,0.00161741
-3.56548e-08,-2.87366e-06
-3.56048e-08,-0.00145838
-3.55548e-08,-0.00843383
-3.55048e-08,-0.00892815
-3.54548e-08,-0.00544043
-3.54048e-08,-0.00623684
-3.53548e-08,-0.00755503
-3.53048e-08,-0.0077198
-3.52548e-08,-0.00491864
-3.52048e-08,-0.0053855
-3.51548e-08,-0.0121138
-3.51048e-08,-0.015629
-3.50548e-08,-0.0103287
-3.50048e-08,-0.00706071
-3.49548e-08,-0.0129651
-3.49048e-08,-0.0123609
-3.48548e-08,-0.00294135
-3.48048e-08,0.00277083
